timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2022-08-01 00:36:00,21652203522,-12849443974695995739,202025,202034,202025,202034,22527272559,519994969733707609,1217316166450751192
2022-08-01 00:37:00,413106946,-245045020267084705,202025,202025,202025,202025,436413941,13839744099289043,1217316166450751192
2022-08-01 00:38:00,2861632735,-1696036105421726013,202025,202023,202023,202024,5219718000,1400000000000000000,1217316166450751192
2022-08-01 00:39:00,16195469978,-9602725386607712148,202017,202023,202017,202023,16681465921,288361788659789607,1221945533791806851
2022-08-01 00:40:00,22610995939,-13396683117607726961,202008,202017,202008,202017,22632487402,12741311715959593,1222784658951045310
2022-08-01 00:41:00,2699494449,-1598312976801723865,202007,202008,202007,202009,3194895863,293657523198276135,1222784658951045310
2022-08-01 00:42:00,2351891906,-1392254291127089577,202006,202007,202006,202007,2970365421,366560765720908826,1222784658951045310
2022-08-01 00:43:00,3051886714,-1806906467934686625,202005,202005,202005,202005,3062844490,6493951726513276,1222784658951045310
2022-08-01 00:44:00,-10262603337,6085632352240953724,202009,202004,202004,202010,4316343615,8641431578123638433,1222784658951045310
2022-08-01 00:45:00,-4829884861,2863735383173143276,202011,202010,202010,202011,0,2863735383173143276,1224918784668823830
2022-08-01 00:46:00,14769287157,-8746232661319366794,202005,202010,202005,202010,15265156324,294011174068458122,1225431806726138668
2022-08-01 00:47:00,-385271419,230350935038206479,202005,202005,202005,202007,3419600000,2255011086069283821,1226460202628920176
2022-08-01 00:48:00,6081163161,-3599790464694937629,202003,202005,202003,202005,6256208693,103720847060626472,1226460202628920176
2022-08-01 00:49:00,1614021835,-955273169730910978,202003,202002,202002,202002,1683178571,40972380269089022,1226460202628920176
2022-08-01 00:50:00,-3833556992,2271392774860313375,202004,202003,202003,202004,0,2271392774860313375,1227156287172130712
2022-08-01 00:51:00,5333276433,-3156629598729922655,202002,202004,202002,202004,5498811535,98081501270077345,1227156287172130712
2022-08-01 00:52:00,10461298,-6138264384204926,202002,202002,202002,202002,100023534,53058566499003452,1227156287172130712
2022-08-01 00:53:00,1138623159,-673804045000000000,202001,202002,202001,202002,1226466816,52040625000000000,1227191586190505355
2022-08-01 00:54:00,8797989964,-5205768723571074593,202001,201998,201998,201999,8807337102,5535285757573496,1227191586190505355
2022-08-01 00:55:00,7555531785,-4469002341245087474,201995,201997,201995,201997,7861583902,181186758754912782,1248640047340129811
2022-08-01 00:56:00,1310234836,-773882631254479480,201995,201995,201995,201996,3004000000,1002769656981710079,1248640047340129811
2022-08-01 00:57:00,-187909862,111240434778236352,201995,201995,201995,201995,0,111240434778236352,1248640047340129811
2022-08-01 00:58:00,-13063995935,7741003812484820824,202000,201995,201995,202000,8907936922,13011451519269984089,1227349194745066902
2022-08-01 00:59:00,-461714907,274238236403763587,202000,202000,202000,202000,1292920000,1039292630000000000,1227349194745066902
2022-08-01 01:00:00,-19574040181,11601368320949655469,202008,202000,201998,202008,5241601210,14702564017217929992,1227349194745066902
2022-08-01 01:01:00,-232886661,138173767649876007,202008,202008,202008,202008,213510784,264610236069638833,1227349194745066902
2022-08-01 01:02:00,-30747508432,18237278522902542902,202020,202009,202009,202020,0,18237278522902542902,1222928332725486546
2022-08-01 01:03:00,-1038742470,616735925012648164,202020,202020,202020,202021,400000000,853907273974096639,1222928332725486546
2022-08-01 01:04:00,6368602504,-3775617031286416423,202020,202020,202018,202020,6368602504,0,1222928332725486546
2022-08-01 01:05:00,834972651,-494941583367095554,202020,202018,202018,202018,834972651,0,1222928332725486546
2022-08-01 01:06:00,1749679609,-1037093591383762706,202017,202017,202017,202017,1749679609,0,1226740797327680882
2022-08-01 01:07:00,-7059545597,4189057911788058144,202020,202018,202018,202020,88818,4189110560000000000,1222966868295034023
2022-08-01 01:08:00,20233823988,-11991366265463068661,202012,202020,202012,202020,20292049000,34554975000000000,1228283657037406274
2022-08-01 01:09:00,-471148606,281588478496949127,202010,202012,202010,202012,3704801930,2476169215480724847,1228283657037406274
2022-08-01 01:10:00,2004011536,-1187074685108490877,202011,202011,202011,202012,2146517173,84500000000000000,1232085470904250993
2022-08-01 01:11:00,7301525124,-4324491541187870768,202008,202011,202008,202011,7425982512,73783609402875382,1233065931996289272
2022-08-01 01:12:00,15882741145,-9402767030049478427,202002,202007,202002,202007,15882741145,0,1233065931996289272
2022-08-01 01:13:00,-905515691,536512981442963823,202002,202002,202002,202002,100000000,595695478599477161,1233065931996289272
2022-08-01 01:14:00,513938764,-304153055674559436,202002,202002,202002,202002,542853591,17130297913153830,1233065931996289272
2022-08-01 01:15:00,-15607405882,9263165789222047186,202009,202002,202002,202017,23718625756,23314822895999455521,1233065931996289272
2022-08-01 01:16:00,-1778900652,1059078231710617531,202009,202008,202008,202012,7628208010,5577393726934446211,1233065931996289272
2022-08-01 01:17:00,2525501131,-1495626799936135518,202008,202009,202008,202009,2536465399,6500000000000000,1233065931996289272
2022-08-01 01:18:00,40083081571,-23717814025517893911,201992,202008,201992,202008,40114081571,18347235188352548,1254504332322414582
2022-08-01 01:19:00,28248890871,-16653171497184435787,201982,201968,201962,201987,96345849086,40224120117875010119,1316409126633930584
2022-08-01 01:20:00,33935701819,-20024566756264554904,201969,201979,201965,201980,44811631210,6420789597300160174,1293439754525557209
2022-08-01 01:21:00,-30137563011,17805899911600212586,201981,201969,201969,201981,0,17805899911600212586,1275988380624589520
2022-08-01 01:22:00,327923234,-193659404594463378,201980,201981,201980,201981,327923234,0,1275988552712689943
2022-08-01 01:23:00,-251888940,148905000000000000,201981,201981,201981,201981,0,148905000000000000,1276126272203229353
2022-08-01 01:24:00,10481010729,-6186765764484506514,201977,201981,201977,201982,13395062105,1722750304837309683,1280235104265990319
2022-08-01 01:25:00,2061957967,-1217101847386600703,201976,201976,201976,201976,2208528411,86609790611393786,1280235104265990319
2022-08-01 01:26:00,14204270933,-8382288564162460237,201970,201976,201970,201976,14215221699,6468817000000000,1280235104265990319
2022-08-01 01:27:00,29301852199,-17262713458279698162,201959,201966,201950,201966,54365149441,14777864247447486515,1285578413130337517
2022-08-01 01:28:00,38039042,-22368474543494848,201959,201959,201959,201959,120000000,48348910929069413,1285578413130337517
2022-08-01 01:29:00,31824518313,-18736358050460110533,201947,201956,201943,201958,43537060528,6899427987810656811,1294866188458573290
2022-08-01 01:30:00,-3723217760,2193845307465896287,201949,201947,201947,201949,0,2193845307465896287,1291798647211200312
2022-08-01 01:31:00,-2606825669,1536559537494933553,201950,201950,201950,201950,589658409,1883717487643255055,1283666208640609586
2022-08-01 01:32:00,-39201840548,23136868768311741810,201964,201950,201950,201975,28492970795,39945930725469157134,1278973174289251300
2022-08-01 01:33:00,6066185615,-3575378852075670051,201962,201963,201962,201964,7661772641,941657639170767921,1279575474137862745
2022-08-01 01:34:00,1826326144,-1076467888966353561,201962,201961,201961,201962,1964765237,81683618456720122,1279575474137862745
2022-08-01 01:35:00,-2382494370,1411709675516045915,201962,201963,201962,201966,10000000000,7307774886602592281,1279575474137862745
2022-08-01 01:36:00,13238459768,-7800136503666104173,201957,201963,201957,201964,16478986312,1912302684000000000,1287176528150205710
2022-08-01 01:37:00,2271879510,-1338514859615280766,201957,201957,201956,201957,2303734048,18787070029537921,1287176528150205710
2022-08-01 01:38:00,0,0,201957,201957,201957,201957,0,0,1287176528150205710
2022-08-01 01:39:00,12674564071,-7465313126248919682,201952,201956,201952,201956,12868648481,114448981733045620,1287394517272752399
2022-08-01 01:40:00,156925171,-92210893963936951,201952,201952,201952,201952,491274541,197082254495448854,1287394517272752399
2022-08-01 01:41:00,-3782130150,2239496092723221407,201953,201952,201952,201959,16872767741,12179850584355320630,1287394517272752399
2022-08-01 01:42:00,-18728597037,11045148142982575504,201960,201953,201953,201960,46350458,11072463913654651499,1281343936244511420
2022-08-01 01:43:00,3126990743,-1842829851070385756,201959,201959,201959,201959,3126990743,0,1287394517272752399
2022-08-01 01:44:00,48289066,-28456495158765360,201959,201959,201959,201959,48289066,0,1287394517272752399
2022-08-01 01:45:00,1913401346,-1127515765681441751,201958,201958,201958,201958,1913401346,0,1287394517272752399
2022-08-01 01:46:00,0,0,201958,201958,201958,201958,0,0,1287394517272752399
2022-08-01 01:47:00,-24019275428,14174209909066416966,201967,201958,201958,201967,342910092,14376275137105389939,1281346499759261724
2022-08-01 01:48:00,500000000,-294891288842413512,201967,201967,201967,201967,500000000,0,1281346499759261724
2022-08-01 01:49:00,-6505117081,3840881489556445837,201970,201967,201967,201970,0,3840881489556445837,1277371972609526284
2022-08-01 01:50:00,-4643414106,2742717101627641816,201971,201969,201969,201971,811505930,3221467333461368545,1277371972609526284
2022-08-01 01:51:00,-475139174,280863219863926529,201972,201972,201972,201972,398518899,516006052697877894,1277371972609526284
2022-08-01 01:52:00,3183024731,-1877989963880685405,201970,201971,201970,201971,3183024731,0,1277371972609526284
2022-08-01 01:53:00,4665183617,-2752055791763975554,201969,201969,201969,201969,4665183617,0,1281347666219535874
2022-08-01 01:54:00,562629154,-331869752756961137,201968,201969,201968,201969,562629154,0,1281347666219535874
2022-08-01 01:55:00,750871343,-440821061199986051,201968,201969,201967,201969,4263294148,2073826460462975117,1281244196573290779
2022-08-01 01:56:00,16422309358,-9683363762283996581,201962,201968,201962,201968,16472230860,29474804961512899,1281244196573290779
2022-08-01 01:57:00,-25205967,14872918265430164,201962,201962,201962,201962,0,14872918265430164,1281244196573290779
2022-08-01 01:58:00,2401793518,-1415710733296117953,201962,201961,201961,201961,2401793518,0,1281244196573290779
2022-08-01 01:59:00,13596350289,-8011798284729272172,201958,201961,201956,201961,13596350289,0,1288928712149701547
2022-08-01 02:00:00,-16869531,9947959463032255,201958,201956,201956,201956,0,9947959463032255,1288928712149701547
2022-08-01 02:01:00,24574412190,-14470352363161843032,201948,201952,201947,201952,24574412190,0,1297082910687111691
2022-08-01 02:02:00,86617671371,-50895124793767849407,201914,201946,201914,201946,91546417279,2897575251677364807,1304800080901735709
2022-08-01 02:03:00,-25581732425,15030207737309405004,201924,201915,201915,201924,0,15030207737309405004,1300251133718616267
2022-08-01 02:04:00,-764647360,449516889100826722,201924,201924,201924,201924,64721052,487524095280917275,1300505846893539595
2022-08-01 02:05:00,970596733,-569966469358111405,201924,201924,201924,201924,974000000,2000518830822693,1300505846893539595
2022-08-01 02:06:00,-85878494282,50577028829260572059,201956,201925,201925,201963,26587011227,66243554092811617703,1289622630834738956
2022-08-01 02:07:00,9752314878,-5742734300846978674,201952,201955,201952,201956,12164277787,1422231107142663893,1289624168635749042
2022-08-01 02:08:00,5129309248,-3019793381869969234,201950,201952,201950,201952,6056849491,546659599484922179,1288398859812514572
2022-08-01 02:09:00,-21703513942,12796744433804217227,201958,201950,201950,201958,119917125,12867354246917009957,1288398859812514572
2022-08-01 02:10:00,-13444036327,7932097012856003636,201964,201959,201959,201964,102844981,7992730857423049260,1282348278784273593
2022-08-01 02:11:00,-4424435089,2612142984986076709,201965,201965,201965,201966,1397785708,3436373433366989490,1282348278784273593
2022-08-01 02:12:00,15279753152,-9004295154702688550,201959,201967,201959,201967,20375137263,3007845611905377497,1288398859812514572
2022-08-01 02:13:00,18053658864,-10635468638632131866,201953,201958,201953,201958,18625237677,337120844239652834,1289099404449686937
2022-08-01 02:14:00,21409109798,-12602762684219962991,201945,201952,201945,201952,22190277768,460401958053476943,1297231843020277663
2022-08-01 02:15:00,815404272,-479119093750498859,201944,201945,201944,201945,2000000000,697784187479778190,1297234227496065642
2022-08-01 02:16:00,14719603845,-8658897736484042682,201940,201944,201939,201944,15050863723,195119956074348991,1297234227496065642
2022-08-01 02:17:00,-17101143617,10070591169392561789,201945,201940,201940,201945,0,10070591169392561789,1300602749538799105
2022-08-01 02:18:00,-10038706156,5914800488003563740,201949,201945,201945,201949,292707499,6087118719179617974,1300602749538799105
2022-08-01 02:19:00,-655222485,386122533179681168,201949,201949,201949,201949,0,386122533179681168,1300602749538799105
2022-08-01 02:20:00,-84782997,49963300224649267,201949,201949,201949,201949,0,49963300224649267,1300602749538799105
2022-08-01 02:21:00,-12180269636,7179582737229016078,201954,201952,201952,201954,0,7179582737229016078,1292470310968208379
2022-08-01 02:22:00,118812155,-69978904528480573,201954,201954,201954,201954,118812155,0,1292470310968208379
2022-08-01 02:23:00,788523526,-463636769767826713,201954,201954,201953,201954,2122068571,786237032274718655,1292470310968208379
2022-08-01 02:24:00,-7098534573,4185622593321735898,201956,201953,201953,201956,107933258,4249191810000000000,1292471136174016902
2022-08-01 02:25:00,6852584176,-4035972547120830308,201954,201956,201953,201956,7776051592,544507052157062947,1292471136174016902
2022-08-01 02:26:00,-3841334,2264724288600867,201954,201954,201954,201954,20000,2276503779661924,1292471136174016902
2022-08-01 02:27:00,1959603784,-1152510254545449710,201953,201954,201953,201955,4681340600,1604720225417603480,1292471136174016902
2022-08-01 02:28:00,4810959493,-2831432340078457098,201951,201950,201950,201951,7588409503,1636983596951032078,1292471136174016902
2022-08-01 02:29:00,15208822238,-8952541245623277422,201945,201951,201945,201951,15627489339,246770308183320715,1300603574744607628
2022-08-01 02:30:00,7104967143,-4179200104193481896,201943,201945,201943,201946,9570541435,1452424558151709791,1300603574744607628
2022-08-01 02:31:00,-6200150073,3652386371581779767,201945,201943,201943,201945,934628000,4202333658029780832,1300603574744607628
2022-08-01 02:32:00,16003688984,-9409416373829700821,201939,201945,201936,201945,25310831248,5478246233020172020,1305540972146754275
2022-08-01 02:33:00,-3480784554,2049324094384409784,201940,201939,201939,201940,40730000,2073281296525056113,1300603574744607628
2022-08-01 02:34:00,-12887657316,7647401858920548431,201945,201940,201926,201954,97688562959,65114284755841631114,1300603574744607628
2022-08-01 02:35:00,-61011687386,35997403950393057273,201968,201939,201939,201971,27392351206,52127192496314845311,1286420555145775923
2022-08-01 02:36:00,14392305031,-8486727998312730474,201963,201968,201963,201968,14397853694,3274272998471538,1286420555145775923
2022-08-01 02:37:00,0,0,201963,201963,201963,201963,0,0,1286420555145775923
2022-08-01 02:38:00,-3359609947,1982765604851748718,201964,201963,201963,201964,220000000,2112457553539373590,1286420555145775923
2022-08-01 02:39:00,-14128010504,8340245890505711775,201969,201964,201964,201969,11510368,8347035866176590651,1286420555145775923
2022-08-01 02:40:00,-8539572641,5043445619568269305,201972,201970,201970,201973,150000000,5131959611576344963,1282444861535766333
2022-08-01 02:41:00,-8591511715,5075685194885565095,201976,201972,201972,201976,10950000,5082146696607965945,1282444861535766333
2022-08-01 02:42:00,82497961,-48694412171918314,201976,201976,201976,201976,87098486,2718324506392626,1282444861535766333
2022-08-01 02:43:00,41858067,-24553227470701458,201976,201976,201976,201976,303929983,154850111808475868,1282445089759456235
2022-08-01 02:44:00,919298036,-542634699360468206,201975,201975,201975,201975,919298036,0,1282445089759456235
2022-08-01 02:45:00,125000000,-73782378793191604,201975,201975,201975,201975,125000000,0,1282445089759456235
2022-08-01 02:46:00,277360663,-163713388007394497,201975,201975,201975,201975,277360663,0,1282445619417464758
2022-08-01 02:47:00,1021166457,-602733305504093935,201975,201975,201975,201975,1021166457,0,1282444560120464976
2022-08-01 02:48:00,55951772,-32888411740423925,201975,201975,201975,201975,286010489,135922244109348201,1282444560120464976
2022-08-01 02:49:00,0,0,201975,201975,201975,201975,0,0,1282444560120464976
2022-08-01 02:50:00,3384557971,-1997530645649984358,201974,201974,201974,201974,3384557971,0,1282445089795961190
2022-08-01 02:51:00,11536524859,-6806812533393498532,201969,201973,201969,201973,11536524859,0,1285094108957553994
2022-08-01 02:52:00,3823243534,-2255110888600889942,201968,201969,201968,201969,3881570611,34436209123892461,1285094108957553994
2022-08-01 02:53:00,-200267575,118238220641131586,201968,201968,201968,201968,0,118238220641131586,1285094108957553994
2022-08-01 02:54:00,13047787187,-7693851315899038392,201967,201967,201963,201967,13063174130,9084187507548369,1285094108957553994
2022-08-01 02:55:00,878665554,-517971934667530632,201963,201962,201962,201963,900000000,12589300000000000,1285094108957553994
2022-08-01 02:56:00,-185321211,109357111598908630,201963,201963,201963,201963,0,109357111598908630,1285094108957553994
2022-08-01 02:57:00,-6009796,3546363595452738,201963,201963,201963,201963,0,3546363595452738,1285094108957553994
2022-08-01 02:58:00,1327084986,-782297121080408364,201962,201962,201962,201962,1343883893,9912500000000000,1317864323430949909
2022-08-01 02:59:00,0,0,201962,201962,201962,201962,0,0,1317864323430949909
2022-08-01 03:00:00,-347571707,205146816311197990,201962,201962,201962,201962,92307693,259560995359918895,1317864323430949909
2022-08-01 03:01:00,9687293123,-5709457472054484844,201959,201962,201959,201962,9767293123,47206138581613843,1324096835515215679
2022-08-01 03:02:00,-10515833239,6204953772149150012,201963,201958,201958,201963,1400000000,7029918839059273224,1318046254486974700
2022-08-01 03:03:00,536207898,-316091468383261315,201963,201963,201962,201963,539827421,2135859142863612,1318046254486974700
2022-08-01 03:04:00,-13567174780,8008136662125202062,201963,201962,201962,201968,651710196,8392505700000000256,1318046254486974700
2022-08-01 03:05:00,780923935,-460148613248332117,201967,201968,201967,201968,1498847293,423851386751667883,1318117955460981145
2022-08-01 03:06:00,3430241229,-2007905340878063540,201966,201965,201959,201968,28886893765,15023173200732586713,1318117955460981145
2022-08-01 03:07:00,-14103271513,8327130750000000512,201966,201968,201968,201971,0,8327130750000000512,1318117955460981145
2022-08-01 03:08:00,-7162760491,4231029668440191286,201974,201974,201974,201974,325080895,4422880200000000000,1316269321442317481
2022-08-01 03:09:00,0,0,201974,201974,201974,201974,0,0,1316269321442317481
2022-08-01 03:10:00,-5553791427,3281687473213896682,201976,201976,201975,201976,764459467,3732923798061877817,1316500213567176399
2022-08-01 03:11:00,-1602843749,947103424820260844,201976,201976,201976,201976,3500000,949169526971281415,1316500213567176399
2022-08-01 03:12:00,-9493050764,5610480254990908784,201980,201977,201977,201980,0,5610480254990908784,1312391381504415433
2022-08-01 03:13:00,20291801195,-11977262956706017472,201980,201980,201972,201980,21989350671,1003474586298848012,1312391381504415433
2022-08-01 03:14:00,998102428,-588949257512813713,201972,201972,201972,201972,998102428,0,1316503646563397871
2022-08-01 03:15:00,-40477788359,23926647178860408180,201987,201972,201972,201987,1033641678,24536641222316710858,1312394814500636905
2022-08-01 03:16:00,-22260468963,13173466187719701671,201987,201987,201987,201995,145426629,13259437482049126429,1312394814500636905
2022-08-01 03:17:00,927558727,-548592424798226636,201995,201995,201995,201995,927558727,0,1246015281089453778
2022-08-01 03:18:00,-13871725734,8214582768594137636,202001,201995,201995,202001,76183530,8259655931706535692,1224576880763328468
2022-08-01 03:19:00,-17364226977,10289746788818195991,202001,202001,202001,202008,1136317446,10962639307755803557,1224576880763328468
2022-08-01 03:20:00,-3683323969,2183456272213015909,202009,202007,202007,202009,17775034,2193981864891852525,1224580820440678384
2022-08-01 03:21:00,272275403,-161252306714814514,202009,202009,202009,202009,272275403,0,1224580820440678384
2022-08-01 03:22:00,1000000000,-592224746513868995,202008,202008,202008,202008,1000000000,0,1224580820440678384
2022-08-01 03:23:00,1730570382,-1024831007559193795,202008,202008,202008,202008,1730570382,0,1224580820440678384
2022-08-01 03:24:00,0,0,202008,202008,202008,202008,0,0,1224580820440678384
2022-08-01 03:25:00,0,0,202008,202008,202008,202008,0,0,1224580820440678384
2022-08-01 03:26:00,1304391479,-772404433168173403,202007,202007,202007,202007,1304391479,0,1224580820440678384
2022-08-01 03:27:00,-355615662,211198058068343611,202007,202007,202007,202007,693600738,621902228131573900,1224580820440678384
2022-08-01 03:28:00,-21684723067,12859058166226134846,202013,202007,202007,202016,93347190,12914333597246181808,1223578599381820687
2022-08-01 03:29:00,-4638576673,2752318388400061129,202017,202016,202016,202018,353165380,2961624279723654493,1223578599381820687
2022-08-01 03:30:00,0,0,202017,202017,202017,202017,0,0,1223578599381820687
2022-08-01 03:31:00,0,0,202017,202017,202017,202017,0,0,1223578599381820687
2022-08-01 03:32:00,4877205086,-2890782743171009756,202016,202016,202016,202016,4877205086,0,1223609401969914809
2022-08-01 03:33:00,1500073079,-889000000000000000,202015,202015,202015,202015,1500073079,0,1223609401969914809
2022-08-01 03:34:00,3655430985,-2165994063170266205,202014,202015,202014,202015,3875274596,130394595804855319,1223609401969914809
2022-08-01 03:35:00,152022475,-90078204585341681,202014,202014,202014,202014,152022475,0,1223609401969914809
2022-08-01 03:36:00,8961971434,-5309182914704790623,202010,202013,202010,202013,9149162387,110987342037148560,1223609401969914809
2022-08-01 03:37:00,2509494850,-1486347811557764415,202009,202009,202009,202009,2509494850,0,1224611623028772506
2022-08-01 03:38:00,56770084,-33622617329853474,202009,202009,202009,202009,56770084,0,1224611623028772506
2022-08-01 03:39:00,0,0,202009,202009,202009,202009,0,0,1224611623028772506
2022-08-01 03:40:00,-361469667,214299364594695364,202009,202009,202009,202009,0,214299364594695364,1224611623028772506
2022-08-01 03:41:00,0,0,202009,202009,202009,202009,0,0,1224611623028772506
2022-08-01 03:42:00,-166793,98884896679553,202009,202009,202009,202009,0,98884896679553,1224611623028772506
2022-08-01 03:43:00,0,0,202009,202009,202009,202009,0,0,1224611623028772506
2022-08-01 03:44:00,0,0,202009,202009,202009,202009,0,0,1224611623028772506
2022-08-01 03:45:00,-2019411731,1197276509816479270,202010,202009,202009,202010,0,1197276509816479270,1223609401969914809
2022-08-01 03:46:00,23093311885,-13672237932424901989,202001,202010,202001,202010,23093311885,0,1224611623028772506
2022-08-01 03:47:00,35906108579,-21231243027109295697,201987,201994,201986,201994,39408204343,2071598345292303104,1312370809930748157
2022-08-01 03:48:00,-7532424710,4457503972101267788,201990,201987,201987,201990,1934237896,5600869650906032680,1245991276519565030
2022-08-01 03:49:00,15741463465,-9301350976231918501,201984,201990,201984,201990,17339451052,945570000000000000,1312370809930748157
2022-08-01 03:50:00,19611076254,-11553384800133458309,201977,201985,201965,201985,67093324072,28050253326696296313,1316479641993509123
2022-08-01 03:51:00,1084186562,-639734848657046633,201976,201976,201976,201976,1580956449,293546208592594200,1316479641993509123
2022-08-01 03:52:00,2950942951,-1741553013152291546,201975,201976,201975,201976,3541298987,348847668958809789,1316480067790582512
2022-08-01 03:53:00,-14851642041,8777425971751876493,201981,201977,201977,201981,0,8777425971751876493,1312371235727821546
2022-08-01 03:54:00,80000000,-47246198349598426,201981,201981,201981,201981,80000000,0,1312371235727821546
2022-08-01 03:55:00,44035257826,-25985070421947638857,201964,201981,201964,201981,44035257826,0,1319129086952175316
2022-08-01 03:56:00,-7615074267,4507894160730084983,201967,201958,201957,201967,21666319682,17277670288842593101,1319129235181857850
2022-08-01 03:57:00,-2176271142,1285360104828312213,201967,201968,201967,201968,837769230,1779473783745797630,1319129235181857850
2022-08-01 03:58:00,-18635676480,11006853448890765302,201975,201969,201968,201975,285479229,11175297080231846052,1316481531919595439
2022-08-01 03:59:00,23136788384,-13649177970000918517,201966,201975,201966,201976,25138537356,1182732115312996012,1319130551081188243
2022-08-01 04:00:00,-5659523734,3341969287273968306,201968,201966,201966,201968,1133970569,4010695945277113253,1319130551081188243
2022-08-01 04:01:00,24131470937,-14221092949210831976,201960,201968,201956,201968,35484237183,6696037169884843716,1319130551081188243
2022-08-01 04:02:00,-26814775235,15826460597072915619,201969,201961,201961,201969,0,15826460597072915619,1319130551081188243
2022-08-01 04:03:00,-162390506,95892799875867072,201970,201970,201970,201970,0,95892799875867072,1316481531919595439
2022-08-01 04:04:00,10432747600,-6139185603193826093,201966,201970,201958,201970,34341591736,14107886820726957311,1319178673358754849
