timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2022-07-30 01:05:00,209517802,-120770813970035802,201767,201767,201767,201767,811263260,348212434848476701,1428895281953771199
2022-07-30 01:06:00,66013836904,-38105204519771516840,201744,201767,201736,201767,88681602320,13081834804334974745,1370129017110912535
2022-07-30 01:07:00,-14823387082,8560420989885218301,201749,201745,201745,201749,74763215,8603564204453413024,1370129017110912535
2022-07-30 01:08:00,-56646105150,32753456539803530414,201769,201750,201750,201769,168010013,32850418452372639682,1428895281953771199
2022-07-30 01:09:00,-20659957301,11962956016239912950,201776,201769,201768,201776,2551556174,13438272555698282431,1428856745646398864
2022-07-30 01:10:00,-90030076885,52237706085697969300,201806,201781,201780,201807,28485552323,68762216094349210871,1433713422400231676
2022-07-30 01:11:00,-17916415983,10413447809997550463,201812,201805,201804,201812,4180211980,12839242624879969972,1435834010286499391
2022-07-30 01:12:00,1322771368,-767871468486580166,201811,201811,201811,201811,1703281390,221165243204752670,1435834010286499391
2022-07-30 01:13:00,-20267148717,11784295725582075939,201818,201811,201811,201818,450285021,12045822630484720989,1435834010286499391
2022-07-30 01:14:00,-19727625552,11478605597824191973,201825,201818,201818,201825,982028307,12049264044756640210,1440734403770830463
2022-07-30 01:15:00,18414510647,-10703251258542151886,201825,201825,201819,201825,18939510647,305556755186750945,1440734403770830463
2022-07-30 01:16:00,-27712592068,16126854558900418340,201825,201818,201818,201828,159998462,16219825804204900990,1440734403770830463
2022-07-30 01:17:00,22606584260,-13141187331500493954,201826,201827,201820,201827,26411470196,2214827308940811804,1440676842281557996
2022-07-30 01:18:00,660742210,-383962159644101556,201826,201820,201820,201820,732773918,41904842763069811,1440676842281557996
2022-07-30 01:19:00,8654232252,-5028273155810610511,201819,201820,201817,201820,9566567247,530755080360621415,1442426079050835826
2022-07-30 01:20:00,17961581494,-10432454216045652609,201811,201815,201811,201815,18008301507,27155016107151900,1442426079050835826
2022-07-30 01:21:00,-8328580030,4841484601668141076,201814,201812,201812,201814,0,4841484601668141076,1442426079050835826
2022-07-30 01:22:00,-23993324,13949500000000000,201814,201814,201814,201814,0,13949500000000000,1442426079050835826
2022-07-30 01:23:00,15930599891,-9250154646543186244,201809,201814,201809,201814,15987402477,33023964653140447,1434879724861818932
2022-07-30 01:24:00,-232181371,134916835586763629,201809,201809,201809,201809,0,134916835586763629,1434879724861818932
2022-07-30 01:25:00,11763042919,-6827158628979075120,201805,201807,201805,201807,11763042919,0,1434879724861818932
2022-07-30 01:26:00,64981977268,-37666628375755561449,201783,201800,201783,201800,65055156359,42415770339466351,1447984550830670959
2022-07-30 01:27:00,8921162739,-5155359197332667965,201780,201782,201780,201788,25197054281,9435284209293604788,1447984550830670959
2022-07-30 01:28:00,117499516,-67894648727724317,201780,201780,201780,201780,324576140,119985699700781446,1459233705655604278
2022-07-30 01:29:00,-2959827774,1715098128988139298,201781,201780,201780,201781,11332464,1721658272682345061,1459233941092053399
2022-07-30 01:30:00,1241226520,-718524298462435053,201781,201781,201781,201781,1265119922,13845527597902319,1459232835112991344
2022-07-30 01:31:00,-26153044513,15164242375618309180,201789,201779,201779,201790,5228882708,18191566536145751911,1459232835112991344
2022-07-30 01:32:00,-17150926144,9949975126990501879,201789,201789,201789,201795,508233631,10244434105916676023,1459232835112991344
2022-07-30 01:33:00,66231221499,-38331816791123724012,201773,201795,201767,201796,102761187258,21155109136170569283,1443323481849806796
2022-07-30 01:34:00,24493962326,-14161848832449477485,201765,201773,201765,201773,25731388024,716505137304111398,1443362018157179131
2022-07-30 01:35:00,-22404638354,12967024663842348444,201772,201765,201765,201772,8000000,12971651882558130824,1443323481849806796
2022-07-30 01:36:00,356114860,-205976418423301650,201772,201772,201772,201772,356114860,0,1443323481849806796
2022-07-30 01:37:00,-14327817687,8302492360953002958,201777,201772,201771,201778,8762834881,13371513167655322542,1443323481849806796
2022-07-30 01:38:00,-531638868,307955040241706048,201777,201777,201777,201777,0,307955040241706048,1443323033606430935
2022-07-30 01:39:00,-3024222268,1751903262632296327,201777,201778,201778,201778,540014,1752215790000000000,1443323033606430935
2022-07-30 01:40:00,116758700,-67572849539984472,201778,201778,201778,201778,116758700,0,1443291498696803400
2022-07-30 01:41:00,570759705,-330317294961603442,201778,201778,201778,201778,570759705,0,1443291498696803400
2022-07-30 01:42:00,-24461666753,14176532811980342500,201786,201778,201778,201786,0,14176532811980342500,1461253001419488239
2022-07-30 01:43:00,858201880,-497059012160381183,201786,201786,201786,201786,858201880,0,1461253001419488239
2022-07-30 01:44:00,1485480739,-860317301378312504,201785,201786,201785,201786,1520000000,20012829629156460,1461253001419488239
2022-07-30 01:45:00,6473663951,-3748818847792025657,201783,201785,201783,201785,6481373710,4468813418934058,1462925383965924561
2022-07-30 01:46:00,-71567590836,41536736003523522299,201807,201786,201785,201810,11787488433,48378830085533330125,1449820557997072534
2022-07-30 01:47:00,-15296388427,8889188181011161750,201807,201807,201807,201812,175476536,8991033551467682493,1449820557997072534
2022-07-30 01:48:00,-256295359534,149646967306336191231,201899,201813,201813,201899,54440611448,181425270145327521799,1282747708658452010
2022-07-30 01:49:00,-87805414976,51584738052558295268,201930,201899,201897,201932,23517620031,65378972184113860474,1277810778531170779
2022-07-30 01:50:00,-48654186778,28734647568201972712,201952,201932,201932,201976,141987132564,112428190794108129782,1182948566690219492
2022-07-30 01:51:00,-34470945463,20346601079960654131,201952,201954,201954,201972,22627874090,33691293478915528859,1182948566690219492
2022-07-30 01:52:00,-61494327748,36355383229176403691,201952,201966,201965,201992,17606140481,46757121944262859794,1182948566690219492
2022-07-30 01:53:00,4404956438,-2584790575210653544,201952,201993,201989,201998,36717156034,19126269131201840870,1182948566690219492
2022-07-30 01:54:00,-34439852883,20392826832528123339,202003,201989,201989,202004,2307713683,21757108017729761238,1119308793751944002
2022-07-30 01:55:00,37075231617,-21928414528115452761,201988,202003,201988,202004,37583574371,301200725433247977,1192015758045936774
2022-07-30 01:56:00,272161223126,-159864196367499991982,201882,201989,201846,201989,475440209048,118981113711668445866,1376266536343958160
2022-07-30 01:57:00,117294204454,-68418803233727359357,201844,201866,201843,201872,179912494395,36551733018880281372,1451834699524580799
2022-07-30 01:58:00,56305368707,-32671077196485671462,201824,201840,201788,201840,219705643336,94940321095463932682,1449885629301505700
2022-07-30 01:59:00,84789917975,-49214587214194499920,201801,201824,201796,201825,105748969317,12192586174468527802,1441683575363393340
2022-07-30 02:00:00,-41091593207,23866432489357033160,201809,201796,201796,201809,5577708000,27101606878164966334,1441683575363393340
2022-07-30 02:01:00,-48959600567,28475756414047156747,201809,201809,201809,201826,1294883668,29228735967253750094,1441683575363393340
2022-07-30 02:02:00,9079505581,-5276460378645864383,201823,201826,201822,201827,13208436019,2403342729390522421,1460316961760471769
2022-07-30 02:03:00,1083257736,-629704998463947894,201822,201822,201822,201822,1083257736,0,1460349048879776554
2022-07-30 02:04:00,-32652872,19000000000000000,201822,201822,201822,201822,0,19000000000000000,1460349048879776554
2022-07-30 02:05:00,-2772177336,1613144742479858910,201822,201822,201822,201823,0,1613144742479858910,1460349048879776554
2022-07-30 02:06:00,-42557824283,24784181553812417036,201837,201825,201825,201837,1744349662,25799597972733726082,1463133145385599956
2022-07-30 02:07:00,-142227606988,83091555844325560979,201883,201838,201838,201886,21535757349,95686283903790299191,1384739037523914559
2022-07-30 02:08:00,162960592,-57934911796647477,201885,201885,201885,201904,64004800064,37415744474811938111,1384739037523914559
2022-07-30 02:09:00,-4891490591,2894897418149956350,201889,201883,201878,201892,52098827768,33369138821956779812,1384816544887483979
2022-07-30 02:10:00,8598362028,-5013222930030903607,201885,201887,201884,201897,36807967229,16529086890938310093,1384816544887483979
2022-07-30 02:11:00,-15381993066,9015856389800138716,201889,201881,201881,201892,13407575295,16859699904000741313,1384816544887483979
2022-07-30 02:12:00,2197231611,-1285753206316536406,201888,201889,201888,201889,2197231611,0,1384816544887483979
2022-07-30 02:13:00,50097990668,-29287557046336034077,201871,201878,201870,201883,52693529649,1517620054830884964,1385081551460206972
2022-07-30 02:14:00,-15847951,9266447824938022,201871,201871,201871,201871,0,9266447824938022,1385081551460206972
2022-07-30 02:15:00,-20315740555,11883110249011357800,201878,201871,201871,201878,148950000,11970177641728929332,1385081551460206972
2022-07-30 02:16:00,-8144935698,4766703380180822315,201881,201878,201878,201881,382595012,4990357226531157018,1384845434985714802
2022-07-30 02:17:00,1181557905,-690849577594648519,201881,201881,201880,201881,1181557905,0,1384845434985714802
2022-07-30 02:18:00,61502179530,-35918691348433292987,201859,201880,201859,201880,65569675375,2375755910117228492,1462703109271910541
2022-07-30 02:19:00,-3383096182,1975998011076437184,201861,201861,201861,201861,19866111,1987590362112498686,1462845988392082912
2022-07-30 02:20:00,1487943654,-868214221208822725,201860,201861,201860,201861,1516681066,16785778791177275,1462845988392082912
2022-07-30 02:21:00,3623022212,-2113423260337210832,201859,201859,201859,201859,4428916744,470658472549333044,1463133948558190450
2022-07-30 02:22:00,23790834178,-13874635317793716371,201851,201853,201851,201854,23999157273,121566958128340823,1463133948558190450
2022-07-30 02:23:00,-83772136669,48953534516419147560,201879,201851,201851,201879,983667,48954109583649467418,1381851003299064551
2022-07-30 02:24:00,-24866168915,14588998707741677062,201888,201880,201868,201888,52895748068,45506625692681071151,1381587742876874590
2022-07-30 02:25:00,12604718892,-7373717698952884147,201888,201887,201884,201887,12604718892,0,1381587742876874590
2022-07-30 02:26:00,2598431451,-1519664405341262478,201883,201884,201883,201884,2606548570,4752191397509175,1381587742876874590
2022-07-30 02:27:00,49070406851,-28672536304497022562,201866,201882,201866,201882,49070406851,0,1463278573828895853
2022-07-30 02:28:00,5000000,-2919122344587368,201866,201866,201866,201866,5000000,0,1463278573828895853
2022-07-30 02:29:00,-1000000,584408692961005,201866,201866,201866,201866,0,584408692961005,1463278573828895853
2022-07-30 02:30:00,-20309493698,11873081872068017338,201873,201866,201866,201873,17128152,11883081872068017338,1381852749449597583
2022-07-30 02:31:00,-51328685578,30044634796177870997,201891,201874,201874,201891,109094524,30108485970176086692,1285437375877662093
2022-07-30 02:32:00,-77068450514,45218878913438879447,201918,201892,201892,201920,2359257505,46603497037953167653,1282817709426269947
2022-07-30 02:33:00,-10862844494,6385485894988523212,201918,201924,201920,201925,2502695064,7855201284922611583,1282817709426269947
2022-07-30 02:34:00,23869160659,-14010220080461656068,201915,201917,201915,201918,23944582770,44294087588180037,1282683378263240361
2022-07-30 02:35:00,9802584504,-5749741062280947342,201915,201915,201911,201915,10371733609,334255392015998930,1282683378263240361
2022-07-30 02:36:00,104197397308,-60927663835742759683,201873,201902,201856,201907,213628719827,63953584361431691341,1381763506993868494
2022-07-30 02:37:00,-7514042752,4395104693572242039,201876,201874,201874,201876,0,4395104693572242039,1381763506993868494
2022-07-30 02:38:00,-636079823,372108973242742762,201876,201876,201876,201876,1497024,372983869511638177,1381763692142911680
2022-07-30 02:39:00,36681886027,-21408588513763318799,201858,201874,201855,201874,63432989397,15623223376227127953,1463046714257910637
2022-07-30 02:40:00,3408372396,-1988039165485949808,201862,201862,201862,201863,5635352927,1301019919359622507,1463189593378083008
2022-07-30 02:41:00,1076468791,-628192950864023129,201862,201862,201862,201862,1171069360,55265085311755168,1463189593378083008
2022-07-30 02:42:00,0,0,201862,201862,201862,201862,0,0,1463189593378083008
2022-07-30 02:43:00,18488183964,-10786581524008747079,201856,201862,201856,201862,18488183964,0,1463046714257910637
2022-07-30 02:44:00,32326486038,-18844338940917613913,201845,201856,201845,201856,32543940850,126941517019964728,1459402711445179175
2022-07-30 02:45:00,21959579243,-12787965497477537976,201838,201846,201838,201846,24901613687,1715748604753967109,1459863980189516319
2022-07-30 02:46:00,-138563140079,80981415045261924533,201885,201848,201848,201890,71591497993,122822790527063290852,1382882569705844949
2022-07-30 02:47:00,38330769126,-22405763675007454402,201871,201884,201871,201884,38344464145,8010046994848608,1383147576278567942
2022-07-30 02:48:00,3414800039,-1987708054485133918,201870,201875,201870,201875,15243108064,6917804378099766604,1383147576278567942
2022-07-30 02:49:00,-79218966,46316305147726540,201870,201870,201870,201870,0,46316305147726540,1383147576278567942
2022-07-30 02:50:00,17121004,-10000000000000000,201870,201870,201870,201870,17121004,0,1383147576278567942
2022-07-30 02:51:00,-17265347550,10097444358553156507,201876,201873,201873,201876,0,10097444358553156507,1383147576278567942
2022-07-30 02:52:00,-2736269285,1600835933696327718,201877,201877,201877,201877,0,1600835933696327718,1383147576278567942
2022-07-30 02:53:00,-39089277784,22886940464069565621,201877,201877,201877,201891,2178760085,24161624338141636692,1383147576278567942
2022-07-30 02:54:00,-27816436114,16305676544850444197,201901,201893,201893,201901,222993435,16436274319603396121,1288426821216353606
2022-07-30 02:55:00,16155275291,-9462570517501030105,201895,201901,201895,201901,16155275291,0,1286733205039633372
2022-07-30 02:56:00,1484768975,-869379929167776809,201895,201895,201895,201895,1484768975,0,1286733205039633372
2022-07-30 02:57:00,85978523717,-50243373799725840778,201865,201872,201864,201891,122407005326,21296942161592575261,1463190595711083928
2022-07-30 02:58:00,14460878897,-8439564126440908059,201860,201864,201860,201864,14515426487,31862170886656824,1463190595711083928
2022-07-30 02:59:00,16085491547,-9382752502856563813,201854,201859,201854,201859,16532826440,261228376212382281,1463047716590911557
2022-07-30 03:00:00,15284402835,-8911048892619804721,201849,201854,201849,201854,15384463428,58384779841781270,1459403713778180095
2022-07-30 03:01:00,-94869694163,55470063612256951944,201881,201851,201851,201893,51817273808,85768102046713389360,1382883572038845869
2022-07-30 03:02:00,-16051348742,9409089913189124928,201887,201892,201887,201894,19090899202,20582431872217413705,1382883572038845869
2022-07-30 03:03:00,3342164261,-1955284024116270487,201887,201886,201886,201886,3342164261,0,1382883572038845869
2022-07-30 03:04:00,355867133,-208181367330931359,201886,201886,201886,201886,355867133,0,1382883572038845869
2022-07-30 03:05:00,-1248596,731152373779163,201886,201886,201886,201886,0,731152373779163,1382883572038845869
2022-07-30 03:06:00,-104686368762,61511529766966775819,201925,201891,201891,201946,153289962228,151573401672063116757,1280072568239100659
2022-07-30 03:07:00,-26489181765,15582612556831497970,201935,201924,201923,201935,4038369809,17954154572249475488,1276772014531581093
2022-07-30 03:08:00,-5783712918,3404534829233430334,201937,201935,201935,201937,1057862362,4026547769772382882,1276775610944930387
2022-07-30 03:09:00,66446867993,-39021813913493454790,201912,201932,201912,201935,67253757687,473746708956935449,1284117135001590520
2022-07-30 03:10:00,-69279915,40835828431602840,201912,201912,201912,201912,272790621,200835828431602840,1284117135001590520
2022-07-30 03:11:00,-17492103360,10273382088974222635,201912,201919,201917,201919,0,10273382088974222635,1284117135001590520
2022-07-30 03:12:00,12855359729,-7542346232505207026,201914,201919,201914,201919,14415967876,916898208406493860,1286592517776214399
2022-07-30 03:13:00,-2005906293,1177962239427929818,201915,201914,201914,201915,0,1177962239427929818,1286592517776214399
2022-07-30 03:14:00,-50554650300,29718113728677506278,201934,201917,201917,201934,1000000000,30305904452730842137,1279250993719554266
2022-07-30 03:15:00,-19942215524,11738405167923147140,201934,201934,201934,201941,190171623,11850188371516337362,1279250993719554266
2022-07-30 03:16:00,20284227540,-11927608211671185676,201934,201941,201934,201941,20284227540,0,1285396487441239649
2022-07-30 03:17:00,5574060,-3276421015247641,201934,201934,201934,201934,5574060,0,1285689836306174149
2022-07-30 03:18:00,87036871179,-51074905625844526748,201901,201932,201901,201932,89411652578,1394623276689311997,1291229696811651687
2022-07-30 03:19:00,-446520253,261914467697516786,201901,201901,201901,201901,76591404,306787479770377114,1291229696811651687
2022-07-30 03:20:00,1595767534,-934909830000000000,201900,201900,201900,201900,1595767534,0,1291229696811651687
2022-07-30 03:21:00,-315590943,185075368174114023,201900,201900,201900,201900,0,185075368174114023,1291229696811651687
2022-07-30 03:22:00,-287863503,168817436285388655,201900,201900,201900,201901,1122014,169474783522457110,1291229696811651687
2022-07-30 03:23:00,-259936651,152440716863604571,201901,201901,201901,201901,0,152440716863604571,1291229812290313399
2022-07-30 03:24:00,64293722,-37653596655691696,201901,201901,201901,201901,88362376,14115216591068607,1291229812290313399
2022-07-30 03:25:00,-3493468823,2048895685670418484,201901,201901,201901,201902,0,2048895685670418484,1291229812290313399
2022-07-30 03:26:00,41135708394,-24084674720351442925,201887,201902,201887,201902,41248982806,66439163217751369,1386234447007495879
2022-07-30 03:27:00,11930329092,-6974206164043317344,201883,201886,201883,201888,19157021423,4232266686178081658,1386234447007495879
2022-07-30 03:28:00,0,0,201883,201883,201883,201883,0,0,1386234447007495879
2022-07-30 03:29:00,-29318665,17163040179639507,201883,201883,201883,201883,0,17163040179639507,1386234447007495879
2022-07-30 03:30:00,-54858976162,32147612934624020107,201903,201888,201885,201903,2802079227,33789540650396431807,1291777696185003616
2022-07-30 03:31:00,-19719170084,11571020242693863465,201910,201908,201907,201910,39435047,11594145737591005146,1288467212900094150
2022-07-30 03:32:00,34867248,-20446740266649300,201910,201910,201910,201910,35000000,77926740578762,1288467212900094150
2022-07-30 03:33:00,54970139596,-32202325816245456404,201889,201907,201889,201909,54970139596,0,1386234447007495879
2022-07-30 03:34:00,16082991349,-9409218072436831603,201884,201889,201884,201889,16246900835,96016631275291432,1386249013871524645
2022-07-30 03:35:00,33482200378,-19571541030995380912,201872,201883,201872,201883,33839035552,208670608009027692,1385035615718528932
2022-07-30 03:36:00,-926550135,541841516589960336,201872,201872,201872,201872,0,541841516589960336,1385035615718528932
2022-07-30 03:37:00,-69883569222,40942249432725965476,201897,201874,201874,201912,40631865871,64755526317475513744,1290098799167173306
2022-07-30 03:38:00,-5967181985,3498883385359825805,201900,201899,201899,201900,240000000,3639478468616970492,1291792415343893540
2022-07-30 03:39:00,0,0,201900,201900,201900,201900,0,0,1291792415343893540
2022-07-30 03:40:00,169666,-89482372764386,201900,201900,201900,201900,17070382,9910517627235614,1291826134295711170
2022-07-30 03:41:00,-16648891679,9765909926722667960,201906,201900,201900,201906,20003185,9777627992094421128,1291826134295711170
2022-07-30 03:42:00,-9432478440,5535991285861981006,201909,201907,201907,201909,660065675,5922975325948147676,1291826134295711170
2022-07-30 03:43:00,-69180416221,40673022603580344890,201936,201909,201909,201943,22518830988,53916266992094421128,1286286273790233632
2022-07-30 03:44:00,-17631682915,10389600118859545219,201942,201935,201935,201949,16681000789,20206384978537067693,1203344647674513760
2022-07-30 03:45:00,21508149386,-12648269705030107401,201934,201942,201934,201942,21508149386,0,1286286273790233632
2022-07-30 03:46:00,27786080597,-16307121949681981347,201924,201923,201912,201934,58048783147,17778306993103538368,1284474680661661137
2022-07-30 03:47:00,12933169107,-7591144989577638737,201919,201924,201918,201924,15542434375,1532908009415383724,1288605864726325009
2022-07-30 03:48:00,51847231886,-30400392609200962767,201899,201918,201899,201918,52786423298,550706448017801927,1290222731834514241
2022-07-30 03:49:00,-2210775551,1296392048365395775,201900,201899,201899,201900,0,1296392048365395775,1291916348011234475
2022-07-30 03:50:00,-16345521950,9588308410719306203,201906,201900,201900,201906,17069588,9598308410719306203,1291916348011234475
2022-07-30 03:51:00,44133605606,-25849471762133170358,201896,201897,201890,201901,44133605606,0,1290222731834514241
2022-07-30 03:52:00,-518807547,303925975281240160,201890,201890,201890,201890,0,303925975281240160,1290222731834514241
2022-07-30 03:53:00,-9945907,5826533857569295,201890,201890,201890,201890,0,5826533857569295,1290222731834514241
2022-07-30 03:54:00,-8345751235,4901558588457633259,201893,201897,201893,201898,19909715614,16560086096090875893,1290222731834514241
2022-07-30 03:55:00,17153877812,-10035937907380706628,201886,201885,201885,201887,22457769771,3105890182285470198,1386373098833726738
2022-07-30 03:56:00,-2663254966,1568042916777409401,201888,201888,201887,201893,14102236756,9821451385261342246,1386373098833726738
2022-07-30 03:57:00,-4497705508,2634493965286344104,201889,201888,201888,201889,0,2634493965286344104,1386373098833726738
2022-07-30 03:58:00,-135276526,79243520790976090,201889,201889,201889,201889,0,79243520790976090,1321388458803309168
2022-07-30 03:59:00,1301385962,-761540395408661145,201889,201889,201889,201889,1332967493,18500000000000000,1289084966654434727
