block_timestamp,liquidity_rate,stable_borrow_rate,variable_borrow_rate,liquidity_index,variable_borrow_index
2023-08-14 00:56:00,0.044057119249633641209042392,0.069357086052924254335340114,0.054357086052924254335340114,1.023974396815366411453681711,1.037607910045233088509547086
2023-08-14 00:57:00,0.044057119249633641209042392,0.069357086052924254335340114,0.054357086052924254335340114,1.023974396815366411453681711,1.037607910045233088509547086
2023-08-14 00:58:00,0.044057119249633641209042392,0.069357086052924254335340114,0.054357086052924254335340114,1.023974396815366411453681711,1.037607910045233088509547086
2023-08-14 00:59:00,0.044067330362492195074876231,0.069370133981694739374264866,0.054370133981694739374264866,1.02397465145065482513319603,1.037608228393802613224936784
2023-08-14 01:00:00,0.0441280847936804728811033,0.069447768079291465355915738,0.054447768079291465355915738,1.023974700100140950259697045,1.037608289216563905273894053
2023-08-14 01:01:00,0.044125118829073752396529841,0.069443978117200582219313912,0.054443978117200582219313912,1.02397484338414143415921651,1.037608468362493372204501961
2023-08-14 01:02:00,0.044066963158620850994231938,0.06936966474615860799705221,0.05436966474615860799705221,1.023974909290360851527988398,1.037608550763895174758182168
2023-08-14 01:03:00,0.044066963158620850994231938,0.06936966474615860799705221,0.05436966474615860799705221,1.023974909290360851527988398,1.037608550763895174758182168
2023-08-14 01:04:00,0.046305443147679490795088374,0.072228619815683197641837818,0.057228619815683197641837818,1.023975118195289569354189366,1.037608811941840055444004046
2023-08-14 01:05:00,0.048737981346100719653546725,0.07533178344133986841196666,0.06033178344133986841196666,1.02397521141473846757472526,1.037608928685157444005457526
2023-08-14 01:06:00,0.046305496659839378345954345,0.072228688120553565158490956,0.057228688120553565158490956,1.023975227239980969097132708,1.037608948535740181563504452
2023-08-14 01:07:00,0.046305496659839378345954345,0.072228688120553565158490956,0.057228688120553565158490956,1.023975227239980969097132708,1.037608948535740181563504452
2023-08-14 01:08:00,0.046305496659839378345954345,0.072228688120553565158490956,0.057228688120553565158490956,1.023975227239980969097132708,1.037608948535740181563504452
2023-08-14 01:09:00,0.046305496659839378345954345,0.072228688120553565158490956,0.057228688120553565158490956,1.023975227239980969097132708,1.037608948535740181563504452
2023-08-14 01:10:00,0.046305496659839378345954345,0.072228688120553565158490956,0.057228688120553565158490956,1.023975227239980969097132708,1.037608948535740181563504452
2023-08-14 01:11:00,0.046305496659839378345954345,0.072228688120553565158490956,0.057228688120553565158490956,1.023975227239980969097132708,1.037608948535740181563504452
2023-08-14 01:12:00,0.046305496659839378345954345,0.072228688120553565158490956,0.057228688120553565158490956,1.023975227239980969097132708,1.037608948535740181563504452
2023-08-14 01:13:00,0.046305496659839378345954345,0.072228688120553565158490956,0.057228688120553565158490956,1.023975227239980969097132708,1.037608948535740181563504452
2023-08-14 01:14:00,0.046305496659839378345954345,0.072228688120553565158490956,0.057228688120553565158490956,1.023975227239980969097132708,1.037608948535740181563504452
2023-08-14 01:15:00,0.046305496659839378345954345,0.072228688120553565158490956,0.057228688120553565158490956,1.023975227239980969097132708,1.037608948535740181563504452
2023-08-14 01:16:00,0.046305496659839378345954345,0.072228688120553565158490956,0.057228688120553565158490956,1.023975227239980969097132708,1.037608948535740181563504452
2023-08-14 01:17:00,0.046242878344368963616640148,0.072148753396440749277237284,0.057148753396440749277237284,1.023976270697709803290745996,1.037610255310193325369730846
2023-08-14 01:18:00,0.046242878344368963616640148,0.072148753396440749277237284,0.057148753396440749277237284,1.023976270697709803290745996,1.037610255310193325369730846
2023-08-14 01:19:00,0.046242878344368963616640148,0.072148753396440749277237284,0.057148753396440749277237284,1.023976270697709803290745996,1.037610255310193325369730846
2023-08-14 01:20:00,0.046242878344368963616640148,0.072148753396440749277237284,0.057148753396440749277237284,1.023976270697709803290745996,1.037610255310193325369730846
2023-08-14 01:21:00,0.046182548972238097166374222,0.072071738419812415402665224,0.057071738419812415402665224,1.023976589017767643210237412,1.037610653940536904624586435
2023-08-14 01:22:00,0.046182548972238097166374222,0.072071738419812415402665224,0.057071738419812415402665224,1.023976589017767643210237412,1.037610653940536904624586435
2023-08-14 01:23:00,0.046179630568908325618748204,0.072068012796121700443342454,0.057068012796121700443342454,1.02397681394775910998800535,1.037610935606803695100082452
2023-08-14 01:24:00,0.046155710886176235436664333,0.072037478564343403914259196,0.057037478564343403914259196,1.023976858931464379427968938,1.03761099193708880198360215
2023-08-14 01:25:00,0.046159563089969291831358522,0.072042396314641582994987324,0.057042396314641582994987324,1.023976969836096888099122674,1.037611130813760562182318446
2023-08-14 01:26:00,0.046159563089969291831358522,0.072042396314641582994987324,0.057042396314641582994987324,1.023976969836096888099122674,1.037611130813760562182318446
2023-08-14 01:27:00,0.046159563089969291831358522,0.072042396314641582994987324,0.057042396314641582994987324,1.023976969836096888099122674,1.037611130813760562182318446
2023-08-14 01:28:00,0.046159563089969291831358522,0.072042396314641582994987324,0.057042396314641582994987324,1.023976969836096888099122674,1.037611130813760562182318446
2023-08-14 01:29:00,0.046159563089969291831358522,0.072042396314641582994987324,0.057042396314641582994987324,1.023976969836096888099122674,1.037611130813760562182318446
2023-08-14 01:30:00,0.046159563089969291831358522,0.072042396314641582994987324,0.057042396314641582994987324,1.023976969836096888099122674,1.037611130813760562182318446
2023-08-14 01:31:00,0.046159563089969291831358522,0.072042396314641582994987324,0.057042396314641582994987324,1.023976969836096888099122674,1.037611130813760562182318446
2023-08-14 01:32:00,0.046159883087560971193390718,0.072042804802385933365526054,0.057042804802385933365526054,1.023977611324841304038234605,1.037611934098864260633296987
2023-08-14 01:33:00,0.046159930469145938865376661,0.07204286528643207140649065,0.05704286528643207140649065,1.023977710246750560769753036,1.037612057970874052472539059
2023-08-14 01:34:00,0.046159930469145938865376661,0.07204286528643207140649065,0.05704286528643207140649065,1.023977710246750560769753036,1.037612057970874052472539059
2023-08-14 01:35:00,0.046160015875722263868968253,0.072042974310703830200741456,0.057042974310703830200741456,1.023977884109695423962664381,1.037612275685582189715990405
2023-08-14 01:36:00,0.046160015875722263868968253,0.072042974310703830200741456,0.057042974310703830200741456,1.023977884109695423962664381,1.037612275685582189715990405
2023-08-14 01:37:00,0.046160015875722263868968253,0.072042974310703830200741456,0.057042974310703830200741456,1.023977884109695423962664381,1.037612275685582189715990405
2023-08-14 01:38:00,0.046160015875722263868968253,0.072042974310703830200741456,0.057042974310703830200741456,1.023977884109695423962664381,1.037612275685582189715990405
2023-08-14 01:39:00,0.046160015875722263868968253,0.072042974310703830200741456,0.057042974310703830200741456,1.023977884109695423962664381,1.037612275685582189715990405
2023-08-14 01:40:00,0.046160015875722263868968253,0.072042974310703830200741456,0.057042974310703830200741456,1.023977884109695423962664381,1.037612275685582189715990405
2023-08-14 01:41:00,0.046160096125101838154539136,0.07204307673952517234494694,0.05704307673952517234494694,1.02397838021961783204431717,1.037612896924679255215514471
2023-08-14 01:42:00,0.046160096125101838154539136,0.07204307673952517234494694,0.05704307673952517234494694,1.02397838021961783204431717,1.037612896924679255215514471
2023-08-14 01:43:00,0.046160096125101838154539136,0.07204307673952517234494694,0.05704307673952517234494694,1.02397838021961783204431717,1.037612896924679255215514471
2023-08-14 01:44:00,0.046160096125101838154539136,0.07204307673952517234494694,0.05704307673952517234494694,1.02397838021961783204431717,1.037612896924679255215514471
2023-08-14 01:45:00,0.046160096125101838154539136,0.07204307673952517234494694,0.05704307673952517234494694,1.02397838021961783204431717,1.037612896924679255215514471
2023-08-14 01:46:00,0.046160096125101838154539136,0.07204307673952517234494694,0.05704307673952517234494694,1.02397838021961783204431717,1.037612896924679255215514471
2023-08-14 01:47:00,0.046160096125101838154539136,0.07204307673952517234494694,0.05704307673952517234494694,1.02397838021961783204431717,1.037612896924679255215514471
2023-08-14 01:48:00,0.046160096125101838154539136,0.07204307673952517234494694,0.05704307673952517234494694,1.02397838021961783204431717,1.037612896924679255215514471
2023-08-14 01:49:00,0.046160096125101838154539136,0.07204307673952517234494694,0.05704307673952517234494694,1.02397838021961783204431717,1.037612896924679255215514471
2023-08-14 01:50:00,0.046160096125101838154539136,0.07204307673952517234494694,0.05704307673952517234494694,1.02397838021961783204431717,1.037612896924679255215514471
2023-08-14 01:51:00,0.046160096125101838154539136,0.07204307673952517234494694,0.05704307673952517234494694,1.02397838021961783204431717,1.037612896924679255215514471
2023-08-14 01:52:00,0.046160096125101838154539136,0.07204307673952517234494694,0.05704307673952517234494694,1.02397838021961783204431717,1.037612896924679255215514471
2023-08-14 01:53:00,0.046160096125101838154539136,0.07204307673952517234494694,0.05704307673952517234494694,1.02397838021961783204431717,1.037612896924679255215514471
2023-08-14 01:54:00,0.046160096125101838154539136,0.07204307673952517234494694,0.05704307673952517234494694,1.02397838021961783204431717,1.037612896924679255215514471
2023-08-14 01:55:00,0.046160096125101838154539136,0.07204307673952517234494694,0.05704307673952517234494694,1.02397838021961783204431717,1.037612896924679255215514471
2023-08-14 01:56:00,0.046160096125101838154539136,0.07204307673952517234494694,0.05704307673952517234494694,1.02397838021961783204431717,1.037612896924679255215514471
2023-08-14 01:57:00,0.046162149769802105900531025,0.072045698287641764345472386,0.057045698287641764345472386,1.023979819091473569141358462,1.037614698711085385053381234
2023-08-14 01:58:00,0.046153130845025950402978578,0.072034184650382901500695076,0.057034184650382901500695076,1.023979977974199204493961151,1.0376148976676692971963035
2023-08-14 01:59:00,0.046162347470238897502620689,0.072045950664650425231980146,0.057045950664650425231980146,1.023980049907048376685752037,1.03761498774304552967644311
2023-08-14 02:00:00,0.046152217872017090258128979,0.072033019845747574295309204,0.057033019845747574295309204,1.023980112860864979579995283,1.037615066575265690025100865
2023-08-14 02:01:00,0.046152217872017090258128979,0.072033019845747574295309204,0.057033019845747574295309204,1.023980112860864979579995283,1.037615066575265690025100865
2023-08-14 02:02:00,0.046152217872017090258128979,0.072033019845747574295309204,0.057033019845747574295309204,1.023980112860864979579995283,1.037615066575265690025100865
2023-08-14 02:03:00,0.046152217872017090258128979,0.072033019845747574295309204,0.057033019845747574295309204,1.023980112860864979579995283,1.037615066575265690025100865
2023-08-14 02:04:00,0.046152217872017090258128979,0.072033019845747574295309204,0.057033019845747574295309204,1.023980112860864979579995283,1.037615066575265690025100865
2023-08-14 02:05:00,0.046152217872017090258128979,0.072033019845747574295309204,0.057033019845747574295309204,1.023980112860864979579995283,1.037615066575265690025100865
2023-08-14 02:06:00,0.046152217872017090258128979,0.072033019845747574295309204,0.057033019845747574295309204,1.023980112860864979579995283,1.037615066575265690025100865
2023-08-14 02:07:00,0.046153472085505729392439689,0.072034620965785866114320396,0.057034620965785866114320396,1.023980737765212761738793643,1.037615849089503646239777598
2023-08-14 02:08:00,0.046167008813413780164205636,0.072051901090590927375847202,0.057051901090590927375847202,1.023980878634855115714475596,1.037616025488633972076196332
2023-08-14 02:09:00,0.045275100129565633130597,0.070913051747023467249171464,0.055913051747023467249171464,1.023980935595712796268988493,1.037616096816452619041329203
2023-08-14 02:10:00,0.045275100129565633130597,0.070913051747023467249171464,0.055913051747023467249171464,1.023980935595712796268988493,1.037616096816452619041329203
2023-08-14 02:11:00,0.044605567629129201648092122,0.070057836188033220637323602,0.055057836188033220637323602,1.023981100246080999736955309,1.037616302861108918345865411
2023-08-14 02:12:00,0.044605567629129201648092122,0.070057836188033220637323602,0.055057836188033220637323602,1.023981100246080999736955309,1.037616302861108918345865411
2023-08-14 02:13:00,0.044605567629129201648092122,0.070057836188033220637323602,0.055057836188033220637323602,1.023981100246080999736955309,1.037616302861108918345865411
2023-08-14 02:14:00,0.044609092877862664470710291,0.070062339924212600081459618,0.055062339924212600081459618,1.023981384126485841666553412,1.037616657928319362813403622
2023-08-14 02:15:00,0.044609092877862664470710291,0.070062339924212600081459618,0.055062339924212600081459618,1.023981384126485841666553412,1.037616657928319362813403622
2023-08-14 02:16:00,0.044597105536584539973647516,0.07004702569313794664070866,0.05504702569313794664070866,1.023981559391090136243973091,1.037616877143389788500709429
2023-08-14 02:17:00,0.044610593736966287749968214,0.07006425667481153415954203,0.05506425667481153415954203,1.023981631795031142840968363,1.03761696770294924184379547
2023-08-14 02:18:00,0.044598752384457588479246261,0.070049128951599816829054796,0.055049128951599816829054796,1.023981715809129382802550354,1.037617072785083150833140148
2023-08-14 02:19:00,0.044598752384457588479246261,0.070049128951599816829054796,0.055049128951599816829054796,1.023981715809129382802550354,1.037617072785083150833140148
2023-08-14 02:20:00,0.044648257366354938976965167,0.070112372600565818511091784,0.055112372600565818511091784,1.023981930305569430488185827,1.037617333606650142947793296
2023-08-14 02:21:00,0.044647952489614437031096329,0.070111983118199763657930224,0.055111983118199763657930224,1.023981953501413551634806858,1.037617362620122418983896937
2023-08-14 02:22:00,0.044647952489614437031096329,0.070111983118199763657930224,0.055111983118199763657930224,1.023981953501413551634806858,1.037617362620122418983896937
2023-08-14 02:23:00,0.044647952489614437031096329,0.070111983118199763657930224,0.055111983118199763657930224,1.023981953501413551634806858,1.037617362620122418983896937
2023-08-14 02:24:00,0.044648109586127736947856967,0.070112183804414727352010318,0.055112183804414727352010318,1.023982272440904830297217877,1.03761776155106576312580252
2023-08-14 02:25:00,0.044648387306162504990561567,0.070112537948080064764963346,0.055112537948080064764963346,1.023982342023950582278844609,1.037617848585681789741543939
2023-08-14 02:26:00,0.044648387306162504990561567,0.070112537948080064764963346,0.055112537948080064764963346,1.023982342023950582278844609,1.037617848585681789741543939
2023-08-14 02:27:00,0.044648387306162504990561567,0.070112537948080064764963346,0.055112537948080064764963346,1.023982342023950582278844609,1.037617848585681789741543939
2023-08-14 02:28:00,0.044654586264565269828128129,0.070120457138453604486649748,0.055120457138453604486649748,1.023982591380100843356778901,1.037618160481641812778902762
2023-08-14 02:29:00,0.044654586264565269828128129,0.070120457138453604486649748,0.055120457138453604486649748,1.023982591380100843356778901,1.037618160481641812778902762
2023-08-14 02:30:00,0.044654690533660076462141699,0.070120590338735744913420416,0.055120590338735744913420416,1.023982803071135651853261336,1.037618425267113205769789991
2023-08-14 02:31:00,0.044654690533660076462141699,0.070120590338735744913420416,0.055120590338735744913420416,1.023982803071135651853261336,1.037618425267113205769789991
2023-08-14 02:32:00,0.044654690533660076462141699,0.070120590338735744913420416,0.055120590338735744913420416,1.023982803071135651853261336,1.037618425267113205769789991
2023-08-14 02:33:00,0.044654690533660076462141699,0.070120590338735744913420416,0.055120590338735744913420416,1.023982803071135651853261336,1.037618425267113205769789991
2023-08-14 02:34:00,0.044654690533660076462141699,0.070120590338735744913420416,0.055120590338735744913420416,1.023982803071135651853261336,1.037618425267113205769789991
2023-08-14 02:35:00,0.044644630330513278227674402,0.070107738369961198828009526,0.055107738369961198828009526,1.023983210507192425182464833,1.037618934892852489416112176
2023-08-14 02:36:00,0.043769597297421828474947332,0.068989648296519341055611102,0.053989648296519341055611102,1.02398325399592139944594078,1.037618989288623266286917248
2023-08-14 02:37:00,0.043768436616342263601388929,0.068988164909668623338863994,0.053988164909668623338863994,1.023983393274675754376779212,1.03761916337625381554452872
2023-08-14 02:38:00,0.043767670194936193260942256,0.068987185399001911200978224,0.053987185399001911200978224,1.023983444437112846989587615,1.037619227325272804444225185
2023-08-14 02:39:00,0.043767670194936193260942256,0.068987185399001911200978224,0.053987185399001911200978224,1.023983444437112846989587615,1.037619227325272804444225185
2023-08-14 02:40:00,0.043764236751905014277036113,0.068982797426951879589239366,0.053982797426951879589239366,1.023983654766949260207497,1.037619490220830551091258429
2023-08-14 02:41:00,0.044429937595824714275906432,0.069833452407272556126171956,0.054833452407272556126171956,1.023983746609932715358107844,1.037619605057212807255254444
2023-08-14 02:42:00,0.044450140809366550624162397,0.069859263729774859021394498,0.054859263729774859021394498,1.023983801430781602936992289,1.03761967361562694715054359
2023-08-14 02:43:00,0.044450140809366550624162397,0.069859263729774859021394498,0.054859263729774859021394498,1.023983801430781602936992289,1.03761967361562694715054359
2023-08-14 02:44:00,0.044450140809366550624162397,0.069859263729774859021394498,0.054859263729774859021394498,1.023983801430781602936992289,1.03761967361562694715054359
2023-08-14 02:45:00,0.044450281617801362793371806,0.069859443625524814798638392,0.054859443625524814798638392,1.023984087205089923627928625,1.037620031007874563933658405
2023-08-14 02:46:00,0.04469993632140482528720972,0.07017838977548742758165834,0.05517838977548742758165834,1.023984179965818184951160535,1.037620147032484696176120496
2023-08-14 02:47:00,0.04469993632140482528720972,0.07017838977548742758165834,0.05517838977548742758165834,1.023984179965818184951160535,1.037620147032484696176120496
2023-08-14 02:48:00,0.044498576809902341350668461,0.06992114600093048128911674,0.05492114600093048128911674,1.023984290273850292176200966,1.037620285011941913539960642
2023-08-14 02:49:00,0.044498576809902341350668461,0.06992114600093048128911674,0.05492114600093048128911674,1.023984290273850292176200966,1.037620285011941913539960642
2023-08-14 02:50:00,0.044495772359098405727976381,0.069917563109704434010625378,0.054917563109704434010625378,1.023984520009273989157325119,1.037620572332408232491622886
2023-08-14 02:51:00,0.050094845397578360519696314,0.077060884958176489048960238,0.062060884958176489048960238,1.023984621142479125850216321,1.037620698815108366699343054
2023-08-14 02:52:00,0.044497233264039127059975387,0.069919429553580305620911254,0.054919429553580305620911254,1.02398464355123908471807377,1.037620726932679323975591336
2023-08-14 02:53:00,0.044497233264039127059975387,0.069919429553580305620911254,0.054919429553580305620911254,1.02398464355123908471807377,1.037620726932679323975591336
2023-08-14 02:54:00,0.045729305264210286168040574,0.071493066139393077997339712,0.056493066139393077997339712,1.023984877634349445466404514,1.03762101969121264546685678
2023-08-14 02:55:00,0.045683452189161196399778708,0.071434517479289388475581518,0.056434517479289388475581518,1.023984934058513832214721013,1.037621090324742698617599085
2023-08-14 02:56:00,0.045695733192294474260622968,0.071450198055622225766938208,0.056450198055622225766938208,1.023985043837502075523363599,1.037621227745318588544939092
2023-08-14 02:57:00,0.045695767019654270201473171,0.071450241247105186461104276,0.056450241247105186461104276,1.023985112090304535585799251,1.037621313184201259579047977
2023-08-14 02:58:00,0.045697028674303775313667339,0.071451852228388480168048376,0.056451852228388480168048376,1.023985165505584345714930634,1.037621380049469852321103994
2023-08-14 02:59:00,0.045697028674303775313667339,0.071451852228388480168048376,0.056451852228388480168048376,1.023985165505584345714930634,1.037621380049469852321103994
2023-08-14 03:00:00,0.045697028674303775313667339,0.071451852228388480168048376,0.056451852228388480168048376,1.023985165505584345714930634,1.037621380049469852321103994
2023-08-14 03:01:00,0.045699208016888719167956047,0.071454634977922541839601612,0.056454634977922541839601612,1.023985480070933396834971642,1.037621773822931739860341073
2023-08-14 03:02:00,0.045698026611299009066568717,0.071453126461811669516389562,0.056453126461811669516389562,1.023985589877316071955722571,1.037621911278969640312008716
2023-08-14 03:03:00,0.045699294105603341814457537,0.071454744897571202774768894,0.056454744897571202774768894,1.023985655165916794152999793,1.037621993007411490397889961
2023-08-14 03:04:00,0.045699294105603341814457537,0.071454744897571202774768894,0.056454744897571202774768894,1.023985655165916794152999793,1.037621993007411490397889961
2023-08-14 03:05:00,0.04956495019367064642823583,0.076386283514691037297603658,0.061386283514691037297603658,1.023985781295129037443949451,1.037622150896445996191429535
2023-08-14 03:06:00,0.04956495019367064642823583,0.076386283514691037297603658,0.061386283514691037297603658,1.023985781295129037443949451,1.037622150896445996191429535
2023-08-14 03:07:00,0.04956495019367064642823583,0.076386283514691037297603658,0.061386283514691037297603658,1.023985781295129037443949451,1.037622150896445996191429535
2023-08-14 03:08:00,0.049560219363877177102713706,0.076380254067585724337719058,0.061380254067585724337719058,1.023986079032614549057483401,1.037622524555543261875906382
2023-08-14 03:09:00,0.049561502897732668996377751,0.07638189003565863660995669,0.06138189003565863660995669,1.023986165931543834010992004,1.037622633612970433920348735
