timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2022-08-14 00:41:00,-1005910595,506039705018186517,200367,200366,200366,200367,31460288,521849817572183528,2041367028058323213
2022-08-14 00:42:00,887711600,-446001572280435956,200367,200367,200367,200367,1121781662,117750584446702809,2962988369456930122
2022-08-14 00:43:00,1021045727,-512539734257540009,200366,200366,200366,200366,2172710203,579334912830386963,2962989366626208900
2022-08-14 00:44:00,-20180901865,10153413352674154785,200369,200367,200366,200369,59046757,10183087072564969001,2962989366626208900
2022-08-14 00:45:00,-524229940,263791077613114550,200369,200369,200369,200369,0,263791077613114550,2962989366626208900
2022-08-14 00:46:00,-1668924114,839812055341250327,200369,200370,200370,200370,373864,840000000000000000,2962989366626208900
2022-08-14 00:47:00,58545700503,-29418364959623976552,200361,200369,200361,200369,58649564058,52219087550981456,2963660781785185087
2022-08-14 00:48:00,-17064882615,8580766887227983018,200363,200361,200361,200363,11930284,8586759053821341128,2963660781785185087
2022-08-14 00:49:00,-5040154806,2534772524452878561,200363,200364,200364,200364,0,2534772524452878561,2963660781785185087
2022-08-14 00:50:00,966973821,-485835015316872118,200364,200364,200364,200364,966973821,0,2963660781785185087
2022-08-14 00:51:00,-809763610,407254827766647745,200364,200364,200364,200364,0,407254827766647745,2963190795625310306
2022-08-14 00:52:00,-11616948,5848130977271647,200364,200364,200364,200364,11090728,11420453369178188,2963190795625310306
2022-08-14 00:53:00,-18324570237,9217323672750516773,200367,200364,200364,200367,3944060,9219305289715548046,2962895197473322226
2022-08-14 00:54:00,11217519188,-5635528932557377693,200365,200367,200365,200367,14367298450,1584607271608129019,2962895197473322226
2022-08-14 00:55:00,7525216426,-3781092895978261820,200364,200365,200364,200365,7525216426,0,2961938219737936003
2022-08-14 00:56:00,-1506198917,759219270670893100,200364,200364,200364,200365,3375330327,2455102316131676639,2962228869594939722
2022-08-14 00:57:00,-12648141499,6361899334013196260,200366,200364,200364,200366,16163581,6370020816629375371,2962228869594939722
2022-08-14 00:58:00,-60642715811,30519538932181615627,200375,200366,200366,200375,12771863,30525957245358067879,3007583288243957148
2022-08-14 00:59:00,-27625719824,13912337202780281908,200380,200375,200375,200380,63222562,13944146700983726400,3008043076160657273
2022-08-14 01:00:00,10253050549,-5158940297731594421,200378,200379,200378,200379,10253050549,0,3008649162407195014
2022-08-14 01:01:00,43739734880,-21999287576365292640,200371,200377,200371,200377,43757931643,9158400093448631,3008649162407195014
2022-08-14 01:02:00,14535308550,-7307403634506857217,200371,200370,200369,200370,14712397993,89119977579457580,3008649162407195014
2022-08-14 01:03:00,76996689075,-38687047440216583199,200360,200369,200360,200369,76996689075,0,3653330670560206879
2022-08-14 01:04:00,44858310183,-22518056613126342499,200353,200360,200353,200361,50143444364,2657005917467856389,2838352429969678182
2022-08-14 01:05:00,4549370109,-2282804458524007491,200352,200353,200352,200353,5099942115,276589731454659100,2838352429969678182
2022-08-14 01:06:00,28728535345,-14412333568096494801,200348,200352,200347,200352,31042852905,1162018845101316660,2804788031097062637
2022-08-14 01:07:00,-32036946,16085785693944493,200348,200348,200348,200348,0,16085785693944493,2804788031097062637
2022-08-14 01:08:00,2840523235,-1424760207873531108,200347,200347,200347,200347,2863905626,11739792126468892,2804788031097062637
2022-08-14 01:09:00,-26658252941,13409165715509133061,200352,200347,200345,200357,43007658318,34991787609299681749,2745470743118226688
2022-08-14 01:10:00,192891804,-96785710422328089,200352,200352,200352,200352,207052882,7113108402391746,2866221610397935582
2022-08-14 01:11:00,-51268125124,25762383207764010337,200360,200352,200352,200360,162654150,25844068228575047466,2968310487392603755
2022-08-14 01:12:00,-19813731541,9963529397492938395,200363,200362,200362,200363,3230550964,11586437452221209500,2968310487392603755
2022-08-14 01:13:00,0,0,200363,200363,200363,200363,0,0,2968310487392603755
2022-08-14 01:14:00,-16510699032,8303697527955959492,200363,200363,200363,200365,409387328,8509352768472950000,2968310487392603755
2022-08-14 01:15:00,19528141276,-9810970115695024346,200362,200363,200362,200363,19528141276,0,2968934049866863961
2022-08-14 01:16:00,7591463020,-3813182852757580480,200361,200362,200361,200362,7591463020,0,2968934049866863961
2022-08-14 01:17:00,-4185135612,2104338917182977490,200361,200362,200362,200362,200064449,2204831797389823500,2968934049866863961
2022-08-14 01:18:00,882506578,-443184407988646217,200361,200362,200361,200362,1076000000,97287917242131255,2968247009159475116
2022-08-14 01:19:00,-2028458261,1019919889610440353,200362,200362,200362,200362,0,1019919889610440353,2969397658185964388
2022-08-14 01:20:00,-12646013071,6359188927935318189,200364,200363,200363,200364,0,6359188927935318189,2969397658185964388
2022-08-14 01:21:00,-28467160031,14328205670487308514,200368,200365,200365,200368,17360000000,23052893442835398671,2969397658185964388
2022-08-14 01:22:00,-44500199156,22396644935405755400,200375,200369,200369,200375,0,22396644935405755400,3013928325726791834
2022-08-14 01:23:00,-8740133213,4400603666918251698,200376,200376,200376,200376,20456639,4410893808974955000,3013928325726791834
2022-08-14 01:24:00,-869794455,437966494674864694,200376,200376,200376,200376,0,437966494674864694,3013928325726791834
2022-08-14 01:25:00,-10557324,5315950991493225,200376,200376,200376,200376,0,5315950991493225,3013928325726791834
2022-08-14 01:26:00,-98218402055,49492234692600936380,200391,200380,200379,200391,218806725,49602446637835739175,3038993193738388938
2022-08-14 01:27:00,-74619167839,37652784271137790537,200403,200393,200392,200403,7630942010,41500942550983290030,2055894202495913424
2022-08-14 01:28:00,-47522468270,24010802936387189732,200413,200403,200403,200413,10897853966,29511132042001955821,2027760634056481061
2022-08-14 01:29:00,-26726708639,13517494064184685244,200419,200412,200412,200419,11486488601,19317972550863416898,2027760634056481061
2022-08-14 01:30:00,-52740801239,26700471566970918283,200432,200428,200427,200432,27339269719,40526683345325351425,2006699167442336682
2022-08-14 01:31:00,-68676825102,34796229050329191444,200443,200431,200431,200443,4002609090,36821286922341758175,2807223190948348755
2022-08-14 01:32:00,43872908135,-22209209658003958531,200436,200444,200436,200444,46298462827,1229460962743322071,2817713261335386759
2022-08-14 01:33:00,117974737637,-59647171603733821340,200418,200436,200418,200436,118176851327,102274145205190703,2838792534611504665
2022-08-14 01:34:00,20439515357,-10322668030901731874,200414,200418,200414,200418,20633649565,98158225190637213,2856316769027290657
2022-08-14 01:35:00,97284630790,-49085710116730628348,200399,200414,200398,200414,100456330580,1600680866450863952,2121309677595293284
2022-08-14 01:36:00,6287892124,-3169596330675915306,200399,200398,200398,200398,7204908714,462743944454922874,2121309677595293284
2022-08-14 01:37:00,-7256202697,3661934074744550570,200399,200398,200398,200399,0,3661934074744550570,2122368168176710507
2022-08-14 01:38:00,38590115773,-19441063591196347185,200391,200399,200388,200399,54477973936,8010981549115684991,2123039750274597872
2022-08-14 01:39:00,-20282015889,10230198475087239626,200391,200391,200391,200395,0,10230198475087239626,2123039750274597872
2022-08-14 01:40:00,-122343185,61742995786894614,200395,200395,200395,200395,40000000,81903070283451491,2798235932907299355
2022-08-14 01:41:00,-2080982079,1049885644190360028,200396,200396,200396,200396,0,1049885644190360028,2798445049494826989
2022-08-14 01:42:00,37049243630,-18667957697415385327,200396,200396,200390,200396,37050293651,529760000000000,2798445049494826989
2022-08-14 01:43:00,11146666128,-5614287282027040083,200396,200390,200388,200390,11146666128,0,2798445049494826989
2022-08-14 01:44:00,57497954428,-28944303486994739295,200379,200386,200379,200386,57497954428,0,2774277808134578847
2022-08-14 01:45:00,38214971657,-19222475706617632541,200373,200379,200373,200379,38251961520,18630632699150018,2774277808134578847
2022-08-14 01:46:00,0,0,200373,200373,200373,200373,0,0,2774277808134578847
2022-08-14 01:47:00,-46013301116,23169755175670344504,200380,200373,200373,200380,0,23169755175670344504,2798975836466286983
2022-08-14 01:48:00,-51169227387,25786148780862837737,200388,200381,200381,200388,0,25786148780862837737,2798975836466286983
2022-08-14 01:49:00,43320538797,-21810407048431339949,200381,200387,200381,200387,43390538797,35277040266751372,2798975836466286983
2022-08-14 01:50:00,19490811344,-9808031685115573860,200378,200381,200378,200381,19490811344,0,2775537911320309744
2022-08-14 01:51:00,141856390,-70892071046720589,200378,200378,200378,200378,1096416831,480756250000000000,2775537911320309744
2022-08-14 01:52:00,-300967550,151578600537845775,200378,200378,200378,200378,0,151578600537845775,2776789714904019091
2022-08-14 01:53:00,1098296114,-552510026281368827,200378,200378,200378,200378,1250672010,76741223217412847,2776789714904019091
2022-08-14 01:54:00,14380480000,-7234360036097762393,200376,200378,200376,200378,14380480000,0,2776854844948304322
2022-08-14 01:55:00,-371790631,187292978991147792,200376,200376,200376,200376,180760000,278216867907231473,2776854844948304322
2022-08-14 01:56:00,3115843938,-1567262508954951938,200375,200375,200375,200375,3129746877,7000000000000000,2776854844948304322
2022-08-14 01:57:00,42389949840,-21314248565326267539,200368,200375,200368,200375,42397173932,3634641913839785,2070202360573715744
2022-08-14 01:58:00,9881562109,-4966122817672648450,200366,200366,200366,200366,10009912759,64562882327351550,2070202360573715744
2022-08-14 01:59:00,-11927948,6000000000000000,200366,200366,200366,200366,0,6000000000000000,2070202360573715744
2022-08-14 02:00:00,24403583140,-12256921344806710508,200361,200359,200359,200361,30504000000,3066810502463669758,2070204957813297151
2022-08-14 02:01:00,-46280411,23647710648540768,200361,200361,200361,200361,756028144,403367904607279990,2070204957813297151
2022-08-14 02:02:00,-1144468777,575392819057356785,200361,200361,200361,200361,0,575392819057356785,2852027297137125199
2022-08-14 02:03:00,-36550030494,18392641138901399324,200366,200358,200357,200367,22500000000,29691501650358733721,2852027297137125199
2022-08-14 02:04:00,-28525250747,14352935444480203735,200371,200367,200367,200371,0,14352935444480203735,2897381715786142625
2022-08-14 02:05:00,-8387776092,4221655773354372040,200372,200371,200371,200372,0,4221655773354372040,2897381715786142625
2022-08-14 02:06:00,-2104555273,1060092543738289347,200373,200372,200372,200373,1513680640,1821265386544827222,2897383289396007970
2022-08-14 02:07:00,5191064415,-2610200621109170016,200372,200373,200372,200373,5298889590,54274881588851094,2897383289396007970
2022-08-14 02:08:00,17201915289,-8648246291233599666,200369,200370,200369,200370,17201915289,0,2852028870746990544
2022-08-14 02:09:00,5520882252,-2775127199094848758,200368,200368,200368,200368,5520882252,0,2852028870746990544
2022-08-14 02:10:00,-4658556464,2343998021903454377,200369,200368,200368,200369,0,2343998021903454377,2852028870746990544
2022-08-14 02:11:00,2700437320,-1357413819988466795,200369,200369,200369,200369,2700437320,0,2852028870746990544
2022-08-14 02:12:00,-44350932366,22323298364436058837,200376,200369,200369,200376,265846154,22456966740927037728,2897384609046797761
2022-08-14 02:13:00,20941718,-10533676621517804,200376,200376,200376,200376,20941718,0,2897394004431896520
2022-08-14 02:14:00,-44214694779,22269922535971759058,200382,200376,200375,200382,161438715,22351126037163361115,2922092032763604656
2022-08-14 02:15:00,-2565043902,1293015622220647482,200383,200382,200382,200383,1193914525,1893993233934903668,2920877963569133023
2022-08-14 02:16:00,-32146761087,16201739290736814539,200388,200383,200383,200388,122856000,16263580366801104500,2920877963569133023
2022-08-14 02:17:00,0,0,200388,200388,200388,200388,0,0,2920877963569133023
2022-08-14 02:18:00,3363310,-1693801353893180,200388,200388,200388,200388,3363310,0,2920877963569133023
2022-08-14 02:19:00,202229172,-101844771625505704,200388,200388,200388,200388,202229172,0,2920877963569133023
2022-08-14 02:20:00,-4926966732,2483922047570885188,200388,200388,200388,200388,150061255,2559494294304933868,2920878694498488821
2022-08-14 02:21:00,-5453919655,2749720142492165000,200389,200389,200389,200389,0,2749720142492165000,2920542959292215340
2022-08-14 02:22:00,-204929374,103324393287231200,200389,200389,200389,200389,0,103324393287231200,2920542959292215340
2022-08-14 02:23:00,31146554204,-15684512625924896687,200384,200389,200384,200389,31146554204,0,2920544468441616301
2022-08-14 02:24:00,25676971314,-12924414166600289396,200381,200385,200381,200385,25936839219,130959986908604954,2920544468441616301
2022-08-14 02:25:00,6896129518,-3470291990114772182,200381,200381,200379,200381,6931360719,17747933802080833,2920544468441616301
2022-08-14 02:26:00,10160000000,-5112100319594574172,200378,200379,200378,200379,10160000000,0,2896302134949401976
2022-08-14 02:27:00,169368968,-85050706087586111,200378,200378,200378,200378,491277325,162120984734036231,2896302134949401976
2022-08-14 02:28:00,12561007381,-6319045008538641273,200376,200377,200376,200377,12594085550,16655652579605593,2896302134949401976
2022-08-14 02:29:00,280000000,-140845500561915170,200376,200376,200376,200376,280000000,0,2896302134949401976
2022-08-14 02:30:00,422048000,-212297281219275639,200376,200376,200376,200376,422048000,0,2896302134949401976
2022-08-14 02:31:00,-3509523,1767110852484834,200376,200376,200376,200376,0,1767110852484834,2896302134949401976
2022-08-14 02:32:00,-36419864187,18343251384112632667,200376,200377,200377,200381,0,18343251384112632667,2896302134949401976
2022-08-14 02:33:00,0,0,200376,200376,200376,200376,0,0,2896302134949401976
2022-08-14 02:34:00,22312666465,-11228002863715227527,200378,200380,200378,200381,22312666465,0,2897658535793789257
2022-08-14 02:35:00,9121446275,-4588866535149318041,200377,200378,200377,200378,9202672504,40907903196354684,2897672429268968337
2022-08-14 02:36:00,85555825499,-43010660136488740294,200363,200376,200363,200376,85555825499,0,2852318010619950911
2022-08-14 02:37:00,-123560551,62138424037650032,200363,200363,200363,200363,2770000,63530030564148400,2852318010619950911
2022-08-14 02:38:00,-324232584,163053020341077710,200363,200363,200363,200363,0,163053020341077710,2852318010619950911
2022-08-14 02:39:00,-1812959909,912525765710367774,200364,200363,200363,200364,1576741726,1704664673105634386,2852096164216129221
2022-08-14 02:40:00,-35107852563,17662549847369081960,200369,200370,200369,200370,3523642572,19433861064906505715,2852194660197397879
2022-08-14 02:41:00,0,0,200369,200369,200369,200369,0,0,2852194660197397879
2022-08-14 02:42:00,-576683851,290178469618160240,200369,200369,200369,200369,0,290178469618160240,2852241225226991317
2022-08-14 02:43:00,-6557250,3300026427354347,200369,200369,200369,200369,1000385,3802903494363572,2852466345505840534
2022-08-14 02:44:00,42653209943,-21433863843490955200,200363,200368,200363,200368,42723899316,35548075899241248,2852475844676695714
2022-08-14 02:45:00,19648257111,-9868059390220250413,200359,200362,200359,200362,20967186800,663111059609878801,2749998964478273268
2022-08-14 02:46:00,-5371586084,2700381607491127480,200360,200359,200359,200360,0,2700381607491127480,2852087841472941441
2022-08-14 02:47:00,-36236395422,18222570284368885815,200366,200360,200360,200366,0,18222570284368885815,2852091125197558351
2022-08-14 02:48:00,3705415820,-1861954435763721024,200365,200365,200365,200365,3783882521,39468279081764154,2852091125197558351
2022-08-14 02:49:00,8971370,-4508036036372197,200365,200365,200365,200365,8971370,0,2852091125197558351
2022-08-14 02:50:00,3110980180,-1562351945933707414,200365,200366,200365,200366,4802286847,850728797937034671,2852091125197558351
2022-08-14 02:51:00,1064806638,-535025503948734976,200365,200365,200365,200365,1064806638,0,2852091125197558351
2022-08-14 02:52:00,7395000000,-3715463898428737404,200364,200364,200364,200364,7395000000,0,2852091125197558351
2022-08-14 02:53:00,-4198937166,2114697859674405242,200364,200364,200364,200365,5908663288,5083497484526116024,2852091125197558351
2022-08-14 02:54:00,-19165702,9639123196776544,200364,200364,200364,200364,0,9639123196776544,2852091986154966631
2022-08-14 02:55:00,-322435332,162164797773616932,200364,200364,200364,200364,0,162164797773616932,2852091986154966631
2022-08-14 02:56:00,-10476472217,5269465899696406839,200366,200364,200364,200366,17000000,5278007324318395465,2852091986154966631
2022-08-14 02:57:00,-5481388943,2757375625328998009,200367,200366,200366,200367,0,2757375625328998009,2852091986154966631
2022-08-14 02:58:00,17494420257,-8790821864736431342,200364,200367,200364,200367,17494420257,0,2852091986154966631
2022-08-14 02:59:00,-6967251078,3504314210873603212,200365,200365,200365,200365,211230838,3610451384954701831,2852091986154966631
2022-08-14 03:00:00,102990990,-51740843116826167,200365,200365,200365,200365,122698462,9912500000000000,2852091986154966631
2022-08-14 03:01:00,-286155032,143950453763455269,200365,200365,200365,200365,39001665,163548028484508723,2852091986154966631
2022-08-14 03:02:00,-908988529,457636749647039355,200365,200365,200365,200365,850227977,884868531855312300,2852091986154966631
2022-08-14 03:03:00,-446352410,224849673489459283,200365,200365,200365,200365,672000000,562519505310763520,2852091986154966631
2022-08-14 03:04:00,-3634771110,1828319920592717269,200366,200365,200365,200366,0,1828319920592717269,2852091986154966631
2022-08-14 03:05:00,934970655,-469805059856649888,200366,200366,200366,200366,1000000000,32711250000000000,2852139235105996737
2022-08-14 03:06:00,-9242467218,4649439797919611819,200367,200366,200366,200367,0,4649439797919611819,2852139235105996737
2022-08-14 03:07:00,-141611067588,71321316066342086147,200389,200367,200367,200389,333127665,71488970906365047444,2922191682086722299
2022-08-14 03:08:00,-5151851512,2597617308232899700,200390,200390,200390,200390,0,2597617308232899700,2923772590961082900
2022-08-14 03:09:00,36034939351,-18146725269839289259,200384,200389,200384,200389,36034939351,0,2922191682086722299
2022-08-14 03:10:00,99315268,-50000000000000000,200384,200384,200384,200384,99315268,0,2922191682086722299
2022-08-14 03:11:00,22705806173,-11429175233385052756,200382,200383,200381,200383,22705806173,0,2922191682086722299
2022-08-14 03:12:00,81992454,-41264432993384544,200381,200381,200381,200381,81992454,0,2922191682086722299
2022-08-14 03:13:00,0,0,200381,200381,200381,200381,0,0,2922191682086722299
2022-08-14 03:14:00,0,0,200381,200381,200381,200381,0,0,2922191682086722299
2022-08-14 03:15:00,-8409007469,4236516609076458048,200382,200382,200382,200382,0,4236516609076458048,2922211778266771010
2022-08-14 03:16:00,-252662493,127301644477857340,200382,200382,200382,200382,101028,127352495241700788,2922269188428763049
2022-08-14 03:17:00,198674059,-100000000000000000,200382,200382,200382,200382,198674059,0,2922269188428763049
2022-08-14 03:18:00,1986745,-1000000000000000,200382,200382,200382,200382,1986745,0,2922269188428763049
2022-08-14 03:19:00,-109587898,55314879589084707,200382,200382,200382,200382,198674633,155314879589084707,2922269188428763049
2022-08-14 03:20:00,-169570192,85444188146174241,200382,200382,200382,200382,15288957,93139685418107390,2922269188428763049
2022-08-14 03:21:00,-1428733703,719885585257922270,200382,200382,200382,200382,42755718,741406657299349283,2922269188428763049
2022-08-14 03:22:00,36634858526,-18434942942009990539,200377,200381,200377,200381,36634858526,0,2898916166691913976
2022-08-14 03:23:00,26457952814,-13305950537645952209,200373,200372,200372,200373,29255336014,1408068281041769871,2898916166691913976
2022-08-14 03:24:00,-1967655191,990524443238146926,200373,200373,200373,200373,128871692,1055330849166662829,2898916166691913976
2022-08-14 03:25:00,99482182,-49795299181202764,200373,200373,200373,200373,560000000,231813434240893859,2897765517665424704
2022-08-14 03:26:00,-104323436,52514102309126747,200373,200373,200373,200373,0,52514102309126747,2902675763484404471
2022-08-14 03:27:00,-26286564937,13234777363529446201,200377,200373,200373,200377,10003430,13239809882493600699,2902676199996754835
2022-08-14 03:28:00,-1020800364,514061533734956106,200377,200377,200377,200377,0,514061533734956106,2902676199996754835
2022-08-14 03:29:00,-22712809,11438968872782850,200377,200377,200377,200377,2000000,12445143750000000,2902858562183448896
2022-08-14 03:30:00,0,0,200377,200377,200377,200377,0,0,2902858562183448896
2022-08-14 03:31:00,-88737654,44687506371644699,200377,200377,200377,200377,0,44687506371644699,2903195915043264242
2022-08-14 03:32:00,12800003543,-6438533733958361169,200375,200376,200375,200376,13514008700,359493921180503985,2903182021568085162
2022-08-14 03:33:00,-517817007,260969462676578070,200375,200375,200375,200375,500000000,512462958852679697,2903182021568085162
2022-08-14 03:34:00,-478725884,241037488667878958,200375,200375,200375,200375,0,241037488667878958,2903241456021424652
2022-08-14 03:35:00,25148110715,-12646314917004338408,200372,200375,200372,200375,26416364970,638362303255876716,2903241456021424652
2022-08-14 03:36:00,-5059999434,2547032605950526274,200372,200372,200372,200372,424784880,2760614750705722342,2903241456021424652
2022-08-14 03:37:00,-15628674243,7869264837668533891,200372,200373,200373,200375,3420000000,9589439848682086700,2903241456021424652
2022-08-14 03:38:00,-7697370765,3875643752790814411,200376,200376,200376,200376,109073084,3930509926702168600,2903241456021424652
2022-08-14 03:39:00,352000000,-177063156342051289,200376,200376,200376,200376,352000000,0,2903241456021424652
2022-08-14 03:40:00,5000000000,-2514997695212510864,200375,200375,200375,200375,5000000000,0,2903241456021424652
2022-08-14 03:41:00,0,0,200375,200375,200375,200375,0,0,2903241456021424652
2022-08-14 03:42:00,0,0,200375,200375,200375,200375,0,0,2903241456021424652
2022-08-14 03:43:00,0,0,200375,200375,200375,200375,0,0,2903241456021424652
2022-08-14 03:44:00,0,0,200375,200375,200375,200375,0,0,2903241456021424652
2022-08-14 03:45:00,21094430957,-10605968682600815551,200372,200375,200371,200375,25834141032,2385900748023985894,2911851685309127849
2022-08-14 03:46:00,9880571664,-4967642168586423218,200370,200370,200370,200370,10068554607,94600991413576782,2911851685309127849
2022-08-14 03:47:00,-111342854,56032576693858153,200370,200370,200370,200370,0,56032576693858153,2911851685309127849
2022-08-14 03:48:00,0,0,200370,200370,200370,200370,0,0,2911851685309127849
2022-08-14 03:49:00,-4250467,2139022549286750,200370,200370,200370,200370,0,2139022549286750,2911851685309127849
2022-08-14 03:50:00,-43645581,21964386885706329,200370,200370,200370,200370,0,21964386885706329,2911851685309127849
2022-08-14 03:51:00,979645692,-492504597966001001,200370,200370,200370,200370,979645692,0,2911851685309127849
2022-08-14 03:52:00,105297544,-52923425978564308,200370,200370,200370,200370,131439248,13155443809146285,2911856929808578807
2022-08-14 03:53:00,3940524650,-1979952412360925483,200370,200370,200369,200370,5965536402,1018990977350589403,2911856929808578807
2022-08-14 03:54:00,-9616640315,4839504288594630000,200370,200371,200371,200371,0,4839504288594630000,2911856929808578807
2022-08-14 03:55:00,-1053953751,530558911570432868,200371,200371,200371,200371,240000000,651225132088152194,2911856929808578807
2022-08-14 03:56:00,151817495,-76329825091564224,200371,200371,200371,200371,155088477,1646247102835916,2911856929808578807
2022-08-14 03:57:00,17072482402,-8582619682854575685,200369,200371,200369,200371,17109001459,18374849712360191,2866503783264115706
2022-08-14 03:58:00,-36970838,18602031169840208,200369,200369,200369,200369,0,18602031169840208,2866503783264115706
2022-08-14 03:59:00,-24346825038,12252939232626965677,200372,200370,200370,200372,828381093,12669433463664933678,2911858201913133132
2022-08-14 04:00:00,-328880836,165792144979531772,200372,200372,200372,200372,500000000,417211446855983089,2911858201913133132
2022-08-14 04:01:00,-19611803135,9873020803097701519,200375,200373,200373,200375,1139704,9873593949943309909,2911858201913133132
2022-08-14 04:02:00,1159984279,-583461138426061442,200375,200375,200375,200375,1159984279,0,2911858201913133132
2022-08-14 04:03:00,-14285954123,7193618599845026599,200377,200376,200376,200377,0,7193618599845026599,2911858201913133132
2022-08-14 04:04:00,0,0,200377,200377,200377,200377,0,0,2911858201913133132
2022-08-14 04:05:00,-511864891,257776316313127438,200377,200378,200378,200378,0,257776316313127438,2911858201913133132
2022-08-14 04:06:00,-18122451276,9130014130767993921,200380,200378,200378,200381,4360654572,11324549402880014076,2911501261959014576
