timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2022-08-02 00:59:00,0,0,202336,202336,202336,202336,0,0,1255314431784337954
2022-08-02 01:00:00,-2994027373,1834139764418112632,202337,202336,202336,202337,0,1834139764418112632,1255314431784337954
2022-08-02 01:01:00,7664658090,-4690240307094581244,202334,202336,202334,202336,7664658090,0,1255314431784337954
2022-08-02 01:02:00,18172769698,-11110745123414017437,202327,202334,202327,202335,24861441689,4096069397367200689,1321326326079251643
2022-08-02 01:03:00,-8436400957,5164060897658354364,202331,202327,202327,202331,0,5164060897658354364,1255314431784337954
2022-08-02 01:04:00,-8717276401,5337774530499484185,202334,202334,202334,202334,2389909,5339236710000000000,1255314431784337954
2022-08-02 01:05:00,590351678,-361181291474979920,202334,202334,202334,202334,590351678,0,1255314431784337954
2022-08-02 01:06:00,1161158773,-710275355483058942,202333,202334,202333,202334,1332886000,105168198352081506,1250306032552435727
2022-08-02 01:07:00,0,0,202333,202333,202333,202333,0,0,1250306032552435727
2022-08-02 01:08:00,9923673127,-6069205326041431615,202329,202333,202329,202333,10947682672,626916516319864382,1316317926847349416
2022-08-02 01:09:00,-1041931693,637825145818711078,202330,202329,202329,202330,0,637825145818711078,1250321888095211929
2022-08-02 01:10:00,-2178507928,1333672422386495486,202331,202330,202330,202331,0,1333672422386495486,1250346321106902757
2022-08-02 01:11:00,4602450548,-2814646868978481671,202329,202330,202329,202330,4605510532,1873292914241573,1316358215401816446
2022-08-02 01:12:00,55333224258,-33800646634475160153,202308,202328,202308,202328,55359672694,16154936275644661,1256973512502619878
2022-08-02 01:13:00,26481117309,-16149691798538113422,202297,202306,202297,202306,27533904117,642707337877452560,1261029528783651144
2022-08-02 01:14:00,1828838228,-1114040444245769356,202297,202296,202296,202298,3000000000,714615903457095444,1261029528783651144
2022-08-02 01:15:00,-319663648,195037858060416611,202297,202296,202296,202297,0,195037858060416611,1261918851752086843
2022-08-02 01:16:00,-23127358221,14117288126542752624,202306,202297,202297,202306,0,14117288126542752624,1258153060767375677
2022-08-02 01:17:00,-47291096966,28907710522583941493,202322,202309,202309,202324,901348030,29458091879562066338,1257357844509839592
2022-08-02 01:18:00,-71424161984,43761637546249170160,202352,202324,202324,202352,1412006907,44625431413909556516,1262079102749907166
2022-08-02 01:19:00,-18001468561,11050482766214468415,202352,202352,202351,202360,2978865616,12876490850000000000,1262079102749907166
2022-08-02 01:20:00,5724820434,-3511022463985107685,202357,202359,202357,202359,5724820434,0,1261975795697306284
2022-08-02 01:21:00,33179158133,-20333206415507407030,202344,202357,202344,202357,33179158133,0,1265571733599961231
2022-08-02 01:22:00,26177019259,-16022835681811548728,202334,202341,202333,202342,27173093719,610000000000000000,1255526298853609127
2022-08-02 01:23:00,-22194360137,13598122294739145025,202343,202335,202335,202343,0,13598122294739145025,1265587375267788821
2022-08-02 01:24:00,-12240447373,7504585120000000000,202347,202347,202347,202347,0,7504585120000000000,1265587375267788821
2022-08-02 01:25:00,422087611,-258581822717410153,202347,202347,202347,202347,422087611,853,1265587375267788821
2022-08-02 01:26:00,100001742,-61263036717841051,202347,202347,202347,202347,100001742,0,1265930680193772149
2022-08-02 01:27:00,956206800,-585779025142784036,202347,202347,202347,202347,956206800,0,1265930680193772149
2022-08-02 01:28:00,-13911953415,8533253480495698963,202352,202351,202351,202352,0,8533253480495698963,1262334742291117202
2022-08-02 01:29:00,-6412222505,3936828877588557552,202355,202353,202353,202356,3520733045,6095368668052054081,1262334742291117202
2022-08-02 01:30:00,-4921575523,3020994863952262174,202357,202355,202355,202357,562731597,3365992690000000000,1262334742291117202
2022-08-02 01:31:00,-49073981346,30151696387098711509,202376,202360,202360,202376,801017178,30643684921496108928,1251596075898565294
2022-08-02 01:32:00,-31480330837,19374883460757378539,202388,202377,202377,202390,4171808617,21940808417517204879,1250943280613768379
2022-08-02 01:33:00,20359541618,-12519058825485536511,202380,202388,202380,202388,20359541618,0,1250943280613768379
2022-08-02 01:34:00,-27133151146,16704779655358109784,202391,202379,202379,202391,2746718095,18393504310000000000,1240006143130444760
2022-08-02 01:35:00,-1252461340,771453486696012682,202392,202391,202391,202392,10796472,778096730000000000,1240006143130444760
2022-08-02 01:36:00,6744156301,-4149419065752581941,202389,202391,202389,202391,6744156301,0,1267920016524662098
2022-08-02 01:37:00,-15871751095,9776801050000000000,202394,202390,202390,202395,0,9776801050000000000,1256982879041338479
2022-08-02 01:38:00,-70659112328,43603077432200686578,202424,202395,202395,202424,5183976070,46798985627238479965,1037371384618724543
2022-08-02 01:39:00,-19995574096,12364650188068430946,202434,202423,202423,202434,3820421097,14723875238650448890,1022947924825173401
2022-08-02 01:40:00,-34478023730,21346670242140229572,202450,202434,202433,202450,3853461176,23730794397266875478,1008067109928257214
2022-08-02 01:41:00,-53467086050,33176385828973865212,202477,202450,202450,202479,7947875821,38106634086060369540,994339162038297005
2022-08-02 01:42:00,6655268145,-4108121255216389986,202473,202477,202457,202477,41365587128,21537947289955050166,995415076618739314
2022-08-02 01:43:00,-26405080496,16410600038730626144,202473,202474,202474,202488,2322264475,17853315307422280467,995415076618739314
2022-08-02 01:44:00,26168668618,-16246086687525143812,202474,202487,202474,202487,26168668618,0,995675451907726100
2022-08-02 01:45:00,25548462714,-15838610581340754329,202461,202474,202461,202475,28690027133,1950399956283779197,1008969500422746515
2022-08-02 01:46:00,-53408392870,33171181969515990981,202488,202461,202461,202488,1021708281,33804881870358907308,979658588104289248
2022-08-02 01:47:00,-14604790523,9088403251618822085,202488,202488,202488,202495,3473577000,11247375730613634424,979658588104289248
2022-08-02 01:48:00,-28073452112,17486504195478252131,202509,202496,202495,202510,2961124462,19328096622169949246,980300966307663219
2022-08-02 01:49:00,-10162300306,6347850807085721791,202515,202509,202509,202520,19954285465,18779127747875096002,987867579258614911
2022-08-02 01:50:00,2159703969,-1325872294963318935,202516,202515,202514,202529,33400208154,19494747720000000000,988554745223407706
2022-08-02 01:51:00,-1847161867,1152269656047956410,202515,202514,202514,202515,752156890,1620823926544539978,988554745223407706
2022-08-02 01:52:00,17370933310,-10815388745041461869,202506,202509,202505,202512,19315221955,1211294952186456982,980909333631075891
2022-08-02 01:53:00,-57763738916,36053944054655121915,202536,202505,202505,202546,19338570626,48130649023644507082,948552876268124608
2022-08-02 01:54:00,24060072226,-15009166927045169470,202536,202535,202522,202535,26061648637,1249125620000000000,948552876268124608
2022-08-02 01:55:00,21109062770,-13152736900231904795,202536,202523,202512,202523,23030142316,1197702203910885726,948552876268124608
2022-08-02 01:56:00,32140526060,-19999708932167006045,202496,202511,202496,202512,34367665967,1388417583475281791,979428930486832076
2022-08-02 01:57:00,-727484220,452805793349009816,202496,202496,202496,202496,0,452805793349009816,979428930486832076
2022-08-02 01:58:00,-21025852122,13094313690502941333,202496,202496,202496,202507,16079793,13104313690502941333,979428930486832076
2022-08-02 01:59:00,-1401251190,873191581943785961,202508,202507,202507,202508,55277511,907601766089434132,981594121251496295
2022-08-02 02:00:00,-1962017188,1223198771301234817,202509,202508,202508,202509,816554459,1731585216723646406,981594121251496295
2022-08-02 02:01:00,-25483092130,15891631021034159991,202522,202511,202511,202522,75453836,15938665394700475917,955388332876789977
2022-08-02 02:02:00,24672424635,-15370954819659923248,202510,202520,202509,202520,24710886819,23995668576866213,989239532843828110
2022-08-02 02:03:00,31366985228,-19506273553768876168,202493,202507,202493,202509,43729495788,7702121174606838568,979641199575683127
2022-08-02 02:04:00,-13211282929,8233364750021944017,202500,202485,202485,202500,16000000000,18175273623059460188,981608440794937105
2022-08-02 02:05:00,29686885405,-18451675705848320707,202485,202499,202485,202500,31029933056,835937517344912675,981413622980680931
2022-08-02 02:06:00,-4044564422,2522663969100722642,202487,202485,202478,202487,12555000000,10318175978647257093,981413622980680931
2022-08-02 02:07:00,41079927558,-25489916467489914864,202466,202487,202463,202487,47137077820,3758443407802182372,1009364736366667136
2022-08-02 02:08:00,-54185177507,33671574511109341951,202493,202467,202467,202494,195038626,33792819920415949761,979641199575683127
2022-08-02 02:09:00,37618054550,-23362210927634271762,202474,202493,202474,202493,38516275629,557952105895832195,996070687851646721
2022-08-02 02:10:00,-10741912763,6673477397780706234,202480,202480,202479,202480,83763104,6725477397780706234,981413622980680931
2022-08-02 02:11:00,-9040014117,5620348827123259832,202484,202485,202483,202486,2298043492,7047706029370963011,981413622980680931
2022-08-02 02:12:00,-37225766914,23172192007752965703,202503,202487,202487,202509,11011961024,30026397849915779524,975381670257160439
2022-08-02 02:13:00,13690751686,-8516191417076167060,202496,202501,202496,202502,13690751686,0,973414429037906461
2022-08-02 02:14:00,2415730743,-1501817652800658824,202495,202495,202495,202496,2806777965,243386899525640899,973414608247192382
2022-08-02 02:15:00,11155963291,-6934142931805400047,202489,202495,202489,202495,11217591867,38335918437703037,975187132742409218
2022-08-02 02:16:00,2826786862,-1756409432919245887,202489,202488,202488,202488,2826786862,0,975187132742409218
2022-08-02 02:17:00,14714000885,-9138360845012607844,202489,202488,202480,202488,14732157382,11291925525386746,975187132742409218
2022-08-02 02:18:00,11268691592,-6994005363698199090,202475,202480,202475,202480,11268691592,0,1000514124659329844
2022-08-02 02:19:00,16714830795,-10366860779422931888,202466,202472,202466,202474,16907041492,119329375000000000,1013808173174350259
2022-08-02 02:20:00,-24381392853,15144766645098430263,202479,202473,202472,202481,7658797086,19899083685098430263,1000421574452683923
2022-08-02 02:21:00,-380863937,236701291661895540,202479,202479,202479,202479,83771721,288701291661895540,1000421574452683923
2022-08-02 02:22:00,4714674620,-2926036648731946994,202476,202479,202476,202479,4996601141,175153237207394381,1000421574452683923
2022-08-02 02:23:00,2419728102,-1501299745735703237,202476,202476,202475,202477,2843075041,262988774264296763,1000421574452683923
2022-08-02 02:24:00,-4534246735,2816753105568170985,202477,202475,202475,202477,97665389,2877355643434601937,998468830604343805
2022-08-02 02:25:00,-32045782620,19925557990650886109,202492,202477,202477,202494,348705784,20141984921603796274,982039342328380211
2022-08-02 02:26:00,-11975919192,7455433020098790517,202500,202494,202494,202500,1217928119,8213016464467244284,984006583547634189
2022-08-02 02:27:00,-8544783112,5323467289517567201,202504,202501,202500,202504,2903288084,7129669920203353452,984006583547634189
2022-08-02 02:28:00,-143248503,89234302531223192,202504,202504,202504,202504,0,89234302531223192,984006583547634189
2022-08-02 02:29:00,2076537103,-1292188139326887864,202503,202503,202503,202503,2076537103,0,984006583547634189
2022-08-02 02:30:00,-3361479126,2093958887628231279,202505,202505,202505,202505,24080000,2108945029190567322,984006583547634189
2022-08-02 02:31:00,-96753955326,60429373965012755869,202557,202506,202506,202557,4677922281,63352184571745739159,891468745767178259
2022-08-02 02:32:00,-25468278158,15976876958622620158,202565,202556,202552,202570,28658966431,33909026105984576680,888690364907225836
2022-08-02 02:33:00,-62465829598,39297437305531383597,202606,202578,202574,202628,91240631936,96679108158239703279,877601175038630981
2022-08-02 02:34:00,-33504894521,21111868950789265444,202625,202607,202607,202627,10988419895,28028814162086663710,883391018316168845
2022-08-02 02:35:00,55299994148,-34746843233112915723,202594,202622,202576,202623,104084266567,30655204241643664881,881964088942399140
2022-08-02 02:36:00,19296686576,-12106123321678098655,202583,202594,202583,202596,25121232710,3660548908339408850,883290601375113366
2022-08-02 02:37:00,32581499054,-20391421000930008916,202564,202583,202545,202583,73153247245,25406139307023986221,892785111243988635
2022-08-02 02:38:00,-40012762010,25112765370673894199,202587,202557,202557,202587,14060521284,33912128251023826910,883291160409640046
2022-08-02 02:39:00,-16907670248,10644210008934542242,202596,202587,202582,202600,30657728665,29885057926021866193,881964647976925820
2022-08-02 02:40:00,27841735602,-17473130579213689743,202584,202590,202581,202595,27841735602,0,883291160409640046
2022-08-02 02:41:00,11717802514,-7332736649540364461,202574,202579,202563,202579,32420771112,12979568350491216294,890138018064850111
2022-08-02 02:42:00,-3798606376,2383758442217527425,202576,202575,202575,202576,980126088,2998070880512205579,890148565690972529
2022-08-02 02:43:00,-4659509528,2925261634118611505,202576,202575,202575,202579,2095854327,4238892831269717736,890148565690972529
2022-08-02 02:44:00,-10612575296,6668199719210918324,202576,202578,202574,202585,9076925629,12357853394086947897,890148565690972529
2022-08-02 02:45:00,4287456080,-2689328135745334418,202582,202585,202582,202585,4446695510,100000000000000000,883576171916850334
2022-08-02 02:46:00,-3354583765,2107991146249783268,202584,202583,202583,202585,2681357374,3790053968584910192,883576171916850334
2022-08-02 02:47:00,-66448782614,41805720290870935044,202620,202588,202586,202622,668431561,42226171014436927024,884750777191243857
2022-08-02 02:48:00,24562561373,-15456120367190870229,202608,202622,202608,202622,24562561373,0,883323847817474152
2022-08-02 02:49:00,9469585715,-5950432813986030817,202604,202610,202603,202610,13610724090,2606491010502164425,883323847817474152
2022-08-02 02:50:00,-4569787587,2881534435961070715,202605,202603,202603,202611,9965237132,9147673034341308351,883454270745105948
2022-08-02 02:51:00,-259904344,163678778374314581,202605,202606,202605,202606,202041816,290693014699594062,883454270745105948
2022-08-02 02:52:00,-10047088627,6326262655440319887,202611,202611,202611,202613,3203946775,8341762068206041076,885512508736708976
2022-08-02 02:53:00,217045980,-136523388571829545,202611,202611,202611,202611,217045980,0,885512508736708976
2022-08-02 02:54:00,1059526382,-666386419144363895,202610,202611,202610,202611,1121084285,38756881780406300,885512508736708976
2022-08-02 02:55:00,-19611402758,12354882639677660111,202622,202610,202610,202622,1248951537,13140581829581885531,885573841801346714
2022-08-02 02:56:00,-25996176469,16397588045999898419,202636,202622,202622,202636,394530060,16646185811989529874,883716785739891776
2022-08-02 02:57:00,-11534778993,7303991233074129018,202644,202636,202636,202661,32537629908,27852491081301986494,879726560378008781
2022-08-02 02:58:00,44199699498,-27844380336530691186,202618,202640,202614,202640,61744309871,11055374643921011987,886093495443560183
2022-08-02 02:59:00,3492107358,-2189484964405150443,202616,202624,202616,202625,16717218872,8335629996918041501,886091532582781675
2022-08-02 03:00:00,3398907682,-2137759058214940849,202616,202613,202613,202614,4961644624,984189084011064003,886091532582781675
2022-08-02 03:01:00,-54641597898,34469684029906147754,202645,202614,202614,202645,3670213716,36784726284200212390,879849310468053349
2022-08-02 03:02:00,9578993721,-6041163564239492571,202640,202646,202638,202646,14106699763,2859574480000000256,879836798621199890
2022-08-02 03:03:00,8208315390,-5171512792533040610,202635,202640,202630,202640,16190207627,5036478349875313412,884321276627041257
2022-08-02 03:04:00,9828088919,-6194382736153157820,202629,202632,202629,202634,10620687307,500000000000000000,886178580426662139
2022-08-02 03:05:00,-42791268302,27033102392447633149,202654,202629,202629,202660,13243105772,35401125678276654986,877948997091670615
2022-08-02 03:06:00,-23032912482,14574604816867886135,202667,202655,202655,202667,1299072478,15396210826495000886,878149262450528792
2022-08-02 03:07:00,15918290850,-10061425022084881955,202658,202667,202655,202667,20115598971,2654809608859617002,877948997091670615
2022-08-02 03:08:00,19715868761,-12447382465188100821,202646,202659,202646,202662,27544750745,4953439681259826841,879836798621199890
2022-08-02 03:09:00,-18781068838,11873480742492896272,202657,202648,202648,202657,0,11873480742492896272,877948997091670615
2022-08-02 03:10:00,-42212039043,26742687934132964709,202682,202657,202655,202687,14251333485,35761814998491270164,860209344879326754
2022-08-02 03:11:00,4588886722,-2902223282256135765,202679,202675,202675,202679,11343760106,4281263296159330210,861231098184906551
2022-08-02 03:12:00,-10739051895,6816020472610308677,202679,202680,202680,202691,9613561241,12909773860296044838,861231098184906551
2022-08-02 03:13:00,-19193094942,12191307274866204323,202697,202683,202676,202697,15420131393,21958610965754596096,861200550887625314
2022-08-02 03:14:00,-19989953289,12717137677613873400,202708,202698,202698,202709,24073269455,27996966268027986562,858479115269407231
2022-08-02 03:15:00,14952371464,-9443780525852605809,202700,202703,202693,202735,92111537844,49082530521193341152,858479115269407231
2022-08-02 03:16:00,32010374716,-20235208949769601591,202681,202701,202639,202710,125918561724,59470672431905329055,866167514689117994
2022-08-02 03:17:00,21176309659,-13388613799323249429,202669,202681,202668,202685,47349923173,16588623972296464627,877705391629087331
2022-08-02 03:18:00,-16440910253,10416630616513281609,202669,202669,202669,202678,132225011,10500361557000752820,877705391629087331
2022-08-02 03:19:00,5520757208,-3495007175681062861,202675,202677,202675,202677,6179933276,417794026564160896,870061144076573108
2022-08-02 03:20:00,3862416567,-2443822077059469165,202673,202672,202672,202673,5399968000,974071005317803648,870061144076573108
2022-08-02 03:21:00,-30532078165,19400658394397192760,202691,202673,202673,202727,63720730057,59874088325165108457,868874081191735402
2022-08-02 03:22:00,-5673935549,3611525313240562547,202694,202689,202687,202697,15658605107,13540951428396958395,868874081191735402
2022-08-02 03:23:00,100281768,-63462069729456801,202694,202694,202694,202694,320000000,139489661317323117,868874081191735402
2022-08-02 03:24:00,-4879228436,3098492869804034725,202697,202695,202695,202697,665498512,3520627295233942222,868874081191735402
2022-08-02 03:25:00,252320546,-149046872978325613,202696,202699,202696,202705,17615798073,11030308433132207310,868874081191735402
2022-08-02 03:26:00,947560920,-588229518090684799,202696,202692,202684,202696,21247929493,12883095501331002149,868874081191735402
2022-08-02 03:27:00,2511651825,-1585601294369483093,202694,202697,202693,202700,14452609773,7582916602608240325,868874081191735402
2022-08-02 03:28:00,-7035594491,4468264875110616384,202694,202696,202696,202699,660000000,4887062121875779554,868874081191735402
2022-08-02 03:29:00,-8665469309,5505393693114251124,202704,202699,202699,202704,0,5505393693114251124,855326591381264469
2022-08-02 03:30:00,4495820654,-2851802203672795536,202701,202704,202701,202705,7642758662,2000000000000000000,848181453238589464
2022-08-02 03:31:00,-13493327322,8583688008554221856,202709,202702,202702,202715,12103186350,16273341285524932007,851930261831308280
2022-08-02 03:32:00,7603251189,-4826563231193634504,202705,202709,202705,202709,10560824208,1880032000000000000,852035733228260531
2022-08-02 03:33:00,33134158841,-21015676917530700874,202685,202704,202685,202704,34648598662,961326773377166474,860960917037529013
2022-08-02 03:34:00,11906297747,-7540313834316344531,202678,202685,202677,202685,14710426384,1777617564456682595,862344689451534210
2022-08-02 03:35:00,-18851962916,11957786172702437328,202689,202679,202679,202689,2455976947,13513313661634148928,861322936145954413
2022-08-02 03:36:00,-282335347,179161970280283985,202689,202689,202689,202689,0,179161970280283985,861322936145954413
2022-08-02 03:37:00,11969280878,-7568926483822174019,202682,202682,202672,202683,37614661605,16254389154266674432,861471224753386860
2022-08-02 03:38:00,-50465758,33205825943656076,202682,202683,202682,202683,1898678902,1236088246973928339,861471948071121339
2022-08-02 03:39:00,-1966541768,1248482944680980669,202684,202682,202682,202684,2141156759,2605062194680980669,861471948071121339
2022-08-02 03:40:00,-4078553645,2591189017037176733,202686,202683,202683,202689,6666619968,6816248839908539504,861471948071121339
2022-08-02 03:41:00,-1118801307,709745603174908138,202687,202686,202686,202687,0,709745603174908138,861471948071121339
2022-08-02 03:42:00,-427124916,270992224868977405,202687,202687,202687,202687,32023480,291288066963833038,861471948071121339
2022-08-02 03:43:00,-183198839,116225075415492896,202687,202687,202687,202687,0,116225075415492896,861471948071121339
2022-08-02 03:44:00,-5191891031,3298950971297574364,202690,202687,202687,202694,7236820892,7887936269422379097,861206710118731319
2022-08-02 03:45:00,5345345222,-3388321253234207689,202687,202690,202687,202690,5349096399,2380557742358155,861372019697989228
2022-08-02 03:46:00,-559293415,356341742610516767,202687,202687,202687,202689,2380641047,1865308499564440959,861999943239971032
2022-08-02 03:47:00,28702630849,-18176376764746817491,202671,202687,202671,202687,29279628361,366029864500436536,868935133906338948
2022-08-02 03:48:00,25160223719,-15854463789961808327,202656,202671,202619,202671,111006672383,54222717580127184194,878134222109657197
2022-08-02 03:49:00,7911829983,-4980432107105561068,202653,202655,202645,202658,35548746155,17473063806911367444,880785627127545060
2022-08-02 03:50:00,14503215430,-9154193292909193023,202653,202648,202643,202650,17088570649,1633401754880082333,880785627127545060
2022-08-02 03:51:00,-23914843859,15116894061145433098,202657,202644,202644,202657,645201428,15524384724317094682,883914175298234325
2022-08-02 03:52:00,-22214874899,14060440313302340673,202670,202658,202658,202670,123487483,14138554480490999669,875823968416968693
2022-08-02 03:53:00,6911542317,-4335435777185355642,202666,202669,202650,202684,64704090867,36595696549683501657,885864490442455950
2022-08-02 03:54:00,-658509335,417409939062169898,202666,202666,202665,202666,813174391,931702630373178504,885865690816237696
2022-08-02 03:55:00,-19903185137,12607895593535060011,202676,202668,202668,202677,0,12607895593535060011,875825328479323781
2022-08-02 03:56:00,-87840481336,55783359870764350794,202713,202679,202679,202718,10656237450,62556402487759129757,1253006971868971843
2022-08-02 03:57:00,53736508433,-34107765881334484916,202692,202705,202690,202705,58171790717,2814968710651347348,1259988347508299541
2022-08-02 03:58:00,25501504266,-16152510610968749271,202692,202697,202682,202697,40586819519,9577632363981985257,1259988347508299541
2022-08-02 03:59:00,-11573083754,7353036284163249694,202692,202682,202671,202686,20611915677,20403036284163249694,1259988347508299541
2022-08-02 04:00:00,2108940052,-1333482584066723552,202685,202686,202683,202686,6810464723,2981994811179596354,1254542929470894688
