timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2022-08-11 00:43:00,3014879411,-1611357980634080074,201002,201002,201000,201002,8991698924,3203703938119230193,1333342324791439303
2022-08-11 00:44:00,-165470617,88698917229933314,201002,201002,201002,201002,0,88698917229933314,1333370035690617996
2022-08-11 00:45:00,172523114,-83270740624312126,201002,200997,200997,201002,17185106925,9117414735140892217,1333370035690617996
2022-08-11 00:46:00,15742384391,-8427752494828608523,201002,200997,200996,200998,15801989923,31933325237496734,1333370035690617996
2022-08-11 00:47:00,-24820838189,13303386125096409513,201002,200996,200996,201005,0,13303386125096409513,1333370035690617996
2022-08-11 00:48:00,-470793882,252638904126343787,201005,201005,201005,201005,361206125,446125493698883899,1336441672052021836
2022-08-11 00:49:00,20563904576,-11011600531514030846,200998,201004,200998,201004,20848957567,152740312120563591,1333984719327938806
2022-08-11 00:50:00,111130924373,-59367532227618431794,200959,200998,200958,200998,120353749233,4926553354812137910,1268543380896394014
2022-08-11 00:51:00,-11257074294,6030488717076239828,200962,200959,200949,200966,39285700143,26973730652237440655,1301118303730536857
2022-08-11 00:52:00,3254260025,-1725115385073705765,200962,200963,200954,200963,23238920450,10665949894295926309,1301118303730536857
2022-08-11 00:53:00,1086508113,-578517243534567211,200961,200962,200961,200962,2899765864,968021449089449825,1300853623088998304
2022-08-11 00:54:00,21420294047,-11419732574927801316,200953,200960,200953,200960,21584549581,87629770686280257,1275644734052015981
2022-08-11 00:55:00,30193597538,-16077314975277816353,200942,200952,200940,200952,38868990782,4622806443467272940,1212947486629913292
2022-08-11 00:56:00,-625625733,342028604000895028,200942,200942,200937,200942,16250515619,8990307617312902548,1212947486629913292
2022-08-11 00:57:00,30828852915,-16400327175895528666,200931,200941,200930,200942,33362614846,1349488078295206636,1206269691687932066
2022-08-11 00:58:00,-14483177627,7714218923541239710,200936,200936,200934,200936,6618035504,11234594685992932104,1206292571173425125
2022-08-11 00:59:00,-12552687546,6689181920915484429,200941,200940,200940,200943,5262697609,9490586361047584216,1220446405190199909
2022-08-11 01:00:00,-9128681898,4876727535173589071,200944,200941,200941,200952,22874772116,17060574643313430404,1220394464621568937
2022-08-11 01:01:00,44662281286,-23756328845406460811,200944,200944,200926,200944,51665479132,3726297882247653438,1220394464621568937
2022-08-11 01:02:00,2469290634,-1312098556808640780,200926,200927,200926,200928,3158681266,366810496630476789,1198275629118834352
2022-08-11 01:03:00,-5666279670,3021781516465563669,200929,200927,200927,200933,12909527284,9886146604567622969,1198276367370626889
2022-08-11 01:04:00,-707505990,376495883100770359,200929,200929,200929,200929,0,376495883100770359,1199577207742387105
2022-08-11 01:05:00,-6172952083,3289005625603217139,200931,200931,200930,200934,6896973048,6956877616243909069,1232868208285699320
2022-08-11 01:06:00,-13242400970,7050364767130951969,200936,200931,200931,200936,0,7050364767130951969,1234434307031840419
2022-08-11 01:07:00,-1105381993,588778891945482827,200937,200936,200936,200937,200000000,695180035553661991,1234874263031819177
2022-08-11 01:08:00,-71055637086,37893386253061894739,200962,200937,200937,200962,5124279726,40622548527095147253,1336955767636077833
2022-08-11 01:09:00,-36769453536,19666456759092058826,200975,200977,200970,200988,40857359281,41501719245493658261,1328863736460592159
2022-08-11 01:10:00,19769598969,-10554760853203174266,200975,200975,200968,200975,19774355087,2542633875642878,1328863736460592159
2022-08-11 01:11:00,36210586927,-19313665551830698356,200956,200968,200956,200968,36403757094,103078018681572091,1320670702980418149
2022-08-11 01:12:00,12009447395,-6397152653594437490,200951,200951,200949,200951,17652579037,3009467979791353699,1329377003848217126
2022-08-11 01:13:00,2783757162,-1475595141978866362,200952,200956,200951,200956,17078400819,7625904235683199227,1362197991996683595
2022-08-11 01:14:00,1421509162,-756803801886257420,200950,200950,200950,200950,2389264154,516082087397883457,1363029214276665119
2022-08-11 01:15:00,-48286548347,25771894641194556560,200966,200952,200952,200967,1373554644,26504853297977165887,1389489175836740492
2022-08-11 01:16:00,-5234699261,2798566618682881029,200968,200966,200965,200968,4186844961,5032575080014182928,1390858030882289911
2022-08-11 01:17:00,-16028002143,8565252042364623240,200973,200968,200968,200973,370037324,8762808918052792320,1380481184512988297
2022-08-11 01:18:00,7007161397,-3739055662715183174,200971,200973,200970,200973,11231638170,2257398963125151340,1380497281183648667
2022-08-11 01:19:00,-480336935,256698834615917016,200971,200971,200971,200971,10000000,262037565574127855,1380600383866585377
2022-08-11 01:20:00,7794360630,-4160192364695605342,200969,200971,200969,200971,8663384686,464407721347384862,1391922294223407176
2022-08-11 01:21:00,-13386847547,7153857656853428993,200973,200969,200969,200973,170000000,7244612251273465539,1377103492786544782
2022-08-11 01:22:00,-1127740341,602852646623538061,200973,200973,200973,200973,103700250,658225710183992121,1377103492786544782
2022-08-11 01:23:00,52210713055,-27852715140303361914,200956,200968,200955,200969,58191358318,3193697852275342503,1365557758309336369
2022-08-11 01:24:00,11795540290,-6286420905409397672,200954,200956,200952,200956,11963627685,89691065807997683,1365483345370735123
2022-08-11 01:25:00,138305711877,-73467219742726995620,200901,200952,200901,200952,223417955848,45244400879252173273,1225847033693402186
2022-08-11 01:26:00,28886211083,-15294961674569213844,200891,200901,200890,200908,49718120144,11057140709762504962,1220199085482343477
2022-08-11 01:27:00,64525230286,-34101851514276153101,200863,200891,200863,200906,112939922357,25679861978888431924,1001309279962011303
2022-08-11 01:28:00,-8463621450,4500500190374110191,200867,200863,200853,200867,47433567100,29543721063647287078,1001308864528471859
2022-08-11 01:29:00,-28220077619,14977383698112837783,200880,200868,200868,200903,80317923380,57520750418760535757,1218537179350011682
2022-08-11 01:30:00,-48179716599,25552660486027799815,200898,200879,200867,200898,29713401150,41261594507891631118,1285781736998723729
2022-08-11 01:31:00,-14298025126,7587957023076633303,200903,200898,200898,200904,1699171348,8488955090000000000,1269606264255866295
2022-08-11 01:32:00,1845523181,-978544194491276097,200903,200902,200902,200902,1845523181,0,1269606264255866295
2022-08-11 01:33:00,56857515356,-30115009416862300880,200881,200902,200881,200902,56860678014,1675607515528238,1203021450168766947
2022-08-11 01:34:00,14677584450,-7760158490193775706,200881,200881,200875,200883,20903040747,3297427164712923055,1203021450168766947
2022-08-11 01:35:00,-8553202751,4534162523448747961,200879,200875,200872,200881,11652538431,10695950324733174360,1034644554538843477
2022-08-11 01:36:00,41038455424,-21679649152822043968,200861,200878,200853,200878,56960387982,8412232641329151172,1020257770603028100
2022-08-11 01:37:00,-22957494194,12183379144546578552,200871,200861,200829,200871,82389285491,55627998621148762483,1035692091012829669
2022-08-11 01:38:00,-29628714178,15689845263923070209,200883,200870,200868,200884,7645387150,19731074256054023326,1221837403468740800
2022-08-11 01:39:00,-31129448155,16555226443678071381,200895,200882,200879,200911,104558117555,71952963343770381783,1286490102436864199
2022-08-11 01:40:00,-14017454786,7491211110957261067,200900,200895,200875,200911,104372723001,62781978434778661799,1289628751183857795
2022-08-11 01:41:00,-45642511244,24243787305259154884,200916,200900,200900,200916,11060074926,30113796839543465624,1296937054159208917
2022-08-11 01:42:00,1929921941,-1024634752593405192,200916,200916,200915,200916,1929921941,0,1296937054159208917
2022-08-11 01:43:00,21055655198,-11173237618387212909,200908,200915,200907,200915,23083740631,1076947342189869278,1290983372166179276
2022-08-11 01:44:00,-42614166,22666836538008693,200908,200908,200908,200908,70000000,59802181221089457,1292358474144326889
2022-08-11 01:45:00,-39994231762,21253501552764487600,200908,200908,200908,200922,20000000,21264111666502218207,1292358474144326889
2022-08-11 01:46:00,106133672224,-56269409037473780869,200884,200922,200884,200926,122750812345,8828370598855401258,1229481810983949306
2022-08-11 01:47:00,127203649125,-67089821553720866977,200835,200876,200828,200879,217006124827,47386375651304864779,1017140765960943848
2022-08-11 01:48:00,71310461083,-37438318615444377823,200787,200828,200785,200828,107632690141,19075474783106653142,739370564638666085
2022-08-11 01:49:00,13521291608,-7066601414750813582,200779,200782,200766,200785,47480442961,17796803247690469013,726758206775200303
2022-08-11 01:50:00,38391187467,-20062243793555623855,200755,200779,200748,200779,76307283015,19834200562099801294,714401284699412189
2022-08-11 01:51:00,26684779794,-13916293053362436851,200738,200755,200732,200759,52185375560,13319349071982359584,718917910497747458
2022-08-11 01:52:00,-14153002333,7397412288832552799,200747,200738,200737,200747,9679346367,12447016487168818120,719370887936637442
2022-08-11 01:53:00,-49023905136,25670186210762239533,200778,200747,200747,200778,24651897043,38566615304060509360,736663549874749836
2022-08-11 01:54:00,12304156896,-6437140273214217073,200771,200778,200769,200778,18787009258,3395626903075647672,740875604307025957
2022-08-11 01:55:00,-21131241691,11081958658038483072,200786,200770,200770,200786,13142175305,17965285647831665062,756526202708348338
2022-08-11 01:56:00,-16699402207,8779633914600360115,200793,200784,200784,200799,32876422581,26020173420968145034,770001385313294261
2022-08-11 01:57:00,-20009092437,10513158720319748597,200805,200790,200790,200805,5059807942,13166404875629946997,789523467956720069
2022-08-11 01:58:00,-4678140108,2461870368632487797,200808,200806,200806,200810,5203027029,5194859503397008196,789611977980872198
2022-08-11 01:59:00,33644522271,-17644487474856233033,200808,200807,200781,200807,50081244921,8624882008621369563,789611977980872198
2022-08-11 02:00:00,-630800741,350087429129429810,200788,200788,200768,200788,36495324464,19459742672923906542,761107820226960540
2022-08-11 02:01:00,-856392341,461448783557251450,200789,200789,200780,200790,23020837934,12525740588774428949,761268808599697299
2022-08-11 02:02:00,-4756491567,2500544695203968561,200792,200789,200788,200792,8113718351,6754546038865740640,775809945615539204
2022-08-11 02:03:00,-23706306550,12452099121720539314,200805,200791,200791,200805,347854031,12634522091465019847,786413908448220125
2022-08-11 02:04:00,-84957400155,44791774147813700334,200851,200809,200806,200862,69910339458,81637339657148414477,990753070970321022
2022-08-11 02:05:00,23760696164,-12518929661977048231,200837,200848,200837,200848,31083596936,3863448473227644193,991193404061284218
2022-08-11 02:06:00,-154474790559,81796551480155304564,200902,200839,200839,200904,120998107613,145808376511939718601,1298651223261787835
2022-08-11 02:07:00,36607272966,-19369790381036029778,200887,200910,200881,200911,87244372157,26859494398286915628,1190366989349731958
2022-08-11 02:08:00,-11985244493,6366543660067574098,200893,200891,200891,200902,23561060011,18852923737147081695,1298533534472337657
2022-08-11 02:09:00,-8734945819,4678038512700718282,200897,200890,200890,200917,85732433014,50150932646765036644,1304561451942680656
2022-08-11 02:10:00,16238276513,-8589319242472325313,200891,200897,200891,200901,40724898785,12990156806114538201,1304630165287486713
2022-08-11 02:11:00,-57105766730,30316721327582089457,200911,200891,200891,200918,23679483802,42885971279926051342,1312221674249776005
2022-08-11 02:12:00,-29349649865,15628919918268536969,200921,200918,200914,200936,57064936840,45956290737258032468,1318336836987180181
2022-08-11 02:13:00,-49880040363,26552830612035882620,200939,200921,200921,200942,11560663537,32704459867564064479,1342359801152951687
2022-08-11 02:14:00,2278861073,-1208413970806342822,200938,200939,200938,200940,10171149294,4204212021858827595,1342359801152951687
2022-08-11 02:15:00,-12321158645,6571172956190840540,200942,200938,200938,200946,13521121529,13769849423114520272,1349369702123708929
2022-08-11 02:16:00,-62505845588,33342203903564091459,200963,200942,200942,200963,1998667122,34407485230239422014,1432574523744193919
2022-08-11 02:17:00,-85916117596,45962787504958963118,200963,200963,200963,200995,45179286508,70130742679024726376,1432574523744193919
2022-08-11 02:18:00,2544998548,-1356988536807696586,200963,200990,200987,200990,10531416904,4275333780000000000,1432574523744193919
2022-08-11 02:19:00,-32667359629,17509758887940972989,201001,200990,200984,201001,18905039998,27618648733561814093,1336396002274068032
2022-08-11 02:20:00,26958445701,-14425416308992894999,200992,201002,200992,201002,32555718157,3000000000000000000,1342589690245492644
2022-08-11 02:21:00,51206131343,-27368901989784989034,200974,200991,200974,200991,51305505844,53120000000000000,1327106761346924087
2022-08-11 02:22:00,99664973,-51716609152583426,200974,200974,200974,200975,2916522100,1505806948697217778,1327106761346924087
2022-08-11 02:23:00,-23741729679,12696591184419348380,200981,200974,200974,200981,1045663620,13255333414015086388,2113798088643853467
2022-08-11 02:24:00,-29374052133,15719654177498758122,200988,200983,200983,200988,2639041568,17130595962124840747,2113798884878876557
2022-08-11 02:25:00,21355736802,-11414162718917393933,200983,200988,200982,200988,26965746952,3001328280234617893,2109872601918376668
2022-08-11 02:26:00,-21885329381,11712293764129587301,200983,200983,200983,200988,415717688,11934592453426558037,2109872601918376668
2022-08-11 02:27:00,-5230860081,2803850740808497106,200989,200988,200988,200990,6896958217,6492656830000000000,2115960169342758386
2022-08-11 02:28:00,3704582038,-1978558070722547140,200988,200988,200987,200988,8585150395,2612500000000000000,2115960169342758386
2022-08-11 02:29:00,-12635340885,6766699801914037136,200991,200988,200988,200991,3808922455,8804169264348537088,2137699876208639565
2022-08-11 02:30:00,19974965888,-10679177135569432810,200986,200991,200986,200992,26332131874,3404174326416164677,2126016162507776154
2022-08-11 02:31:00,52878136100,-28255200304446371296,200972,200984,200972,200984,52920186065,22481598625204954,1339426242792667212
2022-08-11 02:32:00,63424609209,-33818222448131080336,200950,200969,200945,200972,79374048456,8504091960699699404,1314813334715297428
2022-08-11 02:33:00,15921787326,-8461161391924781688,200944,200948,200937,200953,50910137052,18648175053005210352,1237539272112395092
2022-08-11 02:34:00,68270749292,-36285731587999555208,200918,200944,200907,200944,100952650199,17363158045321677869,1203413127423349086
2022-08-11 02:35:00,-17509289663,9310958145362176434,200925,200918,200918,200925,0,9310958145362176434,1204410722312859687
2022-08-11 02:36:00,-30085504062,16021066981911013250,200937,200924,200924,200938,14903242931,23946979151105930665,1232849904307373056
2022-08-11 02:37:00,565265305,-298080754887953436,200936,200936,200936,200938,5542358848,2650617704854524681,1232849904307373056
2022-08-11 02:38:00,35380107972,-18810007010471235549,200923,200931,200923,200931,35561752626,96604110233036909,1206341382775932475
2022-08-11 02:39:00,19857833809,-10546187020069057183,200915,200923,200915,200923,20400758969,288650558407909660,1206926086101992894
2022-08-11 02:40:00,5908336832,-3129500757495183176,200913,200916,200911,200918,18837373547,6870499242504816824,1206926569043771550
2022-08-11 02:41:00,-19760491514,10502895841783821917,200913,200913,200913,200921,703392,10503269468520090197,1206926569043771550
2022-08-11 02:42:00,-55530075765,29557467585498477524,200942,200921,200921,200942,875129855,30023145967899943442,1241426160789129200
2022-08-11 02:43:00,469095500,-249693334699711726,200942,200941,200941,200941,469095500,0,1241426160789129200
2022-08-11 02:44:00,-72501512853,38681278971590606143,200967,200941,200941,200967,1575462812,39521219815125501033,1341471058740310535
2022-08-11 02:45:00,-41348025712,22104562357867282849,200967,200971,200971,200981,2269659160,23316742528701028025,1341471058740310535
2022-08-11 02:46:00,20222993135,-10803698131986906519,200974,200981,200974,200981,20222993135,0,1341751251802664542
2022-08-11 02:47:00,32551061053,-17372383692546368647,200963,200964,200963,200969,35409416753,1526312616369269924,1341478988334326359
2022-08-11 02:48:00,36859848876,-19648377835489593870,200950,200963,200949,200963,40089783200,1722490883858434051,1318862964103630425
2022-08-11 02:49:00,-27772896241,14818294373036238010,200960,200950,200950,200960,0,14818294373036238010,1341478988334326359
2022-08-11 02:50:00,14803277328,-7892219931374889556,200960,200958,200955,200959,14803277328,0,1341478988334326359
2022-08-11 02:51:00,19242391627,-10252771897210609991,200948,200955,200948,200955,19242391627,0,1241586337577175747
2022-08-11 02:52:00,18367729611,-9779936768791862821,200941,200943,200941,200943,18537153495,90270123432266885,1241586337577175747
2022-08-11 02:53:00,17132097237,-9108076694650805452,200939,200941,200935,200947,32166440525,8012657263884691312,1234928073943445665
2022-08-11 02:54:00,-3543585841,1886971450478209597,200936,200935,200935,200936,1728790,1887891054965752665,1234928073943445665
2022-08-11 02:55:00,-1428755632,760887515143708484,200937,200936,200936,200937,0,760887515143708484,1234928073943445665
2022-08-11 02:56:00,-28587722342,15232983837566232486,200947,200937,200937,200947,0,15232983837566232486,1241586337577175747
2022-08-11 02:57:00,1255129758,-668135370926440331,200947,200948,200947,200948,1878500000,332343645205128320,1241888613312074301
2022-08-11 02:58:00,18042038262,-9605517924325754322,200940,200941,200940,200943,18079250641,19825000000000000,1241888613312074301
2022-08-11 02:59:00,8622392258,-4588248612140987337,200937,200940,200937,200940,8654260135,16977679753904022,1235278764246859174
2022-08-11 03:00:00,32862920965,-17473780305980008637,200925,200936,200925,200936,33084544595,117935388526318479,1208770242715418593
2022-08-11 03:01:00,-26515382516,14112298340759486735,200935,200925,200925,200935,2037749940,15195495325749792421,1235278764246859174
2022-08-11 03:02:00,1535379289,-816679065286916833,200934,200935,200934,200935,1535379289,0,1235278764246859174
2022-08-11 03:03:00,-244671183,130281578022835510,200934,200934,200934,200934,22823816,142421373490054554,1229443995030729750
2022-08-11 03:04:00,11608464585,-6171950837953115850,200930,200935,200930,200935,13879994165,1209479696854494811,1229443995030729750
2022-08-11 03:05:00,24308826,-12911333379570466,200930,200930,200930,200930,48396605,12819432332953696,1229443995030729750
2022-08-11 03:06:00,7339748885,-3901592177939885398,200927,200930,200927,200930,7615420552,146700948196324814,1202935473499289169
2022-08-11 03:07:00,-7664069415,4085481350733053782,200927,200922,200922,200930,13600000000,11312208918750863043,1202935473499289169
2022-08-11 03:08:00,-105565901940,56316317831933308555,200968,200930,200930,200970,45748251082,80701337720372619802,1336261876188880282
2022-08-11 03:09:00,33761115625,-18007879995986146763,200956,200967,200956,200967,33873542244,59992176780529807,1317757287660514635
2022-08-11 03:10:00,17128836768,-9128249457788883960,200950,200956,200950,200956,17207755761,42092241509756345,1317906846818078594
2022-08-11 03:11:00,9079156972,-4833608867371525572,200947,200952,200947,200952,13966575640,2606645188366567058,1250252727577970697
2022-08-11 03:12:00,22503337951,-11979376224825310925,200940,200946,200939,200947,23509937900,536483757374345007,1250252727577970697
2022-08-11 03:13:00,28141655764,-14966591124467422894,200928,200937,200928,200937,29846299371,907288182098150909,1214466482400756231
2022-08-11 03:14:00,-42631022752,22717503410648436420,200928,200928,200918,200944,27857050698,37518262906257302765,1214466482400756231
2022-08-11 03:15:00,-49735913912,26532320032788400272,200962,200946,200946,200962,2569930400,27902347869944271146,1348980582468756872
2022-08-11 03:16:00,116573818315,-62023401961680596538,200919,200958,200914,200959,160349521807,23295769355941998004,1214718295486479681
2022-08-11 03:17:00,84860871274,-44992094417821514001,200901,200919,200887,200921,94425047797,5082819679703806970,1216795738972898426
2022-08-11 03:18:00,-75325756282,39974477966680915186,200916,200893,200891,200916,920432203,40462745444710603836,1214832013000213140
2022-08-11 03:19:00,-6151114074,3270742836084941505,200916,200916,200916,200918,2664685434,4685621811139905873,1214832013000213140
2022-08-11 03:20:00,-12775706096,6792795607994051665,200923,200920,200920,200923,92000000,6841671010224303139,1215838732196628535
2022-08-11 03:21:00,5959181845,-3165639900316427344,200923,200922,200920,200922,6060549629,53897527041463629,1215838732196628535
2022-08-11 03:22:00,-208741379,110988475543590144,200921,200921,200921,200921,0,110988475543590144,1217201585245366468
2022-08-11 03:23:00,1102258935,-585208933285477070,200921,200920,200920,200921,1610057913,270000000000000000,1217201585245366468
2022-08-11 03:24:00,6098000000,-3238588817283492565,200918,200918,200918,200918,6098000000,0,1215489948982947027
2022-08-11 03:25:00,1224128893,-650022878186724331,200917,200918,200917,200918,1242895239,9975000000000000,1242538781632383686
2022-08-11 03:26:00,-23143671139,12307981794968719565,200917,200917,200917,200926,1800000000,13263904659644214997,1242538781632383686
2022-08-11 03:27:00,-19523922991,10392538980157803770,200917,200926,200925,200934,3816139996,12421134027363612285,1242538781632383686
2022-08-11 03:28:00,19103980499,-10157009421019837498,200926,200933,200926,200933,19103980499,0,1247300590685047220
2022-08-11 03:29:00,-40071411321,21334364986557730851,200941,200928,200928,200941,309963132,21499266075254804396,1254791089898493107
2022-08-11 03:30:00,18049135155,-9603439092603322573,200934,200941,200934,200941,18455540584,216513796511323691,1071963256733578476
2022-08-11 03:31:00,16072001196,-8545827934088649386,200934,200933,200927,200933,16072001196,0,1071963256733578476
2022-08-11 03:32:00,-26716634209,14222344617573819105,200938,200927,200927,200938,0,14222344617573819105,1212053353552325856
2022-08-11 03:33:00,-9443974984,5031646144475130874,200938,200937,200937,200941,1445102775,5800593860170516400,1212053353552325856
2022-08-11 03:34:00,33767833841,-17957391529646756235,200938,200926,200926,200930,42330550691,4556282065411416515,1212053353552325856
2022-08-11 03:35:00,-17125068464,9114987443349077725,200934,200928,200928,200934,0,9114987443349077725,1380710959731531385
2022-08-11 03:36:00,-28231551,15030834617747663,200934,200934,200934,200934,0,15030834617747663,1380710959731531385
2022-08-11 03:37:00,11647881682,-6194076349967483965,200930,200933,200930,200933,11650004098,1129599097483878,1380711717859063174
2022-08-11 03:38:00,3088305662,-1641885879939329334,200929,200929,200929,200929,3088305662,0,1354465753468848678
2022-08-11 03:39:00,-7982497664,4249123378547968034,200932,200929,200929,200932,1246863386,4912152077456163734,1380276065344518413
2022-08-11 03:40:00,-75146496,40000000000000000,200932,200932,200932,200932,0,40000000000000000,1380276065344518413
2022-08-11 03:41:00,31769402604,-16879753977874642280,200921,200932,200921,200935,41054443137,4943140958651039804,1353767543813077832
2022-08-11 03:42:00,-25540199323,13586324065873559951,200929,200921,200921,200929,565870374,13886985269207516562,1389909092012272172
2022-08-11 03:43:00,1184470654,-628700000000000000,200929,200930,200929,200930,3063504063,1000000000000000000,1390957462303364294
2022-08-11 03:44:00,18777360736,-9979236354650934800,200923,200929,200923,200929,18897633803,63963518315069152,1390957462303364294
2022-08-11 03:45:00,-11568284935,6153508575280997394,200927,200923,200923,200927,153846154,6235245173830666660,1391730074075661579
2022-08-11 03:46:00,20932446149,-11121430753186977306,200920,200927,200920,200927,21206430673,145668569522441494,1391730074075661579
2022-08-11 03:47:00,17973234234,-9542652569291958592,200914,200914,200913,200916,18855707215,468881834581008071,1390783217303282605
2022-08-11 03:48:00,14730570290,-7747787902671703558,200909,200914,200865,200914,145424612588,69258899986640241346,1392852395599557555
2022-08-11 03:49:00,-16177723866,8597604333766550843,200914,200911,200909,200914,7000000000,12311965638664414930,1390774952113138810
2022-08-11 03:50:00,-1295869819,688790215341946060,200914,200914,200914,200914,380954802,891014621193080400,1390824463851779444
2022-08-11 03:51:00,2277405915,-1208878605079588238,200914,200914,200914,200914,2352170039,39725794016673895,1390835570311541837
2022-08-11 03:52:00,47370745876,-25125167163148222174,200898,200911,200898,200912,47518899055,78635256643892308,1393087000536322479
2022-08-11 03:53:00,-16358886832,8680926166074082100,200898,200898,200898,200904,0,8680926166074082100,1393087000536322479
2022-08-11 03:54:00,-48626099978,25835513659384858649,200910,200904,200901,200920,7577224400,29853087210026886568,1395213233104057671
2022-08-11 03:55:00,-56025123470,29828450300741694002,200938,200933,200924,200938,27745128861,44578580571342186939,1422673029828769367
2022-08-11 03:56:00,-9228821413,4920125453709777052,200941,200938,200938,200943,7113056532,8706507129792400172,1429978537193482999
2022-08-11 03:57:00,81367825893,-43247030367745246791,200914,200941,200912,200941,88556010156,3819383786980486438,1369566787245804031
