block_timestamp,liquidity_rate,stable_borrow_rate,variable_borrow_rate,liquidity_index,variable_borrow_index
2023-08-16 00:21:00,0.054538563551780023590874215,0.082861421701594687426517102,0.067861421701594687426517102,1.024243832852718736913948873,1.037942110210479697582045222
2023-08-16 00:22:00,0.054419417784430809676991137,0.082708436701858863654739316,0.067708436701858863654739316,1.024244158778165089731149938,1.037942521177893589956459021
2023-08-16 00:23:00,0.054419417784430809676991137,0.082708436701858863654739316,0.067708436701858863654739316,1.024244158778165089731149938,1.037942521177893589956459021
2023-08-16 00:24:00,0.054419417784430809676991137,0.082708436701858863654739316,0.067708436701858863654739316,1.024244158778165089731149938,1.037942521177893589956459021
2023-08-16 00:25:00,0.054419417784430809676991137,0.082708436701858863654739316,0.067708436701858863654739316,1.024244158778165089731149938,1.037942521177893589956459021
2023-08-16 00:26:00,0.054419417784430809676991137,0.082708436701858863654739316,0.067708436701858863654739316,1.024244158778165089731149938,1.037942521177893589956459021
2023-08-16 00:27:00,0.050616053538991017214818812,0.077811153346691600499777368,0.062811153346691600499777368,1.024244770322341633904691575,1.037943292235321573379354403
2023-08-16 00:28:00,0.050616053538991017214818812,0.077811153346691600499777368,0.062811153346691600499777368,1.024244770322341633904691575,1.037943292235321573379354403
2023-08-16 00:29:00,0.050596718789255625388125094,0.077786304393259961350312376,0.062786304393259961350312376,1.024244926496449716996528732,1.037943488628967967528045528
2023-08-16 00:30:00,0.050569149026986166256920583,0.077750875829664416669261804,0.062750875829664416669261804,1.024245074206533363056288968,1.037943674506935960338915548
2023-08-16 00:31:00,0.050569149026986166256920583,0.077750875829664416669261804,0.062750875829664416669261804,1.024245074206533363056288968,1.037943674506935960338915548
2023-08-16 00:32:00,0.050569149026986166256920583,0.077750875829664416669261804,0.062750875829664416669261804,1.024245074206533363056288968,1.037943674506935960338915548
2023-08-16 00:33:00,0.050366141543990776140644062,0.077489954476682192263288802,0.062489954476682192263288802,1.024245310714304128840262805,1.037943971912798533894709986
2023-08-16 00:34:00,0.050366218203974423867300497,0.077490052988397494164869626,0.062490052988397494164869626,1.024245469590411468832544825,1.037944171748363834425507392
2023-08-16 00:35:00,0.049781145169470379142468641,0.076738016527438053071781824,0.061738016527438053071781824,1.024245508850206610250287829,1.037944221109998362276676978
2023-08-16 00:36:00,0.049781035495045798092304668,0.076737875501938292803091408,0.061737875501938292803091408,1.024245651130586624900751023,1.037944399924522025402904613
2023-08-16 00:37:00,0.049781035495045798092304668,0.076737875501938292803091408,0.061737875501938292803091408,1.024245651130586624900751023,1.037944399924522025402904613
2023-08-16 00:38:00,0.049781117792199010187939243,0.076737981294455965197738632,0.061737981294455965197738632,1.024245796644311266961333646,1.037944582802626257713938703
2023-08-16 00:39:00,0.049781117792199010187939243,0.076737981294455965197738632,0.061737981294455965197738632,1.024245796644311266961333646,1.037944582802626257713938703
2023-08-16 00:40:00,0.049781117792199010187939243,0.076737981294455965197738632,0.061737981294455965197738632,1.024245796644311266961333646,1.037944582802626257713938703
2023-08-16 00:41:00,0.049364198486001566328654032,0.076201951776634594199195324,0.061201951776634594199195324,1.024246145877877369120051836,1.037945021710959981558742068
2023-08-16 00:42:00,0.049364198486001566328654032,0.076201951776634594199195324,0.061201951776634594199195324,1.024246145877877369120051836,1.037945021710959981558742068
2023-08-16 00:43:00,0.049364198486001566328654032,0.076201951776634594199195324,0.061201951776634594199195324,1.024246145877877369120051836,1.037945021710959981558742068
2023-08-16 00:44:00,0.0490486998256244817608102,0.075796206411315656754363044,0.060796206411315656754363044,1.024246424730632940121021139,1.03794537205225356050508841
2023-08-16 00:45:00,0.049050073892083002866226695,0.075797973664143606250895612,0.060797973664143606250895612,1.024246472521686435252199576,1.037945432081879556432747192
2023-08-16 00:46:00,0.049050073892083002866226695,0.075797973664143606250895612,0.060797973664143606250895612,1.024246472521686435252199576,1.037945432081879556432747192
2023-08-16 00:47:00,0.049971145173442640353949048,0.07698221872872106588286861,0.06198221872872106588286861,1.024246721042138144393399723,1.037945744245064545361638812
2023-08-16 00:48:00,0.049971145173442640353949048,0.07698221872872106588286861,0.06198221872872106588286861,1.024246721042138144393399723,1.037945744245064545361638812
2023-08-16 00:49:00,0.050030722465711049848524352,0.077058809015722717382827832,0.062058809015722717382827832,1.024246863865729594624808131,1.037945923767145249520092941
2023-08-16 00:50:00,0.050133730548304397398472634,0.077191211729055197142169538,0.062191211729055197142169538,1.024246996396445087469810463,1.037946090468244408445446505
2023-08-16 00:51:00,0.050129729186242089645756819,0.077186074436617938344210234,0.062186074436617938344210234,1.024247123446996223474545282,1.037946250185280287503349782
2023-08-16 00:52:00,0.050129729186242089645756819,0.077186074436617938344210234,0.062186074436617938344210234,1.024247123446996223474545282,1.037946250185280287503349782
2023-08-16 00:53:00,0.050026855177364615910595669,0.077053843712385029818818194,0.062053843712385029818818194,1.024247269980189483136049652,1.037946434391354600052580728
2023-08-16 00:54:00,0.050026855177364615910595669,0.077053843712385029818818194,0.062053843712385029818818194,1.024247269980189483136049652,1.037946434391354600052580728
2023-08-16 00:55:00,0.050015058491034260610440252,0.077038678446656437494184262,0.062038678446656437494184262,1.024247487704141750663387135,1.037946708070608451109520229
2023-08-16 00:56:00,0.050015058491034260610440252,0.077038678446656437494184262,0.062038678446656437494184262,1.024247487704141750663387135,1.037946708070608451109520229
2023-08-16 00:57:00,0.050015058491034260610440252,0.077038678446656437494184262,0.062038678446656437494184262,1.024247487704141750663387135,1.037946708070608451109520229
2023-08-16 00:58:00,0.05001521860835744320016213,0.077038884242845680512091614,0.062038884242845680512091614,1.024247819260524092930321378,1.037947124986501399538556816
2023-08-16 00:59:00,0.058405605434835449024245397,0.087801600087517518294743462,0.072801600087517518294743462,1.024247913477379692499472767,1.037947243416198842333229507
2023-08-16 01:00:00,0.050064748391387278795385288,0.077102556699331788423759236,0.062102556699331788423759236,1.024248003376679160076435459,1.037947356512320014304496775
2023-08-16 01:01:00,0.050064748391387278795385288,0.077102556699331788423759236,0.062102556699331788423759236,1.024248003376679160076435459,1.037947356512320014304496775
2023-08-16 01:02:00,0.050118359908463269281963383,0.07717147472088372389147399,0.06217147472088372389147399,1.024248198586597367034597562,1.037947601902091622891951457
2023-08-16 01:03:00,0.06067764124455375708592325,0.090708428859751200997850924,0.075708428859751200997850924,1.024248296253339856300667716,1.037947724677466140036826886
2023-08-16 01:04:00,0.04928485218080622721247139,0.07609991107318674877425092,0.06109991107318674877425092,1.024248348516270435232320034,1.037947790520639030220519289
2023-08-16 01:05:00,0.04928485218080622721247139,0.07609991107318674877425092,0.06109991107318674877425092,1.024248348516270435232320034,1.037947790520639030220519289
2023-08-16 01:06:00,0.04795308611463794197053738,0.074386862976552265470541268,0.059386862976552265470541268,1.024248521392737740229880363,1.037948007707365992654472216
2023-08-16 01:07:00,0.045711119080599241800106594,0.071500301555544072116268248,0.056500301555544072116268248,1.024248633529444473418316873,1.037948148439056018386112131
2023-08-16 01:08:00,0.045711119080599241800106594,0.071500301555544072116268248,0.056500301555544072116268248,1.024248633529444473418316873,1.037948148439056018386112131
2023-08-16 01:09:00,0.045711119080599241800106594,0.071500301555544072116268248,0.056500301555544072116268248,1.024248633529444473418316873,1.037948148439056018386112131
2023-08-16 01:10:00,0.045710072016462607418826913,0.071498952727570038134000096,0.056498952727570038134000096,1.024248918579984841183854806,1.037948505482547158860956014
2023-08-16 01:11:00,0.046826112084818755219571495,0.07293614632547371393672523,0.05793614632547371393672523,1.024249037348355797741573464,1.037948654247153183470216884
2023-08-16 01:12:00,0.046826112084818755219571495,0.07293614632547371393672523,0.05793614632547371393672523,1.024249037348355797741573464,1.037948654247153183470216884
2023-08-16 01:13:00,0.046819616608630090350331658,0.072927784007475250352027294,0.057927784007475250352027294,1.024249183350182968645135058,1.037948837305753970101243869
2023-08-16 01:14:00,0.046819229370441539725723867,0.072927284609863695767736536,0.057927284609863695767736536,1.024249256340980649250969342,1.037948928821855421696506326
2023-08-16 01:15:00,0.046819229370441539725723867,0.072927284609863695767736536,0.057927284609863695767736536,1.024249256340980649250969342,1.037948928821855421696506326
2023-08-16 01:16:00,0.046819229370441539725723867,0.072927284609863695767736536,0.057927284609863695767736536,1.024249256340980649250969342,1.037948928821855421696506326
2023-08-16 01:17:00,0.051001165492230644814801745,0.07830559835148754431453983,0.06330559835148754431453983,1.024249584889468164938343308,1.037949340761653209447832897
2023-08-16 01:18:00,0.051057780011647005044521688,0.078378332492404107224693738,0.063378332492404107224693738,1.024249631848305918035127531,1.037949399992456742434143934
2023-08-16 01:19:00,0.051057780011647005044521688,0.078378332492404107224693738,0.063378332492404107224693738,1.024249631848305918035127531,1.037949399992456742434143934
2023-08-16 01:20:00,0.05095906288477728019615309,0.078251491014556781546715452,0.063251491014556781546715452,1.024249837475852143973184859,1.037949658653208550223329319
2023-08-16 01:21:00,0.050810298971439738944530045,0.078060332515091176066034882,0.063060332515091176066034882,1.024249906989490489403932282,1.037949746089103422895749181
2023-08-16 01:22:00,0.048432428553344883184531317,0.075003011585849740682183678,0.060003011585849740682183678,1.024250025807855776174153502,1.037949895526228465519545467
2023-08-16 01:23:00,0.048432428553344883184531317,0.075003011585849740682183678,0.060003011585849740682183678,1.024250025807855776174153502,1.037949895526228465519545467
2023-08-16 01:24:00,0.044732678736232496001509339,0.070239529280825997897270068,0.055239529280825997897270068,1.024250267108197125485517059,1.037950198270312195664864942
2023-08-16 01:25:00,0.0447327044314779579044513,0.070239562393952345100712286,0.055239562393952345100712286,1.024250320250916901305683851,1.037950264967317742498395647
2023-08-16 01:26:00,0.044791522665653105282248097,0.070315361165962010679299672,0.055315361165962010679299672,1.024250448162493137328508781,1.037950425038885798235844127
2023-08-16 01:27:00,0.047777873242152016258475478,0.074160924021884590423367156,0.059160924021884590423367156,1.024250532539356262715000911,1.037950530633987244392314524
2023-08-16 01:28:00,0.044785806033280995917500545,0.070307994301258448512067906,0.055307994301258448512067906,1.024250557367622174370030149,1.037950561788788535760749657
2023-08-16 01:29:00,0.044785806033280995917500545,0.070307994301258448512067906,0.055307994301258448512067906,1.024250557367622174370030149,1.037950561788788535760749657
2023-08-16 01:30:00,0.044785806033280995917500545,0.070307994301258448512067906,0.055307994301258448512067906,1.024250557367622174370030149,1.037950561788788535760749657
2023-08-16 01:31:00,0.044949353004131745117408476,0.070518754047668483901953654,0.055518754047668483901953654,1.024250859921077492582552467,1.03795094042322272453423627
2023-08-16 01:32:00,0.044949353004131745117408476,0.070518754047668483901953654,0.055518754047668483901953654,1.024250859921077492582552467,1.03795094042322272453423627
2023-08-16 01:33:00,0.044949353004131745117408476,0.070518754047668483901953654,0.055518754047668483901953654,1.024250859921077492582552467,1.03795094042322272453423627
2023-08-16 01:34:00,0.044987131632293692817272068,0.070567436310062644588277894,0.055567436310062644588277894,1.024251070146709763715008375,1.037951203554502306901441241
2023-08-16 01:35:00,0.044987131632293692817272068,0.070567436310062644588277894,0.055567436310062644588277894,1.024251070146709763715008375,1.037951203554502306901441241
2023-08-16 01:36:00,0.044988356762348368334467747,0.070569015070537095194073812,0.055569015070537095194073812,1.024251318537713143186722365,1.037951514467178119887343705
2023-08-16 01:37:00,0.044988233983744853791462506,0.070568856864618855810770072,0.055568856864618855810770072,1.024251341916395909640481757,1.037951543730467877453493915
2023-08-16 01:38:00,0.044976300797833776612817972,0.070553479629747464600649758,0.055553479629747464600649758,1.024251489493931483532119965,1.037951728454477599926483747
2023-08-16 01:39:00,0.044988924029394901233934508,0.070569746057838762518026946,0.055569746057838762518026946,1.024251542083443093700039578,1.037951794280527249654484626
2023-08-16 01:40:00,0.044988924029394901233934508,0.070569746057838762518026946,0.055569746057838762518026946,1.024251542083443093700039578,1.037951794280527249654484626
2023-08-16 01:41:00,0.044988924029394901233934508,0.070569746057838762518026946,0.055569746057838762518026946,1.024251542083443093700039578,1.037951794280527249654484626
2023-08-16 01:42:00,0.044990493260324528404252384,0.070571768172772946112084938,0.055571768172772946112084938,1.024251808019370798812687258,1.037952127154965428987383741
2023-08-16 01:43:00,0.044990493260324528404252384,0.070571768172772946112084938,0.055571768172772946112084938,1.024251808019370798812687258,1.037952127154965428987383741
2023-08-16 01:44:00,0.044990493260324528404252384,0.070571768172772946112084938,0.055571768172772946112084938,1.024251808019370798812687258,1.037952127154965428987383741
2023-08-16 01:45:00,0.044991953038137609703789505,0.070573649165535790137562736,0.055573649165535790137562736,1.024252111956825315514509083,1.037952507596868809097919313
2023-08-16 01:46:00,0.048553785148665906647688131,0.075159604950664116307837784,0.060159604950664116307837784,1.024252176253392048660405708,1.037952588077705646330333362
2023-08-16 01:47:00,0.048505259601438203785326163,0.075097184396192326140780866,0.060097184396192326140780866,1.02425229610309803208924233,1.037952738561422077262015191
2023-08-16 01:48:00,0.048505259601438203785326163,0.075097184396192326140780866,0.060097184396192326140780866,1.02425229610309803208924233,1.037952738561422077262015191
2023-08-16 01:49:00,0.048552060119506219379807787,0.075157385988076784850502706,0.060157385988076784850502706,1.02425242012334442887024153,1.03795289432915492702608306
2023-08-16 01:50:00,0.048506577197208007695050629,0.075098879434748006376202934,0.060098879434748006376202934,1.02425256198495068856601613,1.037953072447947095742039499
2023-08-16 01:51:00,0.048506577197208007695050629,0.075098879434748006376202934,0.060098879434748006376202934,1.02425256198495068856601613,1.037953072447947095742039499
2023-08-16 01:52:00,0.048506577197208007695050629,0.075098879434748006376202934,0.060098879434748006376202934,1.02425256198495068856601613,1.037953072447947095742039499
2023-08-16 01:53:00,0.048506577197208007695050629,0.075098879434748006376202934,0.060098879434748006376202934,1.02425256198495068856601613,1.037953072447947095742039499
2023-08-16 01:54:00,0.048492314934973231496775353,0.07508053121398955434029623,0.06008053121398955434029623,1.024252958973326746070837506,1.03795357088849237456320935
2023-08-16 01:55:00,0.048492314934973231496775353,0.07508053121398955434029623,0.06008053121398955434029623,1.024252958973326746070837506,1.03795357088849237456320935
2023-08-16 01:56:00,0.048490623459356728070886114,0.075078355131620818782683024,0.060078355131620818782683024,1.024253147970271417352333382,1.037953808182286070922271329
2023-08-16 01:57:00,0.048490623459356728070886114,0.075078355131620818782683024,0.060078355131620818782683024,1.024253147970271417352333382,1.037953808182286070922271329
2023-08-16 01:58:00,0.048490623459356728070886114,0.075078355131620818782683024,0.060078355131620818782683024,1.024253147970271417352333382,1.037953808182286070922271329
2023-08-16 01:59:00,0.048490763962741902954306754,0.07507853586302315791614251,0.06007853586302315791614251,1.024253437754313851148955021,1.037954172018092925350349983
2023-08-16 02:00:00,0.048753603652788161747168832,0.07541662250075474503715933,0.06041662250075474503715933,1.02425350093923286357868668,1.03795425135839152098363139
2023-08-16 02:01:00,0.048753603652788161747168832,0.07541662250075474503715933,0.06041662250075474503715933,1.02425350093923286357868668,1.03795425135839152098363139
2023-08-16 02:02:00,0.048753603652788161747168832,0.07541662250075474503715933,0.06041662250075474503715933,1.02425350093923286357868668,1.03795425135839152098363139
2023-08-16 02:03:00,0.048753603652788161747168832,0.07541662250075474503715933,0.06041662250075474503715933,1.02425350093923286357868668,1.03795425135839152098363139
2023-08-16 02:04:00,0.048753603652788161747168832,0.07541662250075474503715933,0.06041662250075474503715933,1.02425350093923286357868668,1.03795425135839152098363139
2023-08-16 02:05:00,0.048752654464955213764179372,0.075415401488779369447962482,0.060415401488779369447962482,1.024253998146576538119184362,1.037954875751531512355753169
2023-08-16 02:06:00,0.048752654464955213764179372,0.075415401488779369447962482,0.060415401488779369447962482,1.024253998146576538119184362,1.037954875751531512355753169
2023-08-16 02:07:00,0.048752654464955213764179372,0.075415401488779369447962482,0.060415401488779369447962482,1.024253998146576538119184362,1.037954875751531512355753169
2023-08-16 02:08:00,0.048762295896397438286593695,0.075427803475816787283622862,0.060427803475816787283622862,1.024254265746529362260741308,1.037955211803394071388611378
2023-08-16 02:09:00,0.048761116466324134737515972,0.075426286339425213838062236,0.060426286339425213838062236,1.024254367106224094842293734,1.037955339091790502322040942
2023-08-16 02:10:00,0.048762387998822654667692031,0.075427921931663342643575828,0.060427921931663342643575828,1.024254455793820593892005128,1.037955450466353877937743725
2023-08-16 02:11:00,0.051142603474478650796150172,0.07848753781173309012445142,0.06348753781173309012445142,1.024254563488719643866745384,1.037955585710571818506286012
2023-08-16 02:12:00,0.04882822707465011290879293,0.075512602450646662276800908,0.060512602450646662276800908,1.02425463580211877676250567,1.037955676645455333758945287
2023-08-16 02:13:00,0.04882822707465011290879293,0.075512602450646662276800908,0.060512602450646662276800908,1.02425463580211877676250567,1.037955676645455333758945287
2023-08-16 02:14:00,0.048709400590644759657193692,0.075359753944765969540365806,0.060359753944765969540365806,1.024254781703738842947799838,1.037955859879385855961751069
2023-08-16 02:15:00,0.048797552019952920078306521,0.07547314540698193485694562,0.06047314540698193485694562,1.024254886117589900367696679,1.037955990997804093274540344
2023-08-16 02:16:00,0.048798911727640384047616666,0.075474894387857685164799662,0.060474894387857685164799662,1.024254990720413712611707098,1.037956122362557193817796219
2023-08-16 02:17:00,0.048798911727640384047616666,0.075474894387857685164799662,0.060474894387857685164799662,1.024254990720413712611707098,1.037956122362557193817796219
2023-08-16 02:18:00,0.048618282162034064783274889,0.075242538047446685483634764,0.060242538047446685483634764,1.024255225237799998186507223,1.037956416877445205901841003
2023-08-16 02:19:00,0.048618282162034064783274889,0.075242538047446685483634764,0.060242538047446685483634764,1.024255225237799998186507223,1.037956416877445205901841003
2023-08-16 02:20:00,0.048822770645040335095421809,0.075505580851400297502529418,0.060505580851400297502529418,1.024255379336651245174588405,1.037956610488049638491036599
2023-08-16 02:21:00,0.048822770645040335095421809,0.075505580851400297502529418,0.060505580851400297502529418,1.024255379336651245174588405,1.037956610488049638491036599
2023-08-16 02:22:00,0.048852114398201582237077738,0.075543322772470626985149884,0.060543322772470626985149884,1.024255626731035666965861489,1.037956921183859176677962609
2023-08-16 02:23:00,0.048852114398201582237077738,0.075543322772470626985149884,0.060543322772470626985149884,1.024255626731035666965861489,1.037956921183859176677962609
2023-08-16 02:24:00,0.048852114398201582237077738,0.075543322772470626985149884,0.060543322772470626985149884,1.024255626731035666965861489,1.037956921183859176677962609
2023-08-16 02:25:00,0.049008402086480755887878289,0.07574434030677786632889875,0.06074434030677786632889875,1.024255880239347452484283958,1.037957239621947677885328048
2023-08-16 02:26:00,0.049008402086480755887878289,0.07574434030677786632889875,0.06074434030677786632889875,1.024255880239347452484283958,1.037957239621947677885328048
2023-08-16 02:27:00,0.049001614924145126672875191,0.075735610818321648820931522,0.060735610818321648820931522,1.024256103083086752005803746,1.037957519524442348112274502
2023-08-16 02:28:00,0.049000477677034770325560394,0.075734148111943671279192194,0.060734148111943671279192194,1.024256173110006414209259335,1.037957607481171442921356392
2023-08-16 02:29:00,0.049001189246437045470859656,0.075735063218410533247878218,0.060735063218410533247878218,1.024256284513891568411921308,1.037957747408976740431121214
2023-08-16 02:30:00,0.049001189246437045470859656,0.075735063218410533247878218,0.060735063218410533247878218,1.024256284513891568411921308,1.037957747408976740431121214
2023-08-16 02:31:00,0.049001857861939898884795205,0.075735923160208033309738148,0.060735923160208033309738148,1.024256437298597913366765842,1.037957939312888989644091001
2023-08-16 02:32:00,0.049001857861939898884795205,0.075735923160208033309738148,0.060735923160208033309738148,1.024256437298597913366765842,1.037957939312888989644091001
2023-08-16 02:33:00,0.049001961061277279191913979,0.075736055869794170585410982,0.060736055869794170585410982,1.024256650829305671321486964,1.037958207669425647611354359
2023-08-16 02:34:00,0.049001961061277279191913979,0.075736055869794170585410982,0.060736055869794170585410982,1.024256650829305671321486964,1.037958207669425647611354359
2023-08-16 02:35:00,0.049009303126217110931256982,0.07574549901657109974834707,0.06074549901657109974834707,1.024256832264067066516765404,1.03795843555915100456510401
2023-08-16 02:36:00,0.049009303126217110931256982,0.07574549901657109974834707,0.06074549901657109974834707,1.024256832264067066516765404,1.03795843555915100456510401
2023-08-16 02:37:00,0.049009303126217110931256982,0.07574549901657109974834707,0.06074549901657109974834707,1.024256832264067066516765404,1.03795843555915100456510401
2023-08-16 02:38:00,0.061604726595914189544085578,0.09189341372990760421843271,0.07689341372990760421843271,1.024257160169045368612366672,1.037958847424035850454897874
2023-08-16 02:39:00,0.049009469480815829592826681,0.07574571294139222100958374,0.06074571294139222100958374,1.024257176175915565497584607,1.037958867670661870421542053
2023-08-16 02:40:00,0.057336513006756341388237537,0.086432652538945323021381308,0.071432652538945323021381308,1.024257369317828169529421607,1.037959075832881860663166061
2023-08-16 02:41:00,0.049259359745545870534690348,0.07606709559135924368406596,0.06106709559135924368406596,1.024257464697922795016173798,1.037959195772071653751174454
2023-08-16 02:42:00,0.049259359745545870534690348,0.07606709559135924368406596,0.06106709559135924368406596,1.024257464697922795016173798,1.037959195772071653751174454
2023-08-16 02:43:00,0.049259359745545870534690348,0.07606709559135924368406596,0.06106709559135924368406596,1.024257464697922795016173798,1.037959195772071653751174454
2023-08-16 02:44:00,0.049276058231569813343139449,0.076088570063965166703246272,0.061088570063965166703246272,1.02425774628088554143330504,1.037959549521853368698770458
2023-08-16 02:45:00,0.049293950636485206816413332,0.076111579766263794005744408,0.061111579766263794005744408,1.024257848714296550982227916,1.03795967820974401922008276
2023-08-16 02:46:00,0.049305890290429470512473126,0.076126934096669038629503,0.061126934096669038629503,1.024257940458120945208603008,1.037959793563499346662584416
2023-08-16 02:47:00,0.049305890290429470512473126,0.076126934096669038629503,0.061126934096669038629503,1.024257940458120945208603008,1.037959793563499346662584416
2023-08-16 02:48:00,0.049305890290429470512473126,0.076126934096669038629503,0.061126934096669038629503,1.024257940458120945208603008,1.037959793563499346662584416
2023-08-16 02:49:00,0.050502863690176194202181299,0.077665799806656253584454844,0.062665799806656253584454844,1.024258184490483364829971225,1.037960100178375212757641346
2023-08-16 02:50:00,0.052876551093629358077787044,0.080714467329749670137346728,0.065714467329749670137346728,1.024258341957672025013294907,1.037960298183264054512139837
2023-08-16 02:51:00,0.050502948022225813861074223,0.077665908171646656197060678,0.062665908171646656197060678,1.02425835913145708069598635,1.03796031981219884146723777
2023-08-16 02:52:00,0.050502948022225813861074223,0.077665908171646656197060678,0.062665908171646656197060678,1.02425835913145708069598635,1.03796031981219884146723777
2023-08-16 02:53:00,0.050501715534394860429952114,0.077664324266169296155468154,0.062664324266169296155468154,1.024258641410713875824247895,1.037960674571673339513154716
2023-08-16 02:54:00,0.050502189306466422899451305,0.0776649331902704036356973,0.0626649331902704036356973,1.024258654532687123457333593,1.037960691071699909591789719
2023-08-16 02:55:00,0.050502189306466422899451305,0.0776649331902704036356973,0.0626649331902704036356973,1.024258654532687123457333593,1.037960691071699909591789719
2023-08-16 02:56:00,0.050502189306466422899451305,0.0776649331902704036356973,0.0626649331902704036356973,1.024258654532687123457333593,1.037960691071699909591789719
2023-08-16 02:57:00,0.050502189306466422899451305,0.0776649331902704036356973,0.0626649331902704036356973,1.024258654532687123457333593,1.037960691071699909591789719
2023-08-16 02:58:00,0.050502189306466422899451305,0.0776649331902704036356973,0.0626649331902704036356973,1.024258654532687123457333593,1.037960691071699909591789719
2023-08-16 02:59:00,0.050502189306466422899451305,0.0776649331902704036356973,0.0626649331902704036356973,1.024258654532687123457333593,1.037960691071699909591789719
2023-08-16 03:00:00,0.051068720026633592434740502,0.07839288786882668407600166,0.06339288786882668407600166,1.024259282753057874618071291,1.037961481018454850126840675
2023-08-16 03:01:00,0.051068720026633592434740502,0.07839288786882668407600166,0.06339288786882668407600166,1.024259282753057874618071291,1.037961481018454850126840675
2023-08-16 03:02:00,0.051068720026633592434740502,0.07839288786882668407600166,0.06339288786882668407600166,1.024259282753057874618071291,1.037961481018454850126840675
2023-08-16 03:03:00,0.051068720026633592434740502,0.07839288786882668407600166,0.06339288786882668407600166,1.024259282753057874618071291,1.037961481018454850126840675
2023-08-16 03:04:00,0.04969288256979820491512141,0.0766244686031073358362578,0.0616244686031073358362578,1.024259727146326235764889967,1.037962039955010977382650248
2023-08-16 03:05:00,0.049722625958929228316825126,0.076662710824125281775838916,0.061662710824125281775838916,1.024259794933413068792207667,1.037962125142802441097591211
2023-08-16 03:06:00,0.049722625958929228316825126,0.076662710824125281775838916,0.061662710824125281775838916,1.024259794933413068792207667,1.037962125142802441097591211
2023-08-16 03:07:00,0.049722625958929228316825126,0.076662710824125281775838916,0.061662710824125281775838916,1.024259794933413068792207667,1.037962125142802441097591211
2023-08-16 03:08:00,0.049722625958929228316825126,0.076662710824125281775838916,0.061662710824125281775838916,1.024259794933413068792207667,1.037962125142802441097591211
2023-08-16 03:09:00,0.049722625958929228316825126,0.076662710824125281775838916,0.061662710824125281775838916,1.024259794933413068792207667,1.037962125142802441097591211
