timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2022-07-24 00:31:00,8228768396,-5249791920433431741,202752,202754,202752,202754,8514808773,182675748981817176,1496385571818088968
2022-07-24 00:32:00,37553688791,-23936675952581352264,202742,202752,202739,202754,43997790910,4115295976177281408,1487547538433873901
2022-07-24 00:33:00,1306512484,-831695062338131248,202739,202738,202738,202739,2354933754,668578371017300732,1482941615327373074
2022-07-24 00:34:00,-2105145305,1346847452042317586,202739,202736,202736,202739,6782400000,5667335170649975014,1482941615327373074
2022-07-24 00:35:00,-30522010109,19476666307116276310,202750,202739,202739,202750,1479000000,20418945194374088088,1496385891572153726
2022-07-24 00:36:00,-316949560,203386761878900652,202750,202750,202749,202750,1628217111,1241803395207137806,1496385891572153726
2022-07-24 00:37:00,-1620692104,1034719216536366102,202750,202750,202750,202750,0,1034719216536366102,1496385891572153726
2022-07-24 00:38:00,-8771925714,5601359759684006720,202753,202750,202750,202753,6551574,5605539735760897679,1496385891572153726
2022-07-24 00:39:00,-35527967641,22703541661466190044,202765,202754,202754,202765,10753126,22710403578990660187,1496234451453449126
2022-07-24 00:40:00,-793019347,508284135595199761,202766,202765,202765,202766,1889397141,1715165621020066091,1496234451453449126
2022-07-24 00:41:00,138319658,-88357591302909313,202766,202766,202766,202766,138319658,0,1496234451453449126
2022-07-24 00:42:00,1488868956,-951052523131650392,202766,202765,202765,202765,1488868956,0,1496234451453449126
2022-07-24 00:43:00,2783898335,-1778131046588984253,202764,202765,202764,202765,2824237899,25793068721870476,1496222528355678224
2022-07-24 00:44:00,676790306,-431808026377781410,202764,202764,202764,202764,1384536846,452473676479889229,1496222528355678224
2022-07-24 00:45:00,104896852,-66995870849428690,202764,202764,202764,202764,104896852,0,1496222528355678224
2022-07-24 00:46:00,620088792,-396035528549239507,202764,202764,202764,202764,620088792,0,1496222528355678224
2022-07-24 00:47:00,-124900542,80303058854156732,202764,202764,202764,202764,708712616,532943046934787383,1496222528355678224
2022-07-24 00:48:00,-28971620274,18531514580896311523,202773,202764,202763,202773,903840980,19108766094931788111,1496222528355678224
2022-07-24 00:49:00,14099601178,-9011324397000277497,202769,202773,202768,202773,14670030000,364861146482230449,1496222528355678224
2022-07-24 00:50:00,-7466841295,4776635121064519674,202771,202769,202769,202771,0,4776635121064519674,1496222528355678224
2022-07-24 00:51:00,15673555115,-10015164581388020110,202766,202771,202766,202771,15673555115,0,1496222528355678224
2022-07-24 00:52:00,-158124057,101113493969062219,202766,202766,202766,202766,0,101113493969062219,1496222528355678224
2022-07-24 00:53:00,11576757248,-7393952048147685497,202762,202762,202762,202764,11665200000,56533272675261688,1496222528355678224
2022-07-24 00:54:00,-4261551890,2724216214106716905,202763,202763,202763,202763,0,2724216214106716905,1496222528355678224
2022-07-24 00:55:00,-1224828005,783049387308905068,202764,202764,202764,202764,0,783049387308905068,1496222528355678224
2022-07-24 00:56:00,-549995595,352129795083927338,202764,202764,202764,202764,781486220,851249033391007574,1496222528355678224
2022-07-24 00:57:00,-3461485045,2213191373339562929,202765,202765,202765,202765,0,2213191373339562929,1496222528355678224
2022-07-24 00:58:00,-15471866077,9900282301490867497,202770,202766,202766,202770,7464000000,14668811146250762243,1496222528355678224
2022-07-24 00:59:00,3897463608,-2475732052120677130,202769,202768,202767,202775,27336301371,14996218836066600164,1428933020662303045
2022-07-24 01:00:00,54897759592,-35041498191125450592,202750,202769,202747,202769,63995616063,5807443598288790718,1429084460781007645
2022-07-24 01:01:00,-14296050089,9130381328543781524,202755,202751,202751,202755,1647854266,10181929112308464421,1429084460781007645
2022-07-24 01:02:00,5704000000,-3639434513505588829,202753,202753,202753,202753,5704000000,0,1429084460781007645
2022-07-24 01:03:00,-172848153,110385262324382062,202753,202753,202753,202753,0,110385262324382062,1429247289186132493
2022-07-24 01:04:00,166474712,-106015047846500001,202753,202753,202753,202753,469847405,193742552393445532,1429247289186132493
2022-07-24 01:05:00,-18672922847,11928918065034970473,202760,202753,202753,202760,10964795,11935918065034970473,1429095849067427893
2022-07-24 01:06:00,-1332023228,851243683859467891,202760,202760,202760,202760,0,851243683859467891,1429095849067427893
2022-07-24 01:07:00,-1823388028,1166033508151268771,202761,202760,202760,202761,1115656719,1878369852464451023,1428933020662303045
2022-07-24 01:08:00,-160000000,102259006089933760,202761,202761,202761,202761,0,102259006089933760,1428933020662303045
2022-07-24 01:09:00,-264319162,168932611959780186,202761,202761,202761,202761,0,168932611959780186,1428933020662303045
2022-07-24 01:10:00,-26358529935,16854293035764487406,202770,202761,202761,202770,0,16854293035764487406,1511341629238199499
2022-07-24 01:11:00,-55618673031,35613802448711205632,202789,202771,202771,202789,376929235,35855141196665210201,1512380148365383648
2022-07-24 01:12:00,1529648330,-979355827741764382,202788,202789,202788,202789,1545374806,10079216357230177,1512380148365383648
2022-07-24 01:13:00,-390086120,250000000000000000,202788,202788,202788,202788,0,250000000000000000,1512380148365383648
2022-07-24 01:14:00,1194906163,-765020490764057398,202788,202788,202788,202788,1194906163,0,1513159568600744624
2022-07-24 01:15:00,810000000,-518572795133661013,202788,202788,202788,202788,810000000,0,1513159568600744624
2022-07-24 01:16:00,1077497368,-689806407321470189,202787,202788,202787,202788,1077497368,0,1513159568600744624
2022-07-24 01:17:00,33775251745,-21610092206109223463,202776,202787,202776,202787,33775251745,0,1512121049473560475
2022-07-24 01:18:00,26723259599,-17080747480232467886,202767,202776,202767,202776,26754079200,19709689122592169,1428933020662303045
2022-07-24 01:19:00,-3916439021,2505497048553728188,202768,202767,202767,202769,1077492144,3193983898264352771,1428933020662303045
2022-07-24 01:20:00,7408830791,-4732607810815201598,202766,202769,202766,202769,8619732226,774476377295599314,1428933020662303045
2022-07-24 01:21:00,6055938152,-3867781850883532481,202763,202765,202763,202765,6584644322,338000000000000000,1428933020662303045
2022-07-24 01:22:00,1766600000,-1128227395018464980,202763,202763,202763,202763,1766600000,0,1428933020662303045
2022-07-24 01:23:00,432332905,-276084521232931810,202763,202763,202763,202763,450000000,11293916300000000,1428933020662303045
2022-07-24 01:24:00,840819,-536958121308310,202763,202763,202763,202763,840819,0,1428933020662303045
2022-07-24 01:25:00,1008174847,-643822740949902054,202762,202763,202762,202763,1008174847,0,1428846322762440750
2022-07-24 01:26:00,-774305594,494966108204288896,202763,202763,202763,202763,0,494966108204288896,1428846322762440750
2022-07-24 01:27:00,-26348250285,16850875985274010174,202772,202765,202765,202772,0,16850875985274010174,1512034351573698180
2022-07-24 01:28:00,-22233163114,14231305532795550650,202779,202772,202772,202779,713325837,14687255032742914184,1512034351573698180
2022-07-24 01:29:00,-15241117730,9766828547987512233,202784,202780,202780,202787,8247763660,15046011541721998214,1513072870700882329
2022-07-24 01:30:00,-952161025,610000000000000000,202785,202785,202785,202785,0,610000000000000000,1513072870700882329
2022-07-24 01:31:00,0,0,202785,202785,202785,202785,0,0,1513072870700882329
2022-07-24 01:32:00,-92439934912,59317150874540121501,202809,202787,202787,202816,4725732021,62349865310345387954,1512720265558177468
2022-07-24 01:33:00,-6490213248,4178852673184525396,202818,202817,202813,202818,11671092603,11671042141711469139,1511310251251703162
2022-07-24 01:34:00,-29891704588,19234918497555911856,202828,202831,202824,202831,17653284375,30582378474882152358,1511197734279413110
2022-07-24 01:35:00,-31239909790,20114627161443590277,202838,202827,202826,202838,5273227680,23504077940387293285,1510437075988365247
2022-07-24 01:36:00,34398167889,-22120937171597604054,202827,202833,202827,202833,34672118199,176282740981621525,1511197734279413110
2022-07-24 01:37:00,89629271903,-57519429357200931789,202797,202825,202797,202825,90464890907,535992178606642519,1512526599474984532
2022-07-24 01:38:00,9905420630,-6318561173786188786,202793,202797,202780,202797,53126812301,27694617373135908099,1512526599474984532
2022-07-24 01:39:00,816528815,-522217112206256955,202793,202794,202793,202794,2107449206,827782887793743045,1512526599474984532
2022-07-24 01:40:00,-7739982630,4963545363622480204,202796,202793,202793,202796,0,4963545363622480204,1512526657739372581
2022-07-24 01:41:00,-18776860361,12046691112983090959,202802,202796,202796,202802,0,12046691112983090959,1512720742021406635
2022-07-24 01:42:00,-317586549,203819496347133288,202802,202802,202802,202802,0,203819496347133288,1512720742021406635
2022-07-24 01:43:00,-102631080665,65991706539431429921,202837,202802,202802,202837,18215233099,77703382531072617385,1510437134252753296
2022-07-24 01:44:00,-26188613557,16873387387972934928,202845,202836,202836,202845,1056456728,17553071677880977303,1510466571585028928
2022-07-24 01:45:00,25802296416,-16607205998563904933,202837,202845,202837,202845,25954224535,97926571229020356,1510437134252753296
2022-07-24 01:46:00,-5442808842,3505500439815347564,202839,202839,202839,202839,2890617,3507360479968723047,1510437134252753296
2022-07-24 01:47:00,-43976745,28326298710646456,202839,202839,202839,202839,0,28326298710646456,1510437134252753296
2022-07-24 01:48:00,-47340701030,30517665900301789388,202855,202844,202844,202855,446076700,30805161049913964177,1511930060935298420
2022-07-24 01:49:00,215000000,-138567172762364523,202854,202854,202854,202854,215000000,0,1511930060935298420
2022-07-24 01:50:00,296804108,-191288151057424130,202854,202854,202854,202854,296804108,0,1511930060935298420
2022-07-24 01:51:00,62878895439,-40482047435539562428,202833,202854,202833,202854,62878895439,0,1510437134252753296
2022-07-24 01:52:00,6085823768,-3913489459419651318,202833,202831,202831,202831,6223200000,88420964383548296,1510437134252753296
2022-07-24 01:53:00,-16127198832,10383166297737326496,202837,202831,202831,202837,326832038,10593433766657500554,1513116843983680806
2022-07-24 01:54:00,321156409,-206613808116869843,202837,202836,202836,202836,321156409,0,1513116843983680806
2022-07-24 01:55:00,196173299,-126205673844531374,202836,202836,202836,202836,196173299,0,1513221180995305204
2022-07-24 01:56:00,21999213587,-14147660862016773491,202829,202835,202829,202835,21999213587,0,1514156940923320430
2022-07-24 01:57:00,54621629117,-35081775394409565248,202811,202829,202811,202829,55070411555,288735895192157252,1514269457895610482
2022-07-24 01:58:00,9991452519,-6410181749822853824,202807,202810,202807,202810,10205561143,137481903669506308,1515679890400925906
2022-07-24 01:59:00,55829639007,-35779788661096401749,202807,202807,202789,202807,55916947673,55957698698917648,1515679890400925906
2022-07-24 02:00:00,-16951983830,10867924994306528070,202794,202789,202789,202794,0,10867924994306528070,1515326359607866281
2022-07-24 02:01:00,-14982553289,9610448273831527317,202799,202795,202795,202799,0,9610448273831527317,1515326359607866281
2022-07-24 02:02:00,-427787635,274526933118889228,202800,202800,202800,202800,85809443,329528372003306145,1515520443889900335
2022-07-24 02:03:00,-15456026576,9919397912864205317,202805,202805,202805,202805,90000000,9977115193965637105,1515520443889900335
2022-07-24 02:04:00,-16483471298,10584380640000000000,202810,202806,202806,202810,0,10584380640000000000,1514110011384584911
2022-07-24 02:05:00,0,0,202810,202810,202810,202810,0,0,1514110011384584911
2022-07-24 02:06:00,-17627308513,11325380250092531822,202816,202813,202813,202816,88993952,11382517516272096644,1514110011384584911
2022-07-24 02:07:00,-3135206518,2015030697149384375,202816,202817,202816,202817,0,2015030697149384375,1514110011384584911
2022-07-24 02:08:00,26177899159,-16801517840589079931,202808,202812,202808,202815,26177899159,0,1515520443889900335
2022-07-24 02:09:00,864928809,-554878215905893928,202808,202808,202808,202808,864928809,0,1515520443889900335
2022-07-24 02:10:00,-7349329764,4720049400176992374,202811,202809,202809,202811,0,4720049400176992374,1514110011384584911
2022-07-24 02:11:00,-12971833724,8333891886684286226,202815,202811,202811,202815,0,8333891886684286226,1514110011384584911
2022-07-24 02:12:00,-68630323,44101901635046158,202815,202815,202815,202815,0,44101901635046158,1514110011384584911
2022-07-24 02:13:00,18113516039,-11624592255435819212,202809,202815,202809,202815,18147497059,21836268857535506,1515520443889900335
2022-07-24 02:14:00,-16150434788,10375121211996072234,202814,202810,202810,202814,482662574,10684862137777751523,1514110011384584911
2022-07-24 02:15:00,-2336526580,1501416132310241035,202815,202815,202815,202815,0,1501416132310241035,1514110011384584911
2022-07-24 02:16:00,-6735638497,4328875630574242554,202817,202815,202815,202817,550243,4329228938927167589,1514110074508259883
2022-07-24 02:17:00,-2580772679,1658875466452396768,202818,202818,202818,202818,0,1658875466452396768,1514110074508259883
2022-07-24 02:18:00,-56224860,36141950831460439,202818,202818,202818,202818,0,36141950831460439,1514110074508259883
2022-07-24 02:19:00,-16592340020,10668708461266650880,202824,202819,202819,202824,0,10668708461266650880,1515227131564196636
2022-07-24 02:20:00,-6326195036,4069240204209335996,202826,202824,202824,202826,0,4069240204209335996,1515227131564196636
2022-07-24 02:21:00,-21934253006,14115622018544555818,202833,202826,202826,202833,49329734,14147324315966648385,1514291371636181410
2022-07-24 02:22:00,0,0,202833,202833,202833,202833,0,0,1514291371636181410
2022-07-24 02:23:00,20893633783,-13431794800918937864,202826,202834,202826,202834,22305339612,908578219327340006,1515227131564196636
2022-07-24 02:24:00,-7179764524,4619493924791702111,202829,202827,202827,202829,0,4619493924791702111,1515227131564196636
2022-07-24 02:25:00,36056990624,-23164789525332166075,202817,202828,202817,202828,36157093940,64350088477491614,1514110074508259883
2022-07-24 02:26:00,32100547402,-20599319207822784800,202806,202812,202806,202815,32436590543,215749826166809367,1515613006505664586
2022-07-24 02:27:00,0,0,202806,202806,202806,202806,0,0,1515613006505664586
2022-07-24 02:28:00,0,0,202806,202806,202806,202806,0,0,1515613006505664586
2022-07-24 02:29:00,18542719508,-11888309050728437819,202800,202804,202799,202805,19845373885,835790571712410877,1512933667477805508
2022-07-24 02:30:00,32213269842,-20636559478764430572,202789,202795,202789,202798,32587190762,239767235257886896,1506938830457922321
2022-07-24 02:31:00,84026915976,-53724659536728692806,202760,202788,202760,202788,84333072289,195901281202149921,1423259110974610902
2022-07-24 02:32:00,-26214785021,16770540645553564076,202769,202760,202755,202769,14410045695,25968800044084083377,1423259110974610902
2022-07-24 02:33:00,200000000,-127808154096204278,202769,202769,202769,202769,200000000,0,1423259110974610902
2022-07-24 02:34:00,-1585262175,1014084900652376139,202770,202770,202770,202770,0,1014084900652376139,1506447139785868332
2022-07-24 02:35:00,-24060235899,15400014335832438717,202778,202772,202772,202779,3380000000,17561849706199296186,1506447139785868332
2022-07-24 02:36:00,-196714474,125942826048621067,202778,202778,202778,202778,0,125942826048621067,1506447139785868332
2022-07-24 02:37:00,-48290154,31465930659344109,202778,202778,202778,202778,857615219,580000000000000000,1512345384491372319
2022-07-24 02:38:00,27098605418,-17324276312735599760,202769,202772,202769,202773,27098605418,0,1429157434062565056
2022-07-24 02:39:00,14627567667,-9344785852541268138,202764,202767,202764,202767,14652567667,15983156981833586,1429157434062565056
2022-07-24 02:40:00,-14997833600,9590998296061142067,202769,202764,202764,202769,0,9590998296061142067,1429181323738927348
2022-07-24 02:41:00,-20618426029,13193722256448443821,202776,202769,202769,202776,551413972,13546333739724916266,1521152387298414639
2022-07-24 02:42:00,-625757741,400552880412566044,202776,202776,202776,202776,0,400552880412566044,1521152387298414639
2022-07-24 02:43:00,-2200592590,1408684334582697428,202777,202776,202776,202777,0,1408684334582697428,1521152387298414639
2022-07-24 02:44:00,-3688191491,2361548216843967961,202778,202777,202777,202778,567347421,2724418811023884614,1521152876625276309
2022-07-24 02:45:00,-4033763015,2582752086288585447,202780,202779,202779,202780,0,2582752086288585447,1521644567297330298
2022-07-24 02:46:00,0,0,202780,202780,202780,202780,0,0,1521644567297330298
2022-07-24 02:47:00,-17476125793,11193725779838265387,202785,202780,202780,202785,73381240,11240666698628346162,1521644567297330298
2022-07-24 02:48:00,-67607950401,43365165666505658368,202808,202790,202787,202808,123003297,43444066086762365281,1521838651579364352
2022-07-24 02:49:00,-311456039,200000000000000000,202808,202808,202808,202808,0,200000000000000000,1521838651579364352
2022-07-24 02:50:00,40410151,-25917201498043296,202808,202808,202808,202808,50000000,6158109028134674,1521838651579364352
2022-07-24 02:51:00,0,0,202808,202808,202808,202808,0,0,1521838651579364352
2022-07-24 02:52:00,182394778,-117006536917428905,202808,202808,202808,202808,183006691,392938744607799,1521838651579364352
2022-07-24 02:53:00,635086960,-407405110577833515,202808,202808,202808,202808,635086960,0,1521838651579364352
2022-07-24 02:54:00,35854149,-23000000000000000,202808,202808,202808,202808,35854149,0,1521838651579364352
2022-07-24 02:55:00,364187763,-233620467464414007,202808,202808,202808,202808,364187763,0,1521838651579364352
2022-07-24 02:56:00,8987004640,-5764116434361297413,202805,202805,202805,202805,8991009700,2570966621016217,1521838651579364352
2022-07-24 02:57:00,16006147194,-10260826360175176769,202799,202799,202799,202799,17548761780,989697516332463486,1521644567297330298
2022-07-24 02:58:00,14360460392,-9200502239532743358,202794,202800,202794,202800,16837174634,1588923395264379110,1522459428401338233
2022-07-24 02:59:00,76331014037,-48838783625055231982,202774,202793,202769,202793,76331014037,0,1521967737729284244
2022-07-24 03:00:00,12284199805,-7847511955917913830,202765,202769,202765,202769,13221771454,599728885721331314,1438779745376654400
2022-07-24 03:01:00,-16448517728,10519906481500437017,202770,202765,202765,202770,30030000,10539087854841040892,1521967774187911830
2022-07-24 03:02:00,5707274035,-3644932237757074373,202769,202768,202767,202769,9262400000,2273792717720911909,1438779745376654400
2022-07-24 03:03:00,5072155827,-3239819505710865466,202767,202769,202767,202769,6492079350,908236186091614242,1438779745376654400
2022-07-24 03:04:00,-813933953,520524311518582597,202767,202767,202767,202767,0,520524311518582597,1438779745376654400
2022-07-24 03:05:00,0,0,202767,202767,202767,202767,0,0,1438779745376654400
2022-07-24 03:06:00,-383393770,245191856701180355,202767,202767,202767,202767,0,245191856701180355,1438779745376654400
2022-07-24 03:07:00,792068182,-505902051555192549,202767,202767,202767,202767,1010000000,139370485927292918,1438779745376654400
2022-07-24 03:08:00,-42633086,27264588037552924,202767,202767,202767,202767,0,27264588037552924,1438779745376654400
2022-07-24 03:09:00,-27759607364,17761166971176527442,202775,202767,202767,202776,0,17761166971176527442,1521967774187911830
2022-07-24 03:10:00,-66163060639,42398706703634806537,202798,202777,202777,202798,0,42398706703634806537,1522459464859965819
2022-07-24 03:11:00,-19814989556,12716226231232880868,202805,202799,202799,202805,300000000,12908619546541165889,1522653549141999873
2022-07-24 03:12:00,514104663,-329696538404721684,202805,202805,202805,202805,514104663,0,1522653549141999873
2022-07-24 03:13:00,-196764128,126459763839857314,202805,202805,202805,202805,231927655,275195637213495814,1522653549141999873
2022-07-24 03:14:00,419409636,-268965980467631894,202805,202805,202805,202805,419409636,0,1522653549141999873
2022-07-24 03:15:00,-1003402260,644128696839350794,202805,202805,202805,202805,0,644128696839350794,1522653549141999873
2022-07-24 03:16:00,-65213115090,41909436944423762110,202827,202805,202805,202827,56019863,41945363208357077944,1521130599664394397
2022-07-24 03:17:00,-6531809252,4204349788527528722,202829,202826,202826,202829,2553365825,5845529027057352415,1521130599664394397
2022-07-24 03:18:00,-15880347536,10221705263540732814,202834,202829,202829,202834,195329449,10347288026645237328,1520194839736379171
2022-07-24 03:19:00,-8984548242,5787997302128401039,202837,202836,202836,202838,4012016305,8369429343335964773,1520188539910843682
2022-07-24 03:20:00,1208195327,-777315521109873775,202837,202837,202837,202837,1208195327,0,1520188539910843682
2022-07-24 03:21:00,600000000,-386009807455990183,202837,202837,202837,202837,600000000,0,1520188539910843682
2022-07-24 03:22:00,23791422203,-15299976193594380586,202829,202836,202829,202836,23795418104,2573175616110934,1521124299838858908
2022-07-24 03:23:00,2955812383,-1900000000000000000,202828,202828,202828,202828,2955812383,0,1521124299838858908
2022-07-24 03:24:00,-32233975405,20750910988145698101,202828,202828,202828,202838,317461,20751115249712215006,1521124299838858908
2022-07-24 03:25:00,2360586972,-1508915830462077002,202838,202838,202838,202844,17843263448,9975019996744674525,1520188953127356240
2022-07-24 03:26:00,-317688070,204738384712329065,202838,202838,202838,202838,200012978,333430699271035008,1520188953127356240
2022-07-24 03:27:00,192704357,-123988990778640001,202838,202838,202838,202838,192704357,0,1520188953127356240
2022-07-24 03:28:00,1236172862,-795353958496751613,202837,202838,202837,202838,1236172862,0,1520165636233575485
2022-07-24 03:29:00,36329181418,-23359439572127985521,202825,202826,202825,202827,36529484999,128845086222328932,1521152890533847547
2022-07-24 03:30:00,18212464026,-11699651722372106311,202819,202819,202819,202820,18640366882,275080243186804566,1521265407506137599
2022-07-24 03:31:00,-15503399300,9969106349727551864,202824,202819,202819,202824,0,9969106349727551864,1521152890533847547
2022-07-24 03:32:00,0,0,202824,202824,202824,202824,0,0,1521152890533847547
2022-07-24 03:33:00,-174097373,111978588699845324,202824,202824,202824,202824,0,111978588699845324,1521152890533847547
2022-07-24 03:34:00,-5263277821,3385621678389408695,202826,202825,202825,202826,0,3385621678389408695,1521173453942821473
2022-07-24 03:35:00,-18527305414,11922481539957501031,202832,202826,202826,202832,0,11922481539957501031,1520237694014806247
2022-07-24 03:36:00,-52006243032,33506232656672443210,202850,202833,202833,202850,539564198,33853813028827859213,1521730620697351371
2022-07-24 03:37:00,-56321831639,36381372613263782463,202868,202849,202849,202883,45574230268,65816199209253215335,1525388315173176117
2022-07-24 03:38:00,443461099,-286204506401199932,202868,202868,202868,202868,443461099,0,1525388315173176117
2022-07-24 03:39:00,6450859140,-4162823262837083825,202866,202868,202866,202868,6460860813,6460000000000000,1525388315173176117
2022-07-24 03:40:00,-145746633,94167447029568883,202866,202866,202866,202866,47794214,125006384205393578,1525388315173176117
2022-07-24 03:41:00,27386731871,-17662655287517760440,202857,202864,202857,202864,28191322769,519199232864150123,1521730620697351371
2022-07-24 03:42:00,-696123861,450120347542433864,202857,202857,202857,202857,1400000000,1352622504678398068,1521730620697351371
2022-07-24 03:43:00,23729118912,-15291503808839650084,202849,202857,202849,202857,23729118912,0,1520267131347081879
2022-07-24 03:44:00,32328833305,-20796628653385325924,202839,202847,202830,202847,59080882975,17223793623002295091,1520237694014806247
2022-07-24 03:45:00,-30580244,19697174433163901,202839,202839,202839,202839,0,19697174433163901,1520237694014806247
2022-07-24 03:46:00,-7004766,4512266137556803,202839,202839,202839,202839,609441,4904423492148952,1520237694014806247
2022-07-24 03:47:00,-780198117,502543717795491797,202839,202839,202839,202839,0,502543717795491797,1520237694014806247
2022-07-24 03:48:00,-864777872,557038794993769309,202839,202839,202839,202839,0,557038794993769309,1520237694014806247
2022-07-24 03:49:00,-623085636,401364908286529117,202839,202839,202839,202839,0,401364908286529117,1520237788826147452
2022-07-24 03:50:00,-2522305862,1624846009096005469,202840,202839,202839,202840,0,1624846009096005469,1520267226158423084
2022-07-24 03:51:00,-1145729289,738176651783704756,202840,202840,202840,202841,98273444,801425385851570297,1520267226158423084
2022-07-24 03:52:00,-1223616721,788321963285472929,202841,202841,202841,202841,0,788321963285472929,1520420424023142315
2022-07-24 03:53:00,-357178764,230120501444660920,202841,202841,202841,202841,0,230120501444660920,1520420424023142315
2022-07-24 03:54:00,-132076062,85093687078984647,202841,202841,202841,202841,0,85093687078984647,1520420424023142315
2022-07-24 03:55:00,84711922,-54400169123448249,202841,202841,202841,202841,276178969,123358651430655036,1520420424023142315
2022-07-24 03:56:00,-461636895,297514001942403013,202841,202841,202841,202841,138868378,386895908841659747,1520420424023142315
2022-07-24 03:57:00,-15617958191,10065142771961356639,202846,202841,202841,202846,101006369,10130188860022782366,1520420424023142315
2022-07-24 03:58:00,-3882046440,2502855863995463079,202848,202846,202846,202848,365386502,2738187954778595643,1520420424023142315
2022-07-24 03:59:00,-150033279,96727749755195043,202848,202848,202848,202848,0,96727749755195043,1520420424023142315
2022-07-24 04:00:00,117430306,-75632682992390119,202848,202848,202848,202848,117430306,0,1520420424023142315
2022-07-24 04:01:00,9370629100,-6034333492815436296,202845,202848,202845,202848,9370629100,0,1520420424023142315
2022-07-24 04:02:00,53457089280,-34388305530301324461,202827,202844,202827,202844,53457089280,0,1521326746618881909
2022-07-24 04:03:00,2848859964,-1830909872934484077,202826,202826,202826,202826,2861092870,7869390631834984,1521326746618881909
2022-07-24 04:04:00,-656810275,422657331725479678,202826,202826,202826,202826,200000000,551189817992659151,1521326746618881909
2022-07-24 04:05:00,-12369814477,7959279787857975926,202830,202827,202827,202830,0,7959279787857975926,1520390986690866683
2022-07-24 04:06:00,-522204042,336081158754009475,202830,202830,202830,202830,0,336081158754009475,1520390986690866683
