timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2022-07-20 06:01:00,12748500995,-8121147873859699008,202739,202741,202735,202741,13001464007,161267245416083328,1110089063631285584
2022-07-20 06:02:00,28629371232,-18220778789554976236,202722,202732,202722,202732,28650955371,13741446767966736,1065246152866562497
2022-07-20 06:03:00,30319255207,-19263863858992956805,202708,202721,202702,202721,38723264825,5341235418138493007,695440033811065489
2022-07-20 06:04:00,-4310215203,2740725127619691917,202710,202708,202708,202711,168339081,2847638760977026415,937984998414494912
2022-07-20 06:05:00,-3615506477,2299411155100107432,202710,202711,202711,202712,0,2299411155100107432,937984998414494912
2022-07-20 06:06:00,-729787331,464653337840268127,202713,202713,202713,202713,731096090,929226875681504959,974249372746059727
2022-07-20 06:07:00,94362117,-59960936315942038,202713,202713,202713,202713,94362117,0,974249372746059727
2022-07-20 06:08:00,7734593165,-4875351962415223593,202709,202710,202681,202719,68278160839,38465160383048454475,731704408142630304
2022-07-20 06:09:00,6041587264,-3830663761174369155,202704,202708,202699,202708,15399485375,5946139613491563257,732641729778319620
2022-07-20 06:10:00,-1635815376,1040107632843862983,202706,202704,202704,202706,674000000,1468021334904691256,763346313426469765
2022-07-20 06:11:00,15007254895,-9524428189631389010,202706,202703,202696,202703,15085903403,49955661497297009,763346313426469765
2022-07-20 06:12:00,1056769294,-661402553547005296,202697,202696,202688,202697,15124955818,8930363961002115239,761210085425575215
2022-07-20 06:13:00,15188231823,-9578972931148780921,202686,202695,202660,202696,95158930941,50700951587189084879,940789043306291613
2022-07-20 06:14:00,-42201544444,26808884958706091438,202709,202696,202696,202710,9565132383,32883576527051371572,950276120780990630
2022-07-20 06:15:00,8586250139,-5449673729391352379,202709,202711,202704,202711,13319982331,3010158860849384849,950276120780990630
2022-07-20 06:16:00,-16957157691,10781518518300805451,202710,202705,202705,202712,0,10781518518300805451,1259063722994210000
2022-07-20 06:17:00,24097824496,-15303762438513367011,202710,202712,202701,202712,24137546918,25265321150544990,1259063722994210000
2022-07-20 06:18:00,7694067261,-4879161480854845713,202697,202701,202697,202704,12927454986,3325310621986919607,1026015267870148291
2022-07-20 06:19:00,-33202866043,21104945647951620919,202713,202697,202697,202713,1762680849,22223399357014014042,1274656133485754363
2022-07-20 06:20:00,9729050668,-6177274300472718916,202709,202713,202707,202713,15621775627,3746406232534847029,1035338688701352385
2022-07-20 06:21:00,-1493748219,949797008349460587,202709,202709,202709,202710,4300000,952528315438425962,1035338688701352385
2022-07-20 06:22:00,-1571583903,999350208359056797,202709,202710,202710,202710,0,999350208359056797,1035338688701352385
2022-07-20 06:23:00,1447008498,-919128936777178267,202710,202710,202710,202710,1585000000,87750000000000000,1277978523032976204
2022-07-20 06:24:00,352278722,-221716444262823828,202710,202710,202710,202711,3595450160,2062367863314731072,1277978523032976204
2022-07-20 06:25:00,-4881764534,3145319915149724050,202711,202709,202682,202714,64359569386,43978775221887312862,1277978523032976204
2022-07-20 06:26:00,27217697618,-17282001190649914232,202711,202711,202699,202711,27264952564,30031532893851813,1277978523032976204
2022-07-20 06:27:00,-1881534152,1195645175105335851,202700,202698,202698,202700,772855156,1686054101660277726,1035439591090489306
2022-07-20 06:28:00,655284271,-415626331946381954,202699,202700,202699,202700,982718437,207992753936913544,1029533478176464054
2022-07-20 06:29:00,68765829,-43637065570162812,202699,202699,202699,202699,68765829,0,1029533478176464054
2022-07-20 06:30:00,-3777916652,2401157078502312872,202701,202698,202698,202701,1842435425,3570268618014706005,1035440926154522668
2022-07-20 06:31:00,-835664939,531087679629631521,202702,202701,202701,202702,247837021,688394851018435370,1035440926154522668
2022-07-20 06:32:00,3945273627,-2503868426230784265,202700,202702,202700,202702,3978613557,21182595305625036,1035440926154522668
2022-07-20 06:33:00,-53577819640,34076576546232433062,202723,202701,202700,202723,1922087419,35296382580986719248,1283780478884359030
2022-07-20 06:34:00,-6786592573,4323866168081007277,202725,202724,202722,202725,3659630613,6651730237175334189,1283780478884359030
2022-07-20 06:35:00,-3667802809,2341108097764183464,202726,202724,202722,202727,7948514569,7397410949330568659,1283780478884359030
2022-07-20 06:36:00,-41814592933,26656415779782792658,202743,202731,202731,202743,1023415935,27308621534916772976,1287009606010674957
2022-07-20 06:37:00,28591805629,-18212708985467499761,202738,202743,202732,202743,29153530404,358383174236629644,1288263741256175128
2022-07-20 06:38:00,2367337838,-1507087203156345506,202738,202731,202731,202731,2367337838,0,1288263741256175128
2022-07-20 06:39:00,10423046923,-6633770782851603786,202727,202731,202727,202731,10506777709,53355389573786707,1283780478884359030
2022-07-20 06:40:00,-6972410935,4442788708937797434,202730,202727,202727,202730,1580201485,5448389560126765048,1288255438036065515
2022-07-20 06:41:00,-17526349051,11170767449526435236,202736,202730,202730,202736,348000000,11392287771894335858,1288255438036065515
2022-07-20 06:42:00,5185387317,-3302438632870314577,202734,202736,202734,202736,5185387317,0,1288255438036065515
2022-07-20 06:43:00,-14152031502,9025630574466451352,202740,202735,202734,202740,3080000000,10987167589883048065,1310954830690888054
2022-07-20 06:44:00,100000000,-63716095090628957,202740,202740,202740,202740,100000000,0,1310954830690888054
2022-07-20 06:45:00,-5168403385,3296828704618258550,202742,202740,202740,202742,167000000,3403240072108365258,1310955112773426405
2022-07-20 06:46:00,-4837345416,3086357150507153950,202744,202742,202742,202744,327923326,3295336970000000000,1311177696747852915
2022-07-20 06:47:00,25988264310,-16556122389118361950,202734,202744,202734,202744,26939784095,607121896826550215,1288552624912272566
2022-07-20 06:48:00,12160320527,-7741383560440670680,202729,202730,202729,202731,12160320527,0,1284069362540456468
2022-07-20 06:49:00,44387143126,-28225953902167558805,202729,202728,202711,202728,44395143126,5094116658594533,1284069362540456468
2022-07-20 06:50:00,20041098455,-12726555395686084278,202702,202712,202702,202712,21406615517,867970235484295102,1035734601475470501
2022-07-20 06:51:00,-7305425737,4656835460084543632,202706,202698,202695,202706,22311651597,18816356872827600077,1035734601475470501
2022-07-20 06:52:00,-18422495220,11716402680424253214,202714,202707,202707,202715,2757357870,13468776930000000000,1282326376873021798
2022-07-20 06:53:00,-14332050451,9129091142332196265,202719,202714,202710,202719,14935650596,18619466340615402420,1282326376873021798
2022-07-20 06:54:00,-5488891510,3500386605884370400,202722,202720,202716,202722,10060004941,9896160028590909212,1285184858261201235
2022-07-20 06:55:00,-1761430420,1122685579991458357,202722,202721,202721,202723,2006592255,2398921760000000000,1285184858261201235
2022-07-20 06:56:00,-313175842,199946679733894813,202722,202723,202722,202723,873924331,755806636697812472,1285184858261201235
2022-07-20 06:57:00,-11751043540,7483336919135243174,202727,202723,202723,202727,0,7483336919135243174,1285234782085055217
2022-07-20 06:58:00,-13767944327,8773604268915906877,202732,202728,202727,202732,2302560627,10238869898256941133,1289718044456871315
2022-07-20 06:59:00,16000349724,-10178576927537515123,202732,202732,202724,202732,24299338746,5285542720284654721,1289718044456871315
2022-07-20 07:00:00,-32772961003,20887379151843402055,202732,202729,202728,202739,610094477,21275850427696284824,1289718044456871315
2022-07-20 07:01:00,-79057718333,50518561464321677438,202769,202739,202738,202772,37290782395,74336550476076636737,1310891844637667667
2022-07-20 07:02:00,418330974,-255713212381223218,202769,202769,202769,202776,18593183830,11630052519361649922,1314633926081797303
2022-07-20 07:03:00,19804663295,-12651024206498218293,202762,202769,202762,202769,19804663295,0,1314634069423451459
2022-07-20 07:04:00,33670206101,-21486039039394972916,202749,202759,202749,202759,33770291265,63913406628883373,1312627964206739757
2022-07-20 07:05:00,3726913845,-2375388207549615015,202747,202749,202747,202749,5564984469,1173313023007768433,1312627964206739757
2022-07-20 07:06:00,-819596690,523130421272957073,202748,202747,202747,202748,0,523130421272957073,1312627964206739757
2022-07-20 07:07:00,-616601786,393580507180483942,202748,202748,202748,202748,9967000,399936055339033397,1312627964206739757
2022-07-20 07:08:00,408561136,-259861881769253351,202748,202747,202747,202748,1444682743,661336040411135282,1312631849204666902
2022-07-20 07:09:00,20006721863,-12751609394604813620,202740,202748,202740,202748,21367943256,868824653675341361,1312631849204666902
2022-07-20 07:10:00,8381027811,-5316912309223584208,202737,202736,202724,202739,43391684088,22308732086586456686,1289774115282961438
2022-07-20 07:11:00,-62648665931,39994137427765040119,202761,202738,202738,202761,2137770698,41359098364072226964,1314637954421378604
2022-07-20 07:12:00,-27704252527,17716260328800354092,202772,202762,202762,202772,80608253,17767783355776761847,1316739825142072405
2022-07-20 07:13:00,-4214596923,2697427456491890060,202772,202772,202772,202773,999683593,3336426298622436159,1316739825142072405
2022-07-20 07:14:00,-2925016971,1872527646064766077,202774,202773,202773,202774,1007543455,2516648970000000000,1316739825142072405
2022-07-20 07:15:00,-43445368404,27834147490318030965,202795,202776,202776,202795,3833467633,30288970355300584862,981951515811143796
2022-07-20 07:16:00,-20366781854,13071732098077274895,202795,202795,202795,202806,5265808324,16447373235937710064,981951515811143796
2022-07-20 07:17:00,21902748730,-14039222476558059240,202794,202805,202794,202805,22034246889,84375000000000000,981952962569785177
2022-07-20 07:18:00,41756220865,-26721948175204993682,202774,202791,202774,202791,41756220865,0,1316741271900713786
2022-07-20 07:19:00,-3751799532,2407505378733314832,202773,202774,202771,202776,9677930791,8594016240891560230,1316741271900713786
2022-07-20 07:20:00,-11918992533,7632938325052435051,202781,202776,202776,202782,3043549282,9580133261887787919,981296764215373467
2022-07-20 07:21:00,-3740626705,2395927486148444326,202783,202781,202781,202783,297900000,2586511120000000000,981296764215373467
2022-07-20 07:22:00,-1528125329,979064583866293779,202783,202783,202783,202784,347200000,1201246507383215884,981296764215373467
2022-07-20 07:23:00,13068201966,-8357258785902367519,202777,202784,202776,202784,17538809087,2861975776602002142,1316741271900713786
2022-07-20 07:24:00,-58420120454,37455046393167961644,202807,202784,202780,202807,1855014292,38644938880082540891,984703852110222184
2022-07-20 07:25:00,35335946241,-22643654822089123110,202789,202807,202787,202807,37531891519,1407319652711810688,981297660739056635
2022-07-20 07:26:00,-10506418261,6735481489158785739,202794,202790,202790,202794,11537703,6742872657349253374,981970084793209563
2022-07-20 07:27:00,-3063011477,1964456318899821212,202796,202795,202795,202796,199961333,2092562102508276627,981970084793209563
2022-07-20 07:28:00,-167263933,107296028746051457,202796,202796,202796,202796,30729148,126984858001881431,981977599215780131
2022-07-20 07:29:00,857267950,-549180485453689930,202795,202796,202795,202796,977471961,77094564546310070,981977599215780131
2022-07-20 07:30:00,13197814899,-8452870409804308027,202788,202795,202788,202795,13197814899,0,981321400861368421
2022-07-20 07:31:00,-253299208,162340000000000000,202789,202789,202789,202789,0,162340000000000000,981321400861368421
2022-07-20 07:32:00,-29935107561,19202775446348163175,202804,202788,202788,202804,3686622131,21563927694651127501,984727664146073607
2022-07-20 07:33:00,-35074369482,22537106573279372959,202823,202805,202805,202823,4137962104,25194911531573145981,980574123712168920
2022-07-20 07:34:00,2721353506,-1748115892358373538,202821,202822,202821,202822,2721353506,0,980574123712168920
2022-07-20 07:35:00,-3322468201,2139459400596455295,202821,202818,202818,202822,4723400000,5173051312786243862,980574123712168920
2022-07-20 07:36:00,-11348976274,7309523601180637405,202828,202822,202822,202831,14149797303,16404663809324167891,980574123712168920
2022-07-20 07:37:00,-27151858917,17485352657620377988,202842,202833,202833,202843,3185868950,19535559686124650629,980953676941026285
2022-07-20 07:38:00,-46780728520,30202652820084577675,202867,202853,202836,202867,34567941528,52461324899242734185,927459114023764113
2022-07-20 07:39:00,-56741469155,36736427977260754148,202899,202867,202867,202910,38420938997,61604742770000000000,885177079262118358
2022-07-20 07:40:00,50533882043,-32643533949066382518,202871,202899,202869,202903,89121983523,24988917955099303965,889178185496447148
2022-07-20 07:41:00,-15234195089,9854967803687898213,202880,202871,202871,202885,10821938513,16848886236151430137,1126680163539674578
2022-07-20 07:42:00,2066276763,-1326564866380132236,202879,202878,202873,202879,15270498103,8537357056067376399,1126659297624165024
2022-07-20 07:43:00,-18515048504,11980624494419365272,202888,202882,202882,202888,1409750124,12892094862698421830,1126680163539674578
2022-07-20 07:44:00,-55217317134,35790425050763551803,202914,202888,202887,202914,5970815378,39654892555090795136,1127142612132692709
2022-07-20 07:45:00,21110869748,-13667374926524531336,202903,202913,202903,202921,38866020549,11526163587959968950,1127114063598968730
2022-07-20 07:46:00,9821206393,-6348488096442173921,202899,202904,202899,202911,26439491357,10777493977132871383,1127334981653449540
2022-07-20 07:47:00,65020740682,-42018692745496111275,202869,202899,202862,202899,82710536202,11426092504083629754,1159990992098616814
2022-07-20 07:48:00,-3368149128,2179379570765966343,202869,202870,202870,202873,4675019750,5197657523211479967,1159990992098616814
2022-07-20 07:49:00,-80670359477,52225348325037457488,202907,202878,202874,202907,1507923566,53201689365591747828,1158281599900779905
2022-07-20 07:50:00,6147207183,-3982023441548614997,202904,202907,202904,202907,6390834675,157996586036292613,1160208577537270508
2022-07-20 07:51:00,4448943578,-2881370950780588485,202902,202904,202902,202904,4448943578,0,1160648078066850104
2022-07-20 07:52:00,30262413616,-19583851813677814761,202889,202900,202889,202901,31472860133,783596362594504465,1160034524553602096
2022-07-20 07:53:00,2916046146,-1885222427124576287,202888,202889,202887,202889,3774568996,555714727424791448,1160034524553602096
2022-07-20 07:54:00,-2399459360,1553241832832391486,202888,202888,202888,202889,0,1553241832832391486,1160034524553602096
2022-07-20 07:55:00,-4314290886,2793436411458034789,202891,202889,202889,202891,395081049,3048939740744861570,1160658119862470664
2022-07-20 07:56:00,0,0,202891,202891,202891,202891,0,0,1160658119862470664
2022-07-20 07:57:00,-20373721412,13205055273806195190,202900,202893,202890,202900,11508254808,20650135935283950911,1160664237325632547
2022-07-20 07:58:00,-114653890343,74557069415104205106,202950,202899,202899,202958,102223239833,140992632772788759515,1151705416616771975
2022-07-20 07:59:00,-50169703788,32728362130633335947,202973,202950,202950,202981,21646319595,46840064813114805343,873009071632885998
2022-07-20 08:00:00,-14837561772,9703955962327143019,202983,202973,202969,202983,19906430854,22688808677779350606,875508963929391357
2022-07-20 08:01:00,-20493223520,13410740640249392546,202983,202985,202985,202999,18396653301,25435885409685048709,875508963929391357
2022-07-20 08:02:00,34288602454,-22376604556756984977,202974,202994,202974,202997,50105222654,10342393914961378643,875746380410855993
2022-07-20 08:03:00,39262496131,-25577674063940124974,202951,202974,202951,202974,42451294573,2079080805376224267,886685479104207672
2022-07-20 08:04:00,2396532927,-1556704684134276510,202950,202951,202950,202954,6664597606,2780571084116469273,887335952010402079
2022-07-20 08:05:00,10846375418,-7012572504922092429,202944,202977,202934,202977,76499729225,42790385003053344261,888569512345718581
2022-07-20 08:06:00,1312952897,-846678276525806696,202943,202938,202938,202944,12196659176,7082669504609399011,993998341519783048
2022-07-20 08:07:00,-2567025361,1674520492669587919,202944,202943,202943,202946,5480566623,5238804152587012667,993998341519783048
2022-07-20 08:08:00,-22275400365,14509127817263253892,202956,202945,202945,202956,227262235,14657030855927931320,991165315726377114
2022-07-20 08:09:00,-11236303854,7325441771850802426,202962,202958,202958,202962,634227009,7738478634788770652,991196875069851007
2022-07-20 08:10:00,14541769595,-9468184761348709399,202954,202963,202954,202963,16719438708,1420128900000000000,991165315726377114
2022-07-20 08:11:00,20564784105,-13378896955911735665,202944,202955,202943,202955,21800496247,805067633168003424,991507891959232356
2022-07-20 08:12:00,-1384235418,912976334736070727,202944,202941,202941,202949,18313792196,12823515344736071751,991507891959232356
2022-07-20 08:13:00,40326346632,-26199226336405618859,202925,202944,202925,202944,40411057607,55086902979416137,1110249903279230737
2022-07-20 08:14:00,-2466160045,1607790092428931660,202926,202923,202922,202926,8269460645,6974595792905995968,1004822176790233304
2022-07-20 08:15:00,-15958115633,10380179636932456691,202935,202922,202922,202935,9800320000,16740649210127207439,1004822176790233304
2022-07-20 08:16:00,22017743008,-14294508780027888912,202923,202933,202922,202933,25026896715,1955115930169357774,1004837904931058852
2022-07-20 08:17:00,33106149974,-21465994925131655056,202907,202923,202906,202923,33620886634,333874701635325569,1175162016510486051
2022-07-20 08:18:00,-3642596097,2363958175726794326,202908,202906,202906,202908,2320260760,3867096148801671817,1175162016510486051
2022-07-20 08:19:00,-1030790262,668600350597340013,202909,202909,202909,202909,0,668600350597340013,1175162016510486051
2022-07-20 08:20:00,1305999336,-827112200439928676,202908,202909,202908,202919,30822515823,19154491740368712295,1175162016510486051
2022-07-20 08:21:00,1235444768,-799227286184944632,202907,202908,202907,202908,3191708580,1268725003577130524,1175162016510486051
2022-07-20 08:22:00,14241057553,-9224445012539899278,202902,202908,202902,202908,14293593926,34073682830694042,1263702071130074248
2022-07-20 08:23:00,-9733373,6309180335056985,202902,202902,202902,202902,0,6309180335056985,1263702071130074248
2022-07-20 08:24:00,-5299883693,3437166059187037532,202904,202901,202901,202904,2175173715,4845672802333921055,1263702071130074248
2022-07-20 08:25:00,-53359329584,34649239565369734801,202925,202906,202898,202925,26293317727,51678967625305255844,1264022463121532141
2022-07-20 08:26:00,-3055630759,1989962032209684626,202927,202925,202923,202927,6908365460,6473655425844650222,1264022463121532141
2022-07-20 08:27:00,20817982306,-13500948554687732257,202918,202929,202918,202931,32694271254,7719166931342982997,1263730619663798227
2022-07-20 08:28:00,-10268175916,6668220599226996718,202922,202918,202918,202922,17433982,6679533348115614925,1264022463121532141
2022-07-20 08:29:00,36420296625,-23615329420441817863,202910,202922,202908,202922,36610296625,123413045286045892,1263763749112211545
2022-07-20 08:30:00,-20994031224,13622228084188026272,202916,202908,202908,202916,0,13622228084188026272,1263763749112211545
2022-07-20 08:31:00,-22034088147,14309610895625770149,202925,202916,202916,202925,187969024,14431551935804994750,1263805696085719415
2022-07-20 08:32:00,500436254,-267260042132912817,202925,202925,202916,202952,89064855747,57592094630501142531,1263805696085719415
2022-07-20 08:33:00,6633178063,-4302377175224568653,202922,202926,202922,202926,10214178063,2326749714775431347,1263805696085719415
2022-07-20 08:34:00,-9097885770,5910574490558122847,202926,202922,202922,202926,243879140,6068821688895478710,1264584013265735749
2022-07-20 08:35:00,-23554773557,15312832484204292134,202935,202926,202926,202936,714350395,15776972404304534208,1264584013265735749
2022-07-20 08:36:00,-3542457623,2307508365876421474,202937,202935,202935,202939,5208358091,5692290327019157841,1264584013265735749
2022-07-20 08:37:00,9860578680,-6406419450568500354,202933,202936,202933,202936,9860578680,0,1293833670222678582
2022-07-20 08:38:00,-42033175936,27356662388499134266,202950,202933,202932,202950,4562519639,30322112768103758005,1284591918011083433
2022-07-20 08:39:00,4970643017,-3225088877629718305,202948,202951,202947,202954,18439549751,8773675958187000501,1284884570420084693
2022-07-20 08:40:00,-2172117752,1427400348526508452,202948,202950,202948,202956,19814149960,14322468483690680097,1284884570420084693
2022-07-20 08:41:00,9067494544,-5898100179532017647,202945,202948,202945,202948,9081990115,9440005828039242,1289667890331218143
2022-07-20 08:42:00,23841707827,-15498175127525603522,202945,202942,202935,202942,23842325106,401472474396478,1289667890331218143
2022-07-20 08:43:00,-1859200253,1209248816057675830,202936,202935,202935,202936,0,1209248816057675830,1295623069633999157
2022-07-20 08:44:00,19267973017,-12513403548432827810,202929,202936,202928,202936,22239280868,1931141151173140639,1295623069633999157
2022-07-20 08:45:00,-1171261313,761272413810610637,202929,202929,202929,202929,0,761272413810610637,1295623069633999157
2022-07-20 08:46:00,-58269664362,37916652255989191469,202952,202929,202929,202952,0,37916652255989191469,1317924655677405597
2022-07-20 08:47:00,-7319647149,4788075369662379863,202955,202950,202950,202964,29259675010,23843009597019594092,1318523884689238662
2022-07-20 08:48:00,1458591072,-949483264050274649,202954,202954,202954,202954,1458591072,0,1320877704053376473
2022-07-20 08:49:00,-13291962640,8667046223845669145,202959,202954,202954,202961,5954976457,12545573229860173609,1320878330766662976
2022-07-20 08:50:00,-1218849961,794988884610100451,202960,202959,202959,202960,565830957,1163496625350214338,1320927329816890479
2022-07-20 08:51:00,-49123928098,32057657221111540572,202979,202960,202960,202979,667083888,32492872049640425694,1310469121062660038
2022-07-20 08:52:00,-26291339168,17182597168398195419,202989,202980,202980,202989,361774130,17418830290106272864,1312959372219162839
2022-07-20 08:53:00,-670416203,447785459242385573,202989,202990,202989,202994,14398326686,9855566320000000000,1313022227169856603
2022-07-20 08:54:00,-13827576581,9044574714417696904,202995,202989,202989,202995,672800000,9484065475246779023,1310980609140130094
2022-07-20 08:55:00,-11693488187,7652156660753868831,202999,202995,202994,202999,70778875,7698416777949094645,1311098424207734420
2022-07-20 08:56:00,8891491303,-5809609084899582066,202996,203001,202995,203001,14090693730,3402999981194881924,1311098424207734420
2022-07-20 08:57:00,-16070227287,10526069735105433645,203001,202996,202992,203002,11938625368,18328201378766843479,1311429827389387326
2022-07-20 08:58:00,40299137347,-26323689323857530503,202986,203003,202979,203003,61775147287,14039021469169011533,1311762171705369554
2022-07-20 08:59:00,5065878228,-3306546184948047519,202984,202986,202984,202987,7150451463,1362732828775852275,1311762171705369554
2022-07-20 09:00:00,19557561439,-12764405367159598921,202984,202981,202977,202981,19764214275,135013996618208920,1311762171705369554
2022-07-20 09:01:00,-34420115657,22493861623851473841,202989,202978,202978,202990,27894576,22512080192468973978,1312162996708596509
2022-07-20 09:02:00,-10576574811,6921683435571543069,202994,202990,202990,202996,5703994352,10650019842649053795,1311499249210961375
2022-07-20 09:03:00,37229804556,-24314276279604309907,202980,202994,202980,202994,37420752477,124750977870439650,1312162996708596509
2022-07-20 09:04:00,54545241675,-35546016791163708143,202958,202979,202952,202979,75055387191,13366504250511358513,1320611944376639092
2022-07-20 09:05:00,22540039288,-14672067366110848934,202950,202958,202950,202958,23216561781,440628232882442543,1320611944376639092
2022-07-20 09:06:00,12199924064,-7935817923526784981,202945,202950,202945,202950,12867122992,434534432908591197,1320954520609494334
2022-07-20 09:07:00,-353339443,230030570155315869,202945,202945,202945,202945,0,230030570155315869,1320954520609494334
2022-07-20 09:08:00,49698660624,-32291585639608950345,202926,202945,202926,202945,49904765625,133997280616977438,1326701058039842371
2022-07-20 09:09:00,19993127163,-12971392427906359944,202918,202926,202918,202926,22716012681,1769178379722278877,1326409214582108457
2022-07-20 09:10:00,-2724310973,1768936572411133636,202919,202918,202918,202919,0,1768936572411133636,1323390570028808294
2022-07-20 09:11:00,2019270862,-1309497893499454131,202919,202920,202919,202920,2562108239,352490006500545869,1323390570028808294
2022-07-20 09:12:00,-8371971,5435911861434896,202919,202919,202919,202919,0,5435911861434896,1323390570028808294
2022-07-20 09:13:00,-3744533028,2442022559944658800,202920,202919,202918,202926,16210842907,12961580417947660740,1326556370151157446
2022-07-20 09:14:00,-14028085743,9112191825860859610,202926,202920,202920,202926,2000000,9113490012124268074,1326556370151157446
2022-07-20 09:15:00,9723221122,-6310076960532061539,202922,202922,202922,202922,9755237848,20794855759823493,1326556370151157446
2022-07-20 09:16:00,-1127458934,732300594294039580,202922,202922,202922,202922,0,732300594294039580,1327434437087420970
2022-07-20 09:17:00,30607423072,-19845886555106485211,202910,202923,202910,202923,35180360565,2969799256467632497,1327142593629687056
2022-07-20 09:18:00,44638181784,-28873804612751303869,202893,202908,202874,202908,94445832875,32227459747335951140,1327260037726006179
2022-07-20 09:19:00,47284720255,-30565203603397592564,202875,202893,202875,202893,48416109870,731445065270135487,1323738742882843783
2022-07-20 09:20:00,2027604992,-1306354986153178270,202874,202876,202873,202876,6817060130,3096071704030488090,1323738742882843783
2022-07-20 09:21:00,-22828539846,14763552525526834863,202883,202874,202874,202883,0,14763552525526834863,1338712215276322112
2022-07-20 09:22:00,-1050739358,680794630544109882,202884,202883,202883,202884,1480000000,1637455834185671153,1338712215276322112
2022-07-20 09:23:00,-4304232255,2785307410431146756,202885,202884,202884,202885,230769230,2934495814983215589,1338726096203129378
2022-07-20 09:24:00,-15301920033,9905242580161330808,202885,202889,202888,202891,115384613,9979879973816954315,1338726096203129378
2022-07-20 09:25:00,1857168500,-1201236345641742080,202890,202890,202890,202890,1922071325,42022000000000000,1342434538730158496
2022-07-20 09:26:00,-1241981409,807019201846858452,202891,202890,202889,202891,4433346761,3674470138345190039,1342434664791550366
2022-07-20 09:27:00,48134066416,-31106574445684607215,202872,202890,202872,202890,48267768866,86504366915968873,1338913369948387970
2022-07-20 09:28:00,13686005747,-8817109815971436342,202866,202857,202856,202869,39947238000,16955855856781902560,982570000899570066
2022-07-20 09:29:00,20921488005,-13479142879841484511,202856,202853,202845,202856,42062397956,13632919902083831151,966610808816918903
2022-07-20 09:30:00,-613514794,395857066449100802,202856,202856,202856,202856,0,395857066449100802,966610808816918903
2022-07-20 09:31:00,12797850084,-8246490271828733241,202856,202856,202849,202856,13030445552,150022978171266759,966610808816918903
2022-07-20 09:32:00,20345241229,-13098188631382124330,202839,202849,202839,202849,20991160528,416389505837111790,966370007720770815
2022-07-20 09:33:00,-13481239483,8687214186202720523,202846,202839,202839,202846,1002109902,9332286233767293462,966488606518737701
2022-07-20 09:34:00,-14345414401,9289967385913731472,202853,202842,202830,202862,61818996509,49095192418969831537,971461773291300645
2022-07-20 09:35:00,1361732647,-877236487006265699,202852,202853,202852,202853,1747355140,248744320918249152,971646833117574263
2022-07-20 09:36:00,24879447322,-16021053761784659930,202839,202851,202839,202851,24879447322,0,971406032021426175
2022-07-20 09:37:00,-517509042,333870310450604310,202840,202839,202839,202840,776981394,833870310450604310,971524564322191564
2022-07-20 09:38:00,-6136067198,3953430082246048016,202843,202840,202840,202843,0,3953430082246048016,971524564322191564
2022-07-20 09:39:00,-5666484169,3690437512496108473,202846,202822,202822,202856,59657370018,42078956557590524986,971524564322191564
2022-07-20 09:40:00,-3095333209,1995461361245917359,202847,202847,202846,202847,128128265,2077977913501605614,971602887337992569
2022-07-20 09:41:00,13812371172,-8891455270583106213,202840,202846,202839,202847,15638313535,1176288125141039610,971602887337992569
2022-07-20 09:42:00,-2340573322,1507959468450896084,202842,202840,202840,202842,5472173,1511481564125804457,971602887337992569
2022-07-20 09:43:00,-1991062784,1282922705225437020,202843,202842,202842,202843,0,1282922705225437020,971602887337992569
2022-07-20 09:44:00,-1383776059,891701776748975025,202843,202843,202843,202843,0,891701776748975025,971602887337992569
2022-07-20 09:45:00,-3532095569,2276365700307400963,202843,202843,202843,202845,0,2276365700307400963,971602887337992569
2022-07-20 09:46:00,-1799197902,1159719865666637225,202846,202845,202845,202846,17000000,1170667105296006011,972200333409660229
2022-07-20 09:47:00,21490650475,-13830866088028490749,202835,202846,202835,202846,22121300580,406055346123113557,972081801108894840
2022-07-20 09:48:00,-6238625123,4026942563875746653,202838,202831,202828,202838,14565738910,13392843832262196092,972081801108894840
2022-07-20 09:49:00,3377351990,-2168659315981711236,202836,202838,202836,202841,10033125545,4287181396039134833,972081801108894840
2022-07-20 09:50:00,-10711478991,6899943653558043091,202842,202836,202836,202842,157000000,7000987101047092928,1004077744576347696
2022-07-20 09:51:00,20516408258,-13167623350553621377,202832,202842,202829,202865,69712162631,31727607909606263187,1004318557390556458
2022-07-20 09:52:00,-21148561966,13619864830964749741,202841,202835,202835,202842,0,13619864830964749741,1004437089691321847
2022-07-20 09:53:00,1652500147,-1063362320697572985,202841,202842,202841,202842,2153112959,322540463061675810,1004437089691321847
2022-07-20 09:54:00,-1052367412,678057660000000000,202842,202842,202842,202842,0,678057660000000000,1007697002571842401
2022-07-20 09:55:00,-1251767307,806837353905832048,202843,202842,202842,202843,397793330,1062890130000000000,1007697173745829620
2022-07-20 09:56:00,-359273092,231508400632253652,202843,202843,202843,202843,0,231508400632253652,1007697173745829620
2022-07-20 09:57:00,-33717153722,21745399770977504516,202860,202844,202844,202860,122339952,21824274716477010815,990908793317743411
2022-07-20 09:58:00,4397610635,-2828664196253969454,202860,202860,202854,202860,14876921751,6761255838833472004,990908793317743411
2022-07-20 09:59:00,13223407691,-8522200431998757929,202851,202856,202851,202856,13233495729,6506895883355106,1007819442541212319
