block_timestamp,liquidity_rate,stable_borrow_rate,variable_borrow_rate,liquidity_index,variable_borrow_index
2023-08-15 00:14:00,0.050463541072130183693121842,0.077546782308245041651899884,0.062546782308245041651899884,1.024106698205904491894696576,1.037772152834985064091126666
2023-08-15 00:15:00,0.050463541072130183693121842,0.077546782308245041651899884,0.062546782308245041651899884,1.024106698205904491894696576,1.037772152834985064091126666
2023-08-15 00:16:00,0.050463541072130183693121842,0.077546782308245041651899884,0.062546782308245041651899884,1.024106698205904491894696576,1.037772152834985064091126666
2023-08-15 00:17:00,0.050463541072130183693121842,0.077546782308245041651899884,0.062546782308245041651899884,1.024106698205904491894696576,1.037772152834985064091126666
2023-08-15 00:18:00,0.050463541072130183693121842,0.077546782308245041651899884,0.062546782308245041651899884,1.024106698205904491894696576,1.037772152834985064091126666
2023-08-15 00:19:00,0.050468317790372472408321387,0.0775528758820418728995488,0.0625528758820418728995488,1.024107150504671548446339167,1.037772720915088754361375688
2023-08-15 00:20:00,0.050468317790372472408321387,0.0775528758820418728995488,0.0625528758820418728995488,1.024107150504671548446339167,1.037772720915088754361375688
2023-08-15 00:21:00,0.050468317790372472408321387,0.0775528758820418728995488,0.0625528758820418728995488,1.024107150504671548446339167,1.037772720915088754361375688
2023-08-15 00:22:00,0.050468317790372472408321387,0.0775528758820418728995488,0.0625528758820418728995488,1.024107150504671548446339167,1.037772720915088754361375688
2023-08-15 00:23:00,0.050468317790372472408321387,0.0775528758820418728995488,0.0625528758820418728995488,1.024107150504671548446339167,1.037772720915088754361375688
2023-08-15 00:24:00,0.050486988098325437227950893,0.077576690751308069878057484,0.062576690751308069878057484,1.024107652016737541708743721,1.037773350808229659303230019
2023-08-15 00:25:00,0.050486988098325437227950893,0.077576690751308069878057484,0.062576690751308069878057484,1.024107652016737541708743721,1.037773350808229659303230019
2023-08-15 00:26:00,0.050824169162000553826004749,0.0780067444628031036200729,0.0630067444628031036200729,1.024107852038982668874854828,1.037773602036427288241970712
2023-08-15 00:27:00,0.056390985527091134402062686,0.085096672285849199899053098,0.070096672285849199899053098,1.024107970862811445877544221,1.037773751307664615450157915
2023-08-15 00:28:00,0.050806284373292656676856259,0.07798393271009141785499513,0.06298393271009141785499513,1.024108069750581588178005547,1.037773875870148925605998844
2023-08-15 00:29:00,0.050806284373292656676856259,0.07798393271009141785499513,0.06298393271009141785499513,1.024108069750581588178005547,1.037773875870148925605998844
2023-08-15 00:30:00,0.050806284373292656676856259,0.07798393271009141785499513,0.06298393271009141785499513,1.024108069750581588178005547,1.037773875870148925605998844
2023-08-15 00:31:00,0.050806284373292656676856259,0.07798393271009141785499513,0.06298393271009141785499513,1.024108069750581588178005547,1.037773875870148925605998844
2023-08-15 00:32:00,0.050823535884223407628581451,0.078005936649167351860001984,0.063005936649167351860001984,1.024108429427948055692900035,1.037774327707874710670136258
2023-08-15 00:33:00,0.056545818008797646134270135,0.085293596163166857718549604,0.070293596163166857718549604,1.024108528453794752158837934,1.037774452108328311474570273
2023-08-15 00:34:00,0.050817562834312499407929199,0.077998318108758024611531222,0.062998318108758024611531222,1.024108690046793022900665157,1.03777465566945426274859075
2023-08-15 00:35:00,0.050805566657893508374783076,0.077983017147521772676016582,0.062983017147521772676016582,1.024108798959450389230699482,1.037774792489572806166185129
2023-08-15 00:36:00,0.050805566657893508374783076,0.077983017147521772676016582,0.062983017147521772676016582,1.024108798959450389230699482,1.037774792489572806166185129
2023-08-15 00:37:00,0.050815744469405424705712943,0.077995997322925560062218028,0.062995997322925560062218028,1.024108954633505717930090501,1.037774988180259298362885535
2023-08-15 00:38:00,0.050852379199403546055249683,0.078042723818611548691147322,0.063042723818611548691147322,1.024109044845353434444255676,1.037775095978808029397364905
2023-08-15 00:39:00,0.050852379199403546055249683,0.078042723818611548691147322,0.063042723818611548691147322,1.024109044845353434444255676,1.037775095978808029397364905
2023-08-15 00:40:00,0.050852379199403546055249683,0.078042723818611548691147322,0.063042723818611548691147322,1.024109044845353434444255676,1.037775095978808029397364905
2023-08-15 00:41:00,0.050851267034047942725623306,0.078041305260150030394945106,0.063041305260150030394945106,1.024109315674075033963567876,1.037775436211095732776414591
2023-08-15 00:42:00,0.050856050722778512118771855,0.078047406636272750858955392,0.063047406636272750858955392,1.024109470903331965640378595,1.037775631219897303691000337
2023-08-15 00:43:00,0.050856050722778512118771855,0.078047406636272750858955392,0.063047406636272750858955392,1.024109470903331965640378595,1.037775631219897303691000337
2023-08-15 00:44:00,0.050253992413925633169449054,0.077279399644080326119514,0.062279399644080326119514,1.024109685600224904881340697,1.037775900936385927905425992
2023-08-15 00:45:00,0.050253992413925633169449054,0.077279399644080326119514,0.062279399644080326119514,1.024109685600224904881340697,1.037775900936385927905425992
2023-08-15 00:46:00,0.050253992413925633169449054,0.077279399644080326119514,0.062279399644080326119514,1.024109685600224904881340697,1.037775900936385927905425992
2023-08-15 00:47:00,0.049351118554723272764097996,0.076127307949564818405719084,0.061127307949564818405719084,1.02410992384046260718688149,1.037776200124757727781547569
2023-08-15 00:48:00,0.049351118554723272764097996,0.076127307949564818405719084,0.061127307949564818405719084,1.02410992384046260718688149,1.037776200124757727781547569
2023-08-15 00:49:00,0.049351118554723272764097996,0.076127307949564818405719084,0.061127307949564818405719084,1.02410992384046260718688149,1.037776200124757727781547569
2023-08-15 00:50:00,0.049351118554723272764097996,0.076127307949564818405719084,0.061127307949564818405719084,1.02410992384046260718688149,1.037776200124757727781547569
2023-08-15 00:51:00,0.049351118554723272764097996,0.076127307949564818405719084,0.061127307949564818405719084,1.02410992384046260718688149,1.037776200124757727781547569
2023-08-15 00:52:00,0.049351118554723272764097996,0.076127307949564818405719084,0.061127307949564818405719084,1.02410992384046260718688149,1.037776200124757727781547569
2023-08-15 00:53:00,0.049351118554723272764097996,0.076127307949564818405719084,0.061127307949564818405719084,1.02410992384046260718688149,1.037776200124757727781547569
2023-08-15 00:54:00,0.049001010260871836085051984,0.075680408834602338520053008,0.060680408834602338520053008,1.024110646772396109802201558,1.037777107739439149184316082
2023-08-15 00:55:00,0.049014495514610261875364917,0.075697622003109621152246612,0.060697622003109621152246612,1.024110681780451628471976865,1.037777151670194155535051401
2023-08-15 00:56:00,0.049469034429749265998683427,0.07627780466269102543795742,0.06127780466269102543795742,1.024110850502053999438325789,1.037777363396628513098652336
2023-08-15 00:57:00,0.049469034429749265998683427,0.07627780466269102543795742,0.06127780466269102543795742,1.024110850502053999438325789,1.037777363396628513098652336
2023-08-15 00:58:00,0.049469034429749265998683427,0.07627780466269102543795742,0.06127780466269102543795742,1.024110850502053999438325789,1.037777363396628513098652336
2023-08-15 00:59:00,0.049469034429749265998683427,0.07627780466269102543795742,0.06127780466269102543795742,1.024110850502053999438325789,1.037777363396628513098652336
2023-08-15 01:00:00,0.048785373473396547394626743,0.075405117054027679976448758,0.060405117054027679976448758,1.024111175012668017586060037,1.03777777073572100250892895
2023-08-15 01:01:00,0.048785373473396547394626743,0.075405117054027679976448758,0.060405117054027679976448758,1.024111175012668017586060037,1.03777777073572100250892895
2023-08-15 01:02:00,0.04880230963826330585078574,0.075426737308108854069798314,0.060426737308108854069798314,1.024111387305304505106537286,1.037778037100219483494491899
2023-08-15 01:03:00,0.04880230963826330585078574,0.075426737308108854069798314,0.060426737308108854069798314,1.024111387305304505106537286,1.037778037100219483494491899
2023-08-15 01:04:00,0.048816226867745689182313643,0.075444503533942287032302394,0.060444503533942287032302394,1.024111632952982055793195385,1.037778345318771711240325644
2023-08-15 01:05:00,0.048816226867745689182313643,0.075444503533942287032302394,0.060444503533942287032302394,1.024111632952982055793195385,1.037778345318771711240325644
2023-08-15 01:06:00,0.048816226867745689182313643,0.075444503533942287032302394,0.060444503533942287032302394,1.024111632952982055793195385,1.037778345318771711240325644
2023-08-15 01:07:00,0.048827394859413978750315967,0.075458760095696352656957894,0.060458760095696352656957894,1.024111837453593730222589246,1.037778601911636617826702188
2023-08-15 01:08:00,0.048827394859413978750315967,0.075458760095696352656957894,0.060458760095696352656957894,1.024111837453593730222589246,1.037778601911636617826702188
2023-08-15 01:09:00,0.049229384429884356276029399,0.075971918233844931816419684,0.060971918233844931816419684,1.024112078470729266342712828,1.037778904325009406743601789
2023-08-15 01:10:00,0.048739359938028366909610454,0.075346421195937685438131776,0.060346421195937685438131776,1.024112161602806097165205276,1.037779008660354034572836361
2023-08-15 01:11:00,0.06098528802329771020667291,0.090933217488594755689977986,0.075933217488594755689977986,1.024112269246529785006772644,1.037779143829300080573181359
2023-08-15 01:12:00,0.049474967738178501542066112,0.076285428814025508813835106,0.061285428814025508813835106,1.024112334977755158038090072,1.037779226607664097733773565
2023-08-15 01:13:00,0.049259439514691158095079337,0.076010364583394198215633598,0.061010364583394198215633598,1.024112421737900249296807576,1.037779335513054837966594138
2023-08-15 01:14:00,0.049275728113812368421429419,0.076031155573450976724074048,0.061031155573450976724074048,1.024112575306253049424599607,1.037779528253698476038455627
2023-08-15 01:15:00,0.049275728113812368421429419,0.076031155573450976724074048,0.061031155573450976724074048,1.024112575306253049424599607,1.037779528253698476038455627
2023-08-15 01:16:00,0.049260335881492298545817287,0.076011510536458229045570186,0.061011510536458229045570186,1.024112752928402430408563503,1.0377797511860568771412796
2023-08-15 01:17:00,0.049260335881492298545817287,0.076011510536458229045570186,0.061011510536458229045570186,1.024112752928402430408563503,1.0377797511860568771412796
2023-08-15 01:18:00,0.049260335881492298545817287,0.076011510536458229045570186,0.061011510536458229045570186,1.024112752928402430408563503,1.0377797511860568771412796
2023-08-15 01:19:00,0.049260335881492298545817287,0.076011510536458229045570186,0.061011510536458229045570186,1.024112752928402430408563503,1.0377797511860568771412796
2023-08-15 01:20:00,0.049214975609193315002167798,0.075953616571832008574143562,0.060953616571832008574143562,1.024113106462095350873983408,1.037780194899645708515584147
2023-08-15 01:21:00,0.049214975609193315002167798,0.075953616571832008574143562,0.060953616571832008574143562,1.024113106462095350873983408,1.037780194899645708515584147
2023-08-15 01:22:00,0.049205134702915956794871783,0.07594105630870332101980877,0.06094105630870332101980877,1.024113298249391985528547348,1.037780435601561083127606996
2023-08-15 01:23:00,0.049205134702915956794871783,0.07594105630870332101980877,0.06094105630870332101980877,1.024113298249391985528547348,1.037780435601561083127606996
2023-08-15 01:24:00,0.049092614975071579400043036,0.075797428014318259749727136,0.060797428014318259749727136,1.024113544166687245177878355,1.037780744231068940613860082
2023-08-15 01:25:00,0.049092614975071579400043036,0.075797428014318259749727136,0.060797428014318259749727136,1.024113544166687245177878355,1.037780744231068940613860082
2023-08-15 01:26:00,0.04904260442751708517401981,0.075733587805303301949331364,0.060733587805303301949331364,1.02411374509868606852938099,1.037780996392928887256355798
2023-08-15 01:27:00,0.049026477217299628533553175,0.075713002412484251727827726,0.060713002412484251727827726,1.024113783321825558375594818,1.037781044359568661234111322
2023-08-15 01:28:00,0.049038122956418256125618366,0.075727868833605040505366696,0.060727868833605040505366696,1.024113936164111908299518798,1.037781236161117555013203768
2023-08-15 01:29:00,0.049017028352387420692213351,0.07570094277246533168218838,0.06070094277246533168218838,1.024113987123650338535131867,1.037781300110630156380698521
2023-08-15 01:30:00,0.049017028352387420692213351,0.07570094277246533168218838,0.06070094277246533168218838,1.024113987123650338535131867,1.037781300110630156380698521
2023-08-15 01:31:00,0.049019809477860101780160679,0.07570449273036424894391078,0.06070449273036424894391078,1.024114165405319745138613177,1.037781523834714512030203252
2023-08-15 01:32:00,0.049016438209590252869757407,0.075700189334251094862173204,0.060700189334251094862173204,1.024114273653157344086358399,1.037781659674169215348721486
2023-08-15 01:33:00,0.049066433921732399128577597,0.075764011380769609990559348,0.060764011380769609990559348,1.024114388315284504920892517,1.037781803564684084572738954
2023-08-15 01:34:00,0.049066433921732399128577597,0.075764011380769609990559348,0.060764011380769609990559348,1.024114388315284504920892517,1.037781803564684084572738954
2023-08-15 01:35:00,0.049066433921732399128577597,0.075764011380769609990559348,0.060764011380769609990559348,1.024114388315284504920892517,1.037781803564684084572738954
2023-08-15 01:36:00,0.049066433921732399128577597,0.075764011380769609990559348,0.060764011380769609990559348,1.024114388315284504920892517,1.037781803564684084572738954
2023-08-15 01:37:00,0.049066433921732399128577597,0.075764011380769609990559348,0.060764011380769609990559348,1.024114388315284504920892517,1.037781803564684084572738954
2023-08-15 01:38:00,0.049066433921732399128577597,0.075764011380769609990559348,0.060764011380769609990559348,1.024114388315284504920892517,1.037781803564684084572738954
2023-08-15 01:39:00,0.049066433921732399128577597,0.075764011380769609990559348,0.060764011380769609990559348,1.024114388315284504920892517,1.037781803564684084572738954
2023-08-15 01:40:00,0.04879503458981786571319503,0.07541756898563928594283877,0.06041756898563928594283877,1.024115038424794675121909815,1.037782619406975430388882811
2023-08-15 01:41:00,0.049211635495866650599547021,0.075949392256291521618730844,0.060949392256291521618730844,1.024115127162009557728089867,1.037782730746940961721393282
2023-08-15 01:42:00,0.049036550020294341958651151,0.075725914937884970596433318,0.060725914937884970596433318,1.024115245423049177013840231,1.037782879169857895983873763
2023-08-15 01:43:00,0.047914778058272084108922221,0.074293531631487074791873226,0.059293531631487074791873226,1.024115366448225574265739675,1.037783031045310522607649924
2023-08-15 01:44:00,0.047914778058272084108922221,0.074293531631487074791873226,0.059293531631487074791873226,1.024115366448225574265739675,1.037783031045310522607649924
2023-08-15 01:45:00,0.047914778058272084108922221,0.074293531631487074791873226,0.059293531631487074791873226,1.024115366448225574265739675,1.037783031045310522607649924
2023-08-15 01:46:00,0.047914778058272084108922221,0.074293531631487074791873226,0.059293531631487074791873226,1.024115366448225574265739675,1.037783031045310522607649924
2023-08-15 01:47:00,0.047914778058272084108922221,0.074293531631487074791873226,0.059293531631487074791873226,1.024115366448225574265739675,1.037783031045310522607649924
2023-08-15 01:48:00,0.047914778058272084108922221,0.074293531631487074791873226,0.059293531631487074791873226,1.024115366448225574265739675,1.037783031045310522607649924
2023-08-15 01:49:00,0.047914778058272084108922221,0.074293531631487074791873226,0.059293531631487074791873226,1.024115366448225574265739675,1.037783031045310522607649924
2023-08-15 01:50:00,0.047914778058272084108922221,0.074293531631487074791873226,0.059293531631487074791873226,1.024115366448225574265739675,1.037783031045310522607649924
2023-08-15 01:51:00,0.04790717038735824410842101,0.07428381484693383351599786,0.05928381484693383351599786,1.024116041755590249994992801,1.037783877877159052279271182
2023-08-15 01:52:00,0.04790717038735824410842101,0.07428381484693383351599786,0.05928381484693383351599786,1.024116041755590249994992801,1.037783877877159052279271182
2023-08-15 01:53:00,0.04790717038735824410842101,0.07428381484693383351599786,0.05928381484693383351599786,1.024116041755590249994992801,1.037783877877159052279271182
2023-08-15 01:54:00,0.04790717038735824410842101,0.07428381484693383351599786,0.05928381484693383351599786,1.024116041755590249994992801,1.037783877877159052279271182
2023-08-15 01:55:00,0.04790717038735824410842101,0.07428381484693383351599786,0.05928381484693383351599786,1.024116041755590249994992801,1.037783877877159052279271182
2023-08-15 01:56:00,0.048532537696849285071792692,0.075082437300435158642140736,0.060082437300435158642140736,1.024116548933912074979024859,1.037784513872871128897077062
2023-08-15 01:57:00,0.048532537696849285071792692,0.075082437300435158642140736,0.060082437300435158642140736,1.024116548933912074979024859,1.037784513872871128897077062
2023-08-15 01:58:00,0.048532537696849285071792692,0.075082437300435158642140736,0.060082437300435158642140736,1.024116548933912074979024859,1.037784513872871128897077062
2023-08-15 01:59:00,0.059980588715723018312914254,0.089658065262242673249262694,0.074658065262242673249262694,1.024116842083117845559462823,1.037784881630034982159418185
2023-08-15 02:00:00,0.048532699415902645909349087,0.075082643762856246012259112,0.060082643762856246012259112,1.024116881039948833530385306,1.037784930766902792550132807
2023-08-15 02:01:00,0.048532699415902645909349087,0.075082643762856246012259112,0.060082643762856246012259112,1.024116881039948833530385306,1.037784930766902792550132807
2023-08-15 02:02:00,0.048532699415902645909349087,0.075082643762856246012259112,0.060082643762856246012259112,1.024116881039948833530385306,1.037784930766902792550132807
2023-08-15 02:03:00,0.048532699415902645909349087,0.075082643762856246012259112,0.060082643762856246012259112,1.024116881039948833530385306,1.037784930766902792550132807
2023-08-15 02:04:00,0.048532699415902645909349087,0.075082643762856246012259112,0.060082643762856246012259112,1.024116881039948833530385306,1.037784930766902792550132807
2023-08-15 02:05:00,0.048560453940813680236517426,0.07511808212428701760475138,0.06011808212428701760475138,1.024117366471591410685946933,1.037785539743539147820064056
2023-08-15 02:06:00,0.048560453940813680236517426,0.07511808212428701760475138,0.06011808212428701760475138,1.024117366471591410685946933,1.037785539743539147820064056
2023-08-15 02:07:00,0.054617046276832815527896381,0.08284053279382037680681244,0.06784053279382037680681244,1.024117549401135034658860842,1.03778576923374858340210923
2023-08-15 02:08:00,0.054614971385284519461750709,0.082837891303225317930414692,0.067837891303225317930414692,1.024117733862216376936719934,1.037786001413179084873857156
2023-08-15 02:09:00,0.054982437679589190161998555,0.08330573194258150893656261,0.06830573194258150893656261,1.024117843825241657978615288,1.037786139822474870288921892
2023-08-15 02:10:00,0.054982437679589190161998555,0.08330573194258150893656261,0.06830573194258150893656261,1.024117843825241657978615288,1.037786139822474870288921892
2023-08-15 02:11:00,0.054982437679589190161998555,0.08330573194258150893656261,0.06830573194258150893656261,1.024117843825241657978615288,1.037786139822474870288921892
2023-08-15 02:12:00,0.054909079591994421313288076,0.083212342185903375813832208,0.068212342185903375813832208,1.024118122368027738951164606,1.037786490479932684277713352
2023-08-15 02:13:00,0.054922642362436628293745536,0.083229605950657845597493424,0.068229605950657845597493424,1.024118193693983462834875159,1.037786580269189648170971826
2023-08-15 02:14:00,0.054922642362436628293745536,0.083229605950657845597493424,0.068229605950657845597493424,1.024118193693983462834875159,1.037786580269189648170971826
2023-08-15 02:15:00,0.054855708762964966454960469,0.083144406386418354375416216,0.068144406386418354375416216,1.024118425560613586677573325,1.037786872158183521585541168
2023-08-15 02:16:00,0.054916987844495247093476835,0.083222420873186219193763958,0.068222420873186219193763958,1.024118503942927514218363478,1.037786970828035130873453067
2023-08-15 02:17:00,0.054871460863021601857428354,0.083164461929066903935294844,0.068164461929066903935294844,1.024118696535709806642862797,1.037787213275486384148954318
2023-08-15 02:18:00,0.05486938055753812372146346,0.08316181482330879660538769,0.06816181482330879660538769,1.024118771377000227789667215,1.037787307488487307845341732
2023-08-15 02:19:00,0.054937796656015377402723295,0.08324891581427361239654663,0.06824891581427361239654663,1.024118892615168687286480435,1.037787460109689624445029352
2023-08-15 02:20:00,0.054943346593323127024993244,0.08325598125351813051607769,0.06825598125351813051607769,1.024118971114812296473903394,1.037787558930921896243659382
2023-08-15 02:21:00,0.054973597058260363263409381,0.083294485681621883161532864,0.068294485681621883161532864,1.02411913883281802042304926,1.03778777006736677152392417
2023-08-15 02:22:00,0.054980116753266566853916635,0.083302785553475960905181876,0.068302785553475960905181876,1.024119195960684969025729404,1.037787841985362086070362783
2023-08-15 02:23:00,0.054980116753266566853916635,0.083302785553475960905181876,0.068302785553475960905181876,1.024119195960684969025729404,1.037787841985362086070362783
2023-08-15 02:24:00,0.055903566605252381172068276,0.084478034352011964342506768,0.069478034352011964342506768,1.024119436972437710113061112,1.037788145447817550887897706
2023-08-15 02:25:00,0.056850735573215634646413826,0.085683052361335433404176176,0.070683052361335433404176176,1.024119556753172205487580605,1.037788296299362497087802208
2023-08-15 02:26:00,0.056858154243367145199262232,0.085692488414701134461685134,0.070692488414701134461685134,1.024119674910351538482801592,1.037788445166028486490360732
2023-08-15 02:27:00,0.056858154243367145199262232,0.085692488414701134461685134,0.070692488414701134461685134,1.024119674910351538482801592,1.037788445166028486490360732
2023-08-15 02:28:00,0.056732744343465684374545688,0.085532999285238205334406728,0.070532999285238205334406728,1.024119881622215126871592639,1.037788705601261660573467482
2023-08-15 02:29:00,0.056906404693972120998124113,0.085753847902983321689487332,0.070753847902983321689487332,1.024120002241501037969834889,1.037788857638797131962612864
2023-08-15 02:30:00,0.056915038269581022124379348,0.085764828957628592538021326,0.070764828957628592538021326,1.02412009464222925769727931,1.037788974057428259798389585
2023-08-15 02:31:00,0.056859850929645014344992356,0.085694647975559039028015644,0.070694647975559039028015644,1.024120227741150015016411383,1.03778914175421599267576984
2023-08-15 02:32:00,0.056532157726376358122549943,0.085277846304559233262522016,0.070277846304559233262522016,1.024120316164850829074850306,1.037789253153967654683617939
2023-08-15 02:33:00,0.040825344842070877095166233,0.065223724474245950600811224,0.050223724474245950600811224,1.024120369199600753942444478,1.037789319894425335463530132
2023-08-15 02:34:00,0.040825344842070877095166233,0.065223724474245950600811224,0.050223724474245950600811224,1.024120369199600753942444478,1.037789319894425335463530132
2023-08-15 02:35:00,0.040825344842070877095166233,0.065223724474245950600811224,0.050223724474245950600811224,1.024120369199600753942444478,1.037789319894425335463530132
2023-08-15 02:36:00,0.040825443122484631674927522,0.065223850416610279771592918,0.050223850416610279771592918,1.024120626402576498436125958,1.037789640531178815454582521
2023-08-15 02:37:00,0.040825443122484631674927522,0.065223850416610279771592918,0.050223850416610279771592918,1.024120626402576498436125958,1.037789640531178815454582521
2023-08-15 02:38:00,0.040825443122484631674927522,0.065223850416610279771592918,0.050223850416610279771592918,1.024120626402576498436125958,1.037789640531178815454582521
2023-08-15 02:39:00,0.040825443122484631674927522,0.065223850416610279771592918,0.050223850416610279771592918,1.024120626402576498436125958,1.037789640531178815454582521
2023-08-15 02:40:00,0.040825443122484631674927522,0.065223850416610279771592918,0.050223850416610279771592918,1.024120626402576498436125958,1.037789640531178815454582521
2023-08-15 02:41:00,0.040825443122484631674927522,0.065223850416610279771592918,0.050223850416610279771592918,1.024120626402576498436125958,1.037789640531178815454582521
2023-08-15 02:42:00,0.040678065679723288522943568,0.065034967515498655416059486,0.050034967515498655416059486,1.024121135506727290055238355,1.037790275195502298958527441
2023-08-15 02:43:00,0.040463461542060029496828864,0.064759920318850896597651914,0.049759920318850896597651914,1.024121211972220146413561362,1.037790370497202459147270305
2023-08-15 02:44:00,0.04045355442276809987210006,0.064747222274900893307826896,0.049747222274900893307826896,1.024121267161798709069737433,1.037790439272425955716314314
2023-08-15 02:45:00,0.039934121770322588756071013,0.064081374412508291345679452,0.049081374412508291345679452,1.02412137472270804256293061,1.037790573300853573112745101
2023-08-15 02:46:00,0.039879374100193876190172062,0.064011184246992330690629762,0.049011184246992330690629762,1.024121398065965854073657205,1.037790602374020447421413548
2023-08-15 02:47:00,0.039880650814466793853991867,0.064012821070862554904793182,0.049012821070862554904793182,1.02412153793477300166898925,1.037790776565224622220300068
2023-08-15 02:48:00,0.039578929632571824637516205,0.063625969099251240339553622,0.048625969099251240339553622,1.024121592329452248560110443,1.037790844307878128631361486
2023-08-15 02:49:00,0.039578929632571824637516205,0.063625969099251240339553622,0.048625969099251240339553622,1.024121592329452248560110443,1.037790844307878128631361486
2023-08-15 02:50:00,0.039224495080918154426135333,0.063171460681876295013841778,0.048171460681876295013841778,1.024121713148891149259347813,1.037790994725730095596121169
2023-08-15 02:51:00,0.038855171667394250193933637,0.06269777910270873866655839,0.04769777910270873866655839,1.024121815053136012848705453,1.037791121544365211841132399
2023-08-15 02:52:00,0.038855171667394250193933637,0.06269777910270873866655839,0.04769777910270873866655839,1.024121815053136012848705453,1.037791121544365211841132399
2023-08-15 02:53:00,0.038857922828969903313016973,0.062701308055074985454807948,0.047701308055074985454807948,1.024121966470293289153822386,1.037791309901808609317844195
2023-08-15 02:54:00,0.038857922828969903313016973,0.062701308055074985454807948,0.047701308055074985454807948,1.024121966470293289153822386,1.037791309901808609317844195
2023-08-15 02:55:00,0.038991886358433309252052201,0.062873134360094472044976878,0.047873134360094472044976878,1.02412212042175242099238854,1.037791501412432365815951096
2023-08-15 02:56:00,0.038993216930855765715629511,0.062874840944131411002473096,0.047874840944131411002473096,1.02412216094174565959484721,1.037791551825758752313613512
2023-08-15 02:57:00,0.038992004689273484537467919,0.062873286129243399511559516,0.047873286129243399511559516,1.024122236919328584439349172,1.037791646354121959836234182
2023-08-15 02:58:00,0.03899329994585997199817155,0.062874947416729969135356734,0.047874947416729969135356734,1.024122328089600420849647518,1.037791759784485215272775123
2023-08-15 02:59:00,0.038984770829420541185814868,0.062864007683014033303096682,0.047864007683014033303096682,1.024122409132541304563913515,1.037791860614984058727519413
2023-08-15 03:00:00,0.038983519218952745926429994,0.06286240236685578111089732,0.04786240236685578111089732,1.024122520542219547681122055,1.037791999225255383709395237
2023-08-15 03:01:00,0.038984845025461308007048672,0.062864102845045206661361912,0.047864102845045206661361912,1.024122558521576437064630499,1.037792046477176362709488797
2023-08-15 03:02:00,0.038983633056622921688592382,0.062862548373698288265390776,0.047862548373698288265390776,1.024122634482876343918866522,1.037792140984382352833003
2023-08-15 03:03:00,0.038984921736195878362645278,0.062864201232357591166498076,0.047864201232357591166498076,1.024122712973785185720919359,1.037792238638665985456906339
2023-08-15 03:04:00,0.038983672641241697458360509,0.062862599142649562537127464,0.047862599142649562537127464,1.024122829448025128833939095,1.037792383550043394399450804
2023-08-15 03:05:00,0.038985008507911847982667633,0.062864312523634922580825638,0.047864312523634922580825638,1.024122887683285779224117134,1.037792456003314481235648637
2023-08-15 03:06:00,0.038998410879223439384016917,0.062881502831440516662715652,0.047881502831440516662715652,1.024122930728216735665167503,1.037792509557652556920178773
2023-08-15 03:07:00,0.038998410879223439384016917,0.062881502831440516662715652,0.047881502831440516662715652,1.024122930728216735665167503,1.037792509557652556920178773
2023-08-15 03:08:00,0.038998410879223439384016917,0.062881502831440516662715652,0.047881502831440516662715652,1.024122930728216735665167503,1.037792509557652556920178773
2023-08-15 03:09:00,0.038998410879223439384016917,0.062881502831440516662715652,0.047881502831440516662715652,1.024122930728216735665167503,1.037792509557652556920178773
