timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2022-07-29 00:19:00,-64589685525,37950894475814253749,201938,201899,201898,201940,9527265283,43543250273424891309,831706810383925229
2022-07-29 00:20:00,-15376327473,9060885803543181125,201946,201935,201934,201947,10897576595,15468851487592154680,820186734508333078
2022-07-29 00:21:00,-9721698445,5732624429323297393,201952,201945,201944,201952,6238375950,9403986953525660201,820189878877266179
2022-07-29 00:22:00,67695916133,-39766173787391759898,201912,201952,201912,201952,99391783419,18632646725862828806,822279880388044207
2022-07-29 00:23:00,-25220270461,14828269266458001896,201927,201913,201913,201936,17147999001,24903891974969387015,822223986179380801
2022-07-29 00:24:00,33708760770,-19774930158076642558,201927,201928,201902,201928,43838503071,5944601473592876471,822223986179380801
2022-07-29 00:25:00,-35870543137,21086487920903595562,201928,201908,201908,201939,24863066889,35698360691528717073,822273725616312630
2022-07-29 00:26:00,41214748767,-24177048131784217168,201913,201927,201904,201927,51739319117,6184898380000000000,821019946164684925
2022-07-29 00:27:00,-9118490624,5362328932318830238,201909,201914,201906,201918,19912814050,17041843905479034494,802303413545497492
2022-07-29 00:28:00,-13094674819,7689577748501146020,201917,201909,201909,201917,1125504536,8349582105310650595,818571502019110433
2022-07-29 00:29:00,-23449856708,13784331103557051898,201931,201918,201918,201931,287641983,13953307822808939633,820934952046937698
2022-07-29 00:30:00,-1642726079,966514844853637791,201932,201931,201931,201932,306019515,1146350940741229226,820680095219526990
2022-07-29 00:31:00,26589403629,-15593717822335675039,201916,201932,201915,201947,61227148056,20384687180497199578,818939036653505542
2022-07-29 00:32:00,341264764,-196652322577165045,201916,201917,201915,201917,6453211298,3589903480759864674,818920596375178167
2022-07-29 00:33:00,109053043826,-63757572535697592888,201850,201916,201850,201916,144648965805,20817668030545810719,803487007490372101
2022-07-29 00:34:00,287243214,-106628480139770426,201850,201851,201816,201860,104609658349,60778842446720304636,803487007490372101
2022-07-29 00:35:00,39134244942,-22768708376052918996,201826,201840,201825,201841,66746924527,16084935257931409669,797083742007541599
2022-07-29 00:36:00,13595359780,-7901807421426910434,201818,201825,201818,201825,15452022183,1079982718291701949,795815332473414855
2022-07-29 00:37:00,-3953081522,2307607206964434885,201821,201818,201818,201829,13888638276,10382615653511912371,797093521069209747
2022-07-29 00:38:00,3277778381,-1901025064355109157,201819,201820,201819,201823,9826401698,3810209434377347599,795366068241642366
2022-07-29 00:39:00,36612088036,-21244827186249604148,201795,201818,201795,201818,46951670743,6002754477561520996,787633572562383859
2022-07-29 00:40:00,5652897632,-3275389848796404960,201795,201796,201793,201797,8243249372,1503375670549897596,787633572562383859
2022-07-29 00:41:00,-19257858859,11182231388733219861,201795,201793,201791,201805,5066278374,14119027972721118155,787633572562383859
2022-07-29 00:42:00,-6295517580,3661315469830544835,201808,201810,201806,201810,6673543651,7535096000000000000,788405589930560356
2022-07-29 00:43:00,-18366293172,10680940192279986326,201817,201809,201808,201820,4958759502,13559976464946002187,797409667674893930
2022-07-29 00:44:00,33949248457,-19708836535986827545,201799,201819,201799,201819,33968768308,11335005004791472,789677171995635423
2022-07-29 00:45:00,1891600885,-1090128689639235149,201798,201799,201794,201799,13647607819,6822674419674718137,789677171995635423
2022-07-29 00:46:00,18107475967,-10487927585686794301,201788,201799,201787,201804,28975921848,6310469952893892738,784508167084125417
2022-07-29 00:47:00,54146340318,-31262727351187741891,201754,201787,201730,201787,138074630378,48488012851258057976,790975054091788163
2022-07-29 00:48:00,3334544644,-1913354824467432686,201752,201754,201752,201764,23284808948,11534439013502021282,790947278938952509
2022-07-29 00:49:00,-46023833703,26633631903557955967,201780,201751,201750,201780,8254399606,31403260206016979259,784481512563639022
2022-07-29 00:50:00,10324328384,-5972507092074439138,201773,201779,201772,201779,13098555891,1606292518754912087,781949243020066560
2022-07-29 00:51:00,5488386698,-3158364787499771095,201767,201770,201757,201771,32998821817,15913348506589096573,781926708123425666
2022-07-29 00:52:00,-1282267539,756184423710167039,201779,201768,201768,201780,24050175375,14670061213250214472,782074281071190639
2022-07-29 00:53:00,2963416213,-1704637924253556451,201779,201773,201769,201780,18485917214,8990038088951340845,782074281071190639
2022-07-29 00:54:00,-27444062374,15899361893261392569,201779,201769,201768,201786,2983559451,17624519806263516874,782074281071190639
2022-07-29 00:55:00,-9625233995,5597503131904259609,201792,201785,201780,201792,26748946978,21088272956625062185,789929013313237411
2022-07-29 00:56:00,-18232048254,10588813087402197995,201792,201793,201793,201809,11087334454,17023502951729275739,789929013313237411
2022-07-29 00:57:00,56480670630,-32710899505146255628,201768,201798,201767,201801,58173040508,979431496824412420,782257503268281722
2022-07-29 00:58:00,-17202142248,9990526255208864932,201779,201767,201757,201783,51125225211,39554831271502637856,782256024631619230
2022-07-29 00:59:00,-4491645781,2607037001395526409,201782,201779,201777,201783,7601362254,7006435756741241961,784840159867404443
2022-07-29 01:00:00,-7375304081,4301856776030351106,201786,201782,201757,201790,46206233249,31026029603985161460,785101299301173512
2022-07-29 01:01:00,6561964445,-3798590278530064427,201782,201785,201782,201785,8889466080,1349091749555922097,785116869453668624
2022-07-29 01:02:00,3545685703,-2048053852321637875,201780,201782,201776,201782,11428272473,4566734431999905853,785116869453668624
2022-07-29 01:03:00,-6423495677,3731827514264612500,201780,201780,201780,201793,15828407209,12901380165078291979,785116869453668624
2022-07-29 01:04:00,13573779315,-7856453001443945582,201776,201784,201775,201784,14385698273,470226753818903138,782651872276844421
2022-07-29 01:05:00,-387680844,224568194577627244,201776,201776,201776,201776,56794595,257428983320398429,782651872276844421
2022-07-29 01:06:00,-7841357805,4547262330904493126,201781,201776,201776,201785,7921901205,9134192298374942090,785184141820416883
2022-07-29 01:07:00,-26042229778,15109523918020489428,201797,201783,201783,201800,12075986330,22112121289589342768,790361918629172445
2022-07-29 01:08:00,-7567475191,4393123637848446309,201801,201799,201799,201801,100000000,4451118888730935751,790594261830446910
2022-07-29 01:09:00,-15201263058,8835131145781581841,201808,201801,201800,201810,7539597499,13208955137690522255,790594261830446910
2022-07-29 01:10:00,6716614123,-3896370008236733257,201806,201810,201804,201810,11139827042,2569406955361677358,790594261830446910
2022-07-29 01:11:00,-1379236398,805306499148205142,201807,201811,201807,201811,6885729232,4802772192161163365,790594261830446910
2022-07-29 01:12:00,-988698460,574802477299821800,201808,201807,201807,201808,600000000,923050000000000000,790591988695959008
2022-07-29 01:13:00,923640916,-530152627668089908,201808,201808,201802,201808,11196000000,5966939004456288854,790591988695959008
2022-07-29 01:14:00,1238821178,-718712928776577263,201807,201807,201807,201807,1759000000,302212800924990886,797845520085346380
2022-07-29 01:15:00,23247279540,-13480124345196740468,201793,201807,201792,201807,27913187887,2708491276982048817,804061018980094470
2022-07-29 01:16:00,6598180761,-3821977004872646600,201789,201793,201788,201793,8973266671,1377747790272110656,798883242171338908
2022-07-29 01:17:00,-1364272401,797214896203732811,201789,201789,201783,201789,10370893000,6803946321240051904,798909283524614315
2022-07-29 01:18:00,-29723878111,17257329595527873382,201789,201794,201790,201808,5214000039,20283413215173747003,798909283524614315
2022-07-29 01:19:00,16068461534,-9321434845423212175,201798,201808,201798,201808,17076895871,585908936230920228,804038944978752290
2022-07-29 01:20:00,-12676630415,7361031147170940340,201805,201798,201798,201805,263480311,7513923324810561578,797886306997005959
2022-07-29 01:21:00,2108719796,-1219334853769615465,201805,201807,201804,201810,9497852418,4293210946283736300,797886306997005959
2022-07-29 01:22:00,-989757034,574968618991525818,201805,201804,201804,201805,150000000,662009153662243344,797888541450270638
2022-07-29 01:23:00,7328945205,-4248399972726520895,201800,201807,201800,201808,13200117100,3410864998062387242,797888541450270638
2022-07-29 01:24:00,-4845014309,2813385743033984142,201800,201800,201800,201803,0,2813385743033984142,797888541450270638
2022-07-29 01:25:00,-463319695,273697904013247805,201803,201803,201801,201804,7950183158,4885971273445585930,797888541450270638
2022-07-29 01:26:00,-48528785350,28225833490672893354,201832,201803,201803,201832,847005040,28717642092381248615,813244595581136098
2022-07-29 01:27:00,-30289692687,17659742440246934703,201850,201833,201833,201851,2314626145,19008575384867145678,819653751492013537
2022-07-29 01:28:00,240769088,-137948529624401679,201850,201850,201849,201851,4356513230,2401459630193251733,819653751492013537
2022-07-29 01:29:00,14488927747,-8440820437739896500,201842,201850,201840,201850,16873357868,1390019310000000000,810770772008375658
2022-07-29 01:30:00,-31003774803,18091966688467480833,201860,201842,201842,201860,319077431,18278098190616857978,819796630612185908
2022-07-29 01:31:00,-3767308791,2202806540405288694,201862,201860,201860,201864,3755391879,4394668485280141814,822773191554617258
2022-07-29 01:32:00,-20781787392,12149594826356790077,201874,201862,201861,201874,2520927546,13620997846359945495,820068446224238238
2022-07-29 01:33:00,-16223278411,9495438755318904774,201884,201874,201874,201885,2863481220,11169561880000000000,819803605869196160
2022-07-29 01:34:00,-4700627124,2753632966411412239,201887,201884,201883,201887,1974264860,3908475050000000000,819403667695686461
2022-07-29 01:35:00,-1753814550,1028256026741697188,201888,201887,201887,201889,1886786278,2132279140000000000,819403667695686461
2022-07-29 01:36:00,6501779715,-3785006089378111112,201884,201883,201877,201895,38158859058,18538388811341734834,819403667695686461
2022-07-29 01:37:00,-2286573711,1347702483079836488,201885,201891,201885,201894,15173462752,10227652241646972662,819403667695686461
2022-07-29 01:38:00,18577355361,-10861105087542309225,201874,201884,201874,201884,18717213183,81875501648599245,819668674389401873
2022-07-29 01:39:00,-20596789557,12057231253223739072,201886,201872,201872,201887,4470540302,14670221922330589537,819403667695686461
2022-07-29 01:40:00,-11924050825,6987115608800528026,201893,201887,201887,201894,2838597397,8648770404906086901,820802151594489563
2022-07-29 01:41:00,1768579817,-1026534163931600834,201892,201893,201891,201900,16830470442,8828966823937755760,821362283524755684
2022-07-29 01:42:00,-17239431883,10107251115937654214,201903,201895,201895,201903,437804868,10363702690934029609,821956172941067768
2022-07-29 01:43:00,-7569044754,4441733256047380770,201907,201904,201904,201908,1654177681,5411523810642082877,821956172941067768
2022-07-29 01:44:00,-3392672978,1991424939130139261,201909,201907,201907,201909,509193860,2289944302926233212,821956172941067768
2022-07-29 01:45:00,37530426700,-21981216612203796127,201887,201909,201886,201909,39056534881,894032717431977542,819761723868233819
2022-07-29 01:46:00,6953105541,-4061574692183627472,201883,201881,201881,201886,16561862914,5625430945432047324,819761723868233819
2022-07-29 01:47:00,9102478108,-5321891530723729528,201877,201881,201877,201881,9200149253,57147806026892507,820235153110748842
2022-07-29 01:48:00,-3700368867,2165564095357557436,201880,201877,201877,201880,423937578,2413358208338844690,819943630997680746
2022-07-29 01:49:00,10763808423,-6288977363986397232,201873,201879,201871,201879,14168534940,1991071537998785880,820208637691396158
2022-07-29 01:50:00,-2507743487,1467573090868688980,201875,201873,201873,201875,1365219839,2265232910000000000,820208637691396158
2022-07-29 01:51:00,-8660277666,5067048729335051824,201880,201879,201879,201880,0,5067048729335051824,903062001998860288
2022-07-29 01:52:00,1216283176,-711079986284254265,201879,201880,201879,201880,1216283176,0,820208637691396158
2022-07-29 01:53:00,-504152728,295033728324486272,201880,201880,201880,201880,0,295033728324486272,903062001998860288
2022-07-29 01:54:00,10119450232,-5911513062881268788,201873,201871,201871,201877,15017947123,2864555135686110025,820208637691396158
2022-07-29 01:55:00,519115898,-302545576945310963,201873,201874,201873,201874,1818852761,760147868590053776,820208637691396158
2022-07-29 01:56:00,-7484729430,4378483728007387495,201878,201873,201873,201878,138227847,4459245001518385458,820208637691396158
2022-07-29 01:57:00,-3009583362,1761085182602910986,201879,201878,201878,201879,0,1761085182602910986,820208637691396158
2022-07-29 01:58:00,64153280951,-37419621757821207719,201842,201875,201835,201877,90511298806,15373039544798006068,813887524417964928
2022-07-29 01:59:00,22766930969,-13246155991353498258,201828,201842,201824,201842,31155737640,4883517781327409819,816079823607774296
2022-07-29 02:00:00,-19940079339,11616387273618412245,201840,201829,201829,201840,20620909,11628387273618412245,813606000035013856
2022-07-29 02:01:00,7095049091,-4125451703098464594,201836,201840,201836,201845,16201086486,5309104107125658269,816079823607774296
2022-07-29 02:02:00,-18299222981,10668332193536862164,201847,201836,201836,201847,452569146,10931761159724490182,813607650140165298
2022-07-29 02:03:00,-4871895811,2842728201335698261,201850,201847,201847,201850,961531000,3403202277466751038,825767353562576766
2022-07-29 02:04:00,-42671232995,24929160324785828152,201875,201852,201852,201875,1540701075,25829249323556431690,823205487352370117
2022-07-29 02:05:00,11597282805,-6774214528062942022,201868,201875,201868,201875,11990387723,229939259876789335,825910232682749137
2022-07-29 02:06:00,2047035601,-1195026286058472634,201867,201867,201867,201867,2479156776,252567341364668875,825910232682749137
2022-07-29 02:07:00,-2238257753,1308481000355260722,201868,201868,201868,201868,395170400,1539242920000000000,825910232682749137
2022-07-29 02:08:00,12647721944,-7381579095959526626,201860,201868,201860,201868,14891864587,1311160281570268106,825910232682749137
2022-07-29 02:09:00,33054541102,-19269146056490441184,201841,201856,201841,201858,33154840517,58544057166913182,813607650140165298
2022-07-29 02:10:00,-6650644737,3878064376769852134,201845,201844,201844,201845,343000000,4077902668800132177,813607650140165298
2022-07-29 02:11:00,6991014030,-4072190677532079739,201841,201845,201841,201845,7026354261,20610305149162986,813607650140165298
2022-07-29 02:12:00,9325298725,-5428375254425348377,201835,201841,201835,201841,10894099176,914330429308798129,816081473712925738
2022-07-29 02:13:00,16860549221,-9808774753657254566,201825,201835,201825,201835,16903296969,24881404712307797,816364976140519288
2022-07-29 02:14:00,-964137255,561194521196919265,201826,201825,201825,201826,0,561194521196919265,816364976140519288
2022-07-29 02:15:00,-3227527467,1879051354758792549,201828,201827,201827,201828,300000000,2053518661408147473,816321109958219908
2022-07-29 02:16:00,13464836619,-7827672029189695546,201820,201828,201819,201828,14430202916,561572202024731244,816321109958219908
2022-07-29 02:17:00,51039694825,-29612386120233040781,201789,201818,201786,201819,59249926276,4763380481932667506,801934402422823112
2022-07-29 02:18:00,-23197410669,13464176803316442039,201801,201790,201790,201803,1600751900,14392281665009999315,807344522432853139
2022-07-29 02:19:00,6384539451,-3700904752895153482,201800,201803,201800,201804,11017770915,2690625141832784151,807344522432853139
2022-07-29 02:20:00,3917870260,-2270549888655807568,201797,201798,201796,201798,6436498802,1461759012784141543,807112179231578674
2022-07-29 02:21:00,-17517649685,10172953816347606196,201808,201801,201801,201808,2306839,10174291968502319213,807345706939749881
2022-07-29 02:22:00,-34150534744,19863070093934950084,201828,201809,201808,201828,1068057002,20483475044387158808,816322436038076309
2022-07-29 02:23:00,-77199475973,45066824603391274237,201873,201829,201829,201874,32144672863,63823881294847401141,824697032039520279
2022-07-29 02:24:00,-47822343449,28010982477654761096,201901,201873,201873,201901,4808898654,30824675466276421933,826621525358744072
2022-07-29 02:25:00,24955194297,-14606765423674068058,201887,201903,201887,201904,31710612198,3961060601692567680,825457456255792408
2022-07-29 02:26:00,47626770251,-27815432359652420184,201859,201886,201857,201886,64463057183,9835676165272583972,828284329159714469
2022-07-29 02:27:00,-15704256693,9187740389396206103,201868,201865,201862,201880,20748611904,21311435533359378106,828427208279886840
2022-07-29 02:28:00,7497689919,-4376440529431628104,201864,201867,201863,201867,9118247537,946827590270017273,828427208279886840
2022-07-29 02:29:00,539217549,-287129354436780077,201863,201865,201848,201872,47811122275,27612343244722998263,828427208279886840
2022-07-29 02:30:00,-649112056,380410628619198481,201862,201863,201862,201864,1962715931,1525977324102876892,828427208279886840
2022-07-29 02:31:00,-15992667902,9348819152359911239,201873,201865,201865,201873,100000000,9407233035860455488,825722462949507820
2022-07-29 02:32:00,8055299261,-4701826925455746204,201870,201876,201868,201876,13881239262,3407817179181974177,825722858843367538
2022-07-29 02:33:00,-17967659736,10510837300841716362,201879,201868,201867,201880,3549152861,12584542995650231119,825722858843367538
2022-07-29 02:34:00,166396102,-96498228559047696,201879,201879,201879,201879,1491799698,775620530440352555,825722858843367538
2022-07-29 02:35:00,7970686381,-4658440969071835609,201874,201875,201874,201877,8039072985,40000000000000000,825722858843367538
2022-07-29 02:36:00,32217587196,-18806150492711671402,201855,201875,201855,201875,34592653843,1387968358272243105,836240843863508599
2022-07-29 02:37:00,-15879846712,9274997539140807092,201865,201856,201856,201865,31459585,9293351266705759930,828427604173746558
2022-07-29 02:38:00,1465823667,-855650005849421578,201864,201864,201864,201864,1465823667,0,828427604173746558
2022-07-29 02:39:00,-8763765747,5123043249024719530,201869,201866,201866,201870,1936371000,6253958288895864618,828427604173746558
2022-07-29 02:40:00,528191542,-307803895976003342,201869,201869,201868,201869,1655547877,659012860204924133,828427604173746558
2022-07-29 02:41:00,12796869614,-7469887708592583243,201861,201868,201861,201868,13746099134,554559173552315709,828427604173746558
2022-07-29 02:42:00,25985548235,-15152543866765256426,201846,201861,201846,201861,25995828279,6000000000000000,822830558079097540
2022-07-29 02:43:00,-6084061564,3556196588882643649,201850,201846,201846,201854,11980827139,10540643295521104606,836240843863508599
2022-07-29 02:44:00,10483651736,-6103388495565692686,201843,201849,201843,201854,19864563416,5474134312061342179,822830558079097540
2022-07-29 02:45:00,196559298,-112610192039653967,201843,201842,201842,201844,3438207155,1890199839418115993,822830558079097540
2022-07-29 02:46:00,-8886015524,5182792974159321226,201849,201843,201843,201849,0,5182792974159321226,822830558079097540
2022-07-29 02:47:00,-13853220503,8085719726334802833,201857,201849,201849,201857,749216817,8522624657523277339,836240843863508599
2022-07-29 02:48:00,-17188686177,10043501275828889609,201867,201858,201857,201867,4255420156,12526074884603906550,828427604173746558
2022-07-29 02:49:00,-11053664708,6468695367005028215,201873,201868,201864,201873,10726999480,12731961490276126787,903626930029523860
2022-07-29 02:50:00,-1694493264,991016985654457131,201874,201873,201873,201874,5000000,993938148869888365,903626930029523860
2022-07-29 02:51:00,-5763620616,3372095095234913794,201874,201876,201876,201877,1032549898,3975551659030353697,903626930029523860
2022-07-29 02:52:00,-18880118918,11051758681609219927,201887,201877,201876,201887,590303656,11396836582210213281,903590590841565131
2022-07-29 02:53:00,20342973303,-11893333852521623100,201878,201887,201876,201889,23742256096,1990915473590205229,903856552329044850
2022-07-29 02:54:00,-12071526609,7064191224779441737,201882,201876,201876,201882,1211566,7064899289748909780,903591764122813354
2022-07-29 02:55:00,-2291388702,1341423533625470873,201882,201883,201883,201884,0,1341423533625470873,903591764122813354
2022-07-29 02:56:00,10638626948,-6219535557316119317,201878,201883,201878,201884,12192433624,909474833487887433,910220138419941579
2022-07-29 02:57:00,7895365465,-4614173091787257176,201874,201877,201874,201877,7895365465,0,910220138419941579
2022-07-29 02:58:00,21781346474,-12719005140221633314,201864,201874,201861,201874,21881418305,58529883301982799,835020812564164277
2022-07-29 02:59:00,-1690167927,987382105231863212,201862,201862,201862,201862,0,987382105231863212,835020812564164277
2022-07-29 03:00:00,11007968,-6235932779751852,201862,201862,201862,201863,334103195,188760327885186394,835020812564164277
2022-07-29 03:01:00,22838897214,-13320826895596123162,201849,201862,201849,201862,22838897214,0,824169686086134540
2022-07-29 03:02:00,-1061838215,620009901784130194,201850,201849,201849,201850,788897285,1079838998910975443,837580242584413248
2022-07-29 03:03:00,-3613223263,2112781366125641149,201852,201848,201846,201852,7359539915,6401802522054002977,837580242584413248
2022-07-29 03:04:00,-6217094447,3629620339608227040,201856,201856,201854,201856,1061638621,4248823367325547801,864731018632808362
2022-07-29 03:05:00,-30995479698,18111817000279247910,201873,201857,201857,201873,290196867,18281366405675429916,927825974504999315
2022-07-29 03:06:00,-4982615936,2916200289331130360,201876,201877,201875,201877,3094014004,4724460720000000512,940086510874823955
2022-07-29 03:07:00,7544187542,-4407983281274572059,201872,201875,201872,201875,7544187542,0,940086510874823955
2022-07-29 03:08:00,15012082429,-8762914422130670939,201864,201874,201864,201874,20559678803,3244471962153674571,864887185019046653
2022-07-29 03:09:00,18816150342,-10976907518954342283,201864,201863,201853,201863,19131250149,183954041706937979,864887185019046653
2022-07-29 03:10:00,3967766766,-2311836669519639530,201851,201853,201851,201853,6368528379,1401116726816125757,865236810175226265
2022-07-29 03:11:00,31299342117,-18229559178053531912,201833,201843,201833,201845,31302388910,1775268211247243,853184978477627772
2022-07-29 03:12:00,3956973174,-2300685543461141895,201831,201833,201831,201834,6796087653,1653812312872466966,853184978477627772
2022-07-29 03:13:00,6998090379,-4067084470781646450,201827,201834,201827,201834,12921262719,3450000000000000000,852984367985555085
2022-07-29 03:14:00,3748045492,-2178619648810235549,201825,201825,201824,201825,5156136876,819486530000000000,852984367985555085
2022-07-29 03:15:00,3051377455,-1771131405894805029,201823,201825,201823,201827,7972696841,2864514778534524383,852984367985555085
2022-07-29 03:16:00,1692890,-984118965902140,201823,201823,201823,201823,1692890,0,852984367985555085
2022-07-29 03:17:00,-77089495,44858994692343307,201823,201823,201823,201823,0,44858994692343307,853219119140273956
2022-07-29 03:18:00,-2615055383,1521838518678660740,201823,201824,201824,201824,1800000,1522885062959365783,853219119140273956
2022-07-29 03:19:00,0,0,201823,201823,201823,201823,0,0,853219119140273956
2022-07-29 03:20:00,10521039023,-6115251564922830557,201823,201824,201818,201824,10524410944,1962442776544523,853219119140273956
2022-07-29 03:21:00,-11069456228,6448931510613188686,201825,201819,201819,201833,14552664394,14914122436136979314,854365231893996712
2022-07-29 03:22:00,-6964868911,4057897944847654878,201829,201824,201822,201829,5657202137,7346779632483795149,854365231893996712
2022-07-29 03:23:00,-3369453035,1962103338828334592,201831,201831,201831,201831,0,1962103338828334592,854365231893996712
2022-07-29 03:24:00,23685376987,-13770425194146701051,201817,201831,201817,201831,24331606807,376246174814332391,823286822211756558
2022-07-29 03:25:00,-7870137333,4578255734205642713,201822,201819,201819,201822,0,4578255734205642713,827267049234105139
2022-07-29 03:26:00,-639267892,372013265985492669,201822,201822,201822,201822,75000000,415608871110445424,854337739083799972
2022-07-29 03:27:00,-1355002036,790994135819442134,201823,201822,201820,201823,4327161784,3306052965820833096,854338980581600206
2022-07-29 03:28:00,-1441838106,839502498808910805,201824,201823,201823,201824,737747495,1268388822418717222,854338980581600206
2022-07-29 03:29:00,-19700746266,11471635886041486847,201835,201825,201825,201835,0,11471635886041486847,854338980581600206
2022-07-29 03:30:00,15310977381,-8907690202900147622,201826,201830,201826,201832,15310977381,0,854338980581600206
2022-07-29 03:31:00,1560121849,-896033282222970425,201826,201826,201817,201828,20712799928,11144370387946795816,853797884865444317
2022-07-29 03:32:00,299844211,-174355854377678474,201826,201826,201826,201826,301264468,826686399548989,853824153198033088
2022-07-29 03:33:00,903504807,-525361977987101283,201825,201825,201825,201825,903504807,0,853860706026412006
2022-07-29 03:34:00,15875291299,-9226626942926367657,201816,201824,201816,201824,15882363010,4112600792284943,850398764768978937
2022-07-29 03:35:00,-475363891,276432709483897554,201816,201816,201816,201816,0,276432709483897554,850398764768978937
2022-07-29 03:36:00,-570735986,332039866204337753,201817,201816,201816,201817,235149878,468647998467178529,850399422422570009
2022-07-29 03:37:00,-206345762,120000000000000000,201817,201817,201817,201817,0,120000000000000000,850399422422570009
2022-07-29 03:38:00,37319414611,-21651625391217918679,201795,201816,201790,201816,48941533845,6743263185475509396,826704350962025731
2022-07-29 03:39:00,-4156355136,2412531089674349374,201798,201795,201795,201798,500040000,2702435493652474782,826782543249906347
2022-07-29 03:40:00,-1743701635,1012173278339892607,201799,201798,201798,201799,0,1012173278339892607,826782543249906347
2022-07-29 03:41:00,406421185,-235627871441200422,201798,201799,201798,201799,513842912,62357671711137859,827080178161904594
2022-07-29 03:42:00,516705030,-299513652510210173,201798,201799,201798,201799,730193456,123928259465171106,827080178161904594
2022-07-29 03:43:00,29608721606,-17154422727614195134,201781,201798,201780,201798,30688424064,625635173111318863,821902401353149032
2022-07-29 03:44:00,-3863972588,2239367517183516317,201783,201781,201781,201783,101474814,2298110816394430583,821902401353149032
2022-07-29 03:45:00,-4450407832,2579796748363761525,201786,201784,201784,201786,0,2579796748363761525,821902401353149032
2022-07-29 03:46:00,-6118255244,3548384624618552155,201789,201785,201785,201789,1169397864,4225753666002084418,821902401353149032
2022-07-29 03:47:00,1484092195,-859714136509628219,201788,201789,201788,201789,1659923073,101974289756877208,821902401353149032
2022-07-29 03:48:00,717489240,-415369281336172644,201788,201789,201788,201789,1208787957,284912890171395892,821902401353149032
2022-07-29 03:49:00,1257723879,-728537782025971753,201787,201787,201787,201787,1329522539,41632500000000000,821902401353149032
2022-07-29 03:50:00,15579745325,-9015163685252730152,201778,201787,201772,201787,25051196354,5485346928354394683,795134884571640224
2022-07-29 03:51:00,5440966425,-3148315512336292700,201775,201777,201775,201777,5488331839,27430223470769101,791732602592242535
2022-07-29 03:52:00,1017858470,-587309340172467708,201774,201775,201773,201775,3687269230,1545808486643668211,791732602592242535
2022-07-29 03:53:00,2111037291,-1221168153107804114,201774,201773,201773,201773,2111037291,0,791732602592242535
2022-07-29 03:54:00,-6476123334,3752240265975711560,201774,201779,201777,201779,3053596154,5519387065975711560,791732602592242535
2022-07-29 03:55:00,21834191690,-12609133536078359159,201774,201776,201748,201776,51386733715,17081189751540035425,791732602592242535
2022-07-29 03:56:00,-25586587680,14812709858375186482,201779,201764,201764,201779,120000000,14882164735533830514,799111181324351625
2022-07-29 03:57:00,-9311367,5464215700906343,201779,201779,201779,201779,120000013,74919139009629501,799111181324351625
2022-07-29 03:58:00,7175868154,-4151416319168482392,201775,201779,201775,201780,8901818267,1000000000000000000,799111181324351625
2022-07-29 03:59:00,1374395282,-795108351246438197,201774,201774,201774,201774,1374395282,0,799111181324351625
2022-07-29 04:00:00,1463344460,-846494504081498760,201773,201774,201773,201774,1463344460,0,799111181324351625
