timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2022-08-13 00:31:00,-53602191268,27484873708435865808,200565,200550,200550,200566,2414232468,28722485971950365744,1671885349852090184
2022-08-13 00:32:00,-15176960168,7790645135376566612,200569,200565,200565,200570,2572779654,9110010352938155537,1673564555906146311
2022-08-13 00:33:00,3569182647,-1830280850087083185,200568,200568,200568,200568,3569182647,0,1673955454997415384
2022-08-13 00:34:00,21150984669,-10842623442376318911,200568,200565,200562,200565,21150984669,0,1673955454997415384
2022-08-13 00:35:00,-2530819327,1298344631151519632,200563,200563,200563,200563,0,1298344631151519632,1674373271776693418
2022-08-13 00:36:00,20608866228,-10558430008449471966,200557,200563,200557,200563,22532134855,986686615398673251,1454686499688360611
2022-08-13 00:37:00,18579140154,-9511475166227741599,200551,200557,200551,200558,23120503436,2328569001565985401,1456949960291627018
2022-08-13 00:38:00,42652022,-21344008287577186,200551,200551,200551,200552,1000000000,490584635942612503,1456949960291627018
2022-08-13 00:39:00,6483782319,-3318064213416251101,200549,200551,200549,200551,8015346942,784650942972031706,1449527643563934769
2022-08-13 00:40:00,-458700414,235007704297119606,200549,200549,200549,200549,0,235007704297119606,1452636814282787115
2022-08-13 00:41:00,9578865533,-4901873715579448535,200546,200549,200546,200549,9774107676,100000000000000000,1452636814282787115
2022-08-13 00:42:00,7957402427,-4071047379591712384,200544,200546,200544,200546,8021497432,32824605623634695,1452636814282787115
2022-08-13 00:43:00,41098920770,-21010203046872503922,200531,200544,200531,200544,41361488924,134273634693798063,1402295743980512744
2022-08-13 00:44:00,56161948661,-28643827701072010400,200511,200531,200506,200531,95437690818,20045674040778229045,1233879600905254861
2022-08-13 00:45:00,-11938698025,6098471731220405835,200515,200511,200509,200515,7717728808,10033084331051894125,1233879600905254861
2022-08-13 00:46:00,-59148362127,30235191408840612763,200535,200516,200515,200536,5667579595,33126995469684969933,1407170999256096956
2022-08-13 00:47:00,-6269829926,3210266965493451146,200538,200535,200534,200538,4111919072,5311836871292435191,1407306504658408838
2022-08-13 00:48:00,2537452787,-1297150572043164988,200537,200537,200537,200537,2537452787,0,1407308046336310306
2022-08-13 00:49:00,22864001719,-11682807870639054683,200537,200533,200529,200534,23930755635,545538174457262933,1407308046336310306
2022-08-13 00:50:00,-1216109529,623817292980090493,200530,200531,200530,200531,3888094735,2610080088694157256,1406783802004380341
2022-08-13 00:51:00,19600241918,-10008317403478498312,200530,200528,200523,200528,20812748664,619567027303025899,1406783802004380341
2022-08-13 00:52:00,-105477509,55376124614763105,200523,200524,200523,200524,2893602672,1532582841012137360,1307948721628923194
2022-08-13 00:53:00,3008706271,-1535687786918581583,200522,200523,200522,200523,3251048485,123835729447690092,1309935735964769637
2022-08-13 00:54:00,-6663957880,3405326007485086746,200522,200522,200522,200524,100000000,3456380762410988160,1309935735964769637
2022-08-13 00:55:00,3465785839,-1769111409852916622,200522,200525,200523,200525,3912664433,228382462370102839,1309935735964769637
2022-08-13 00:56:00,11813484524,-6029370245114099597,200519,200523,200519,200523,11845654084,16432626109754916,1248155491304059481
2022-08-13 00:57:00,39737644475,-20262102195102745239,200505,200519,200504,200519,40754547742,518728066000711418,1231451726219426285
2022-08-13 00:58:00,22255335190,-11335101597123869665,200496,200505,200496,200505,22766678602,260700457689683573,1190744051406828177
2022-08-13 00:59:00,67704536824,-34375672031308577950,200470,200496,200451,200497,165019658427,49441360796743201549,1154316664808132640
2022-08-13 01:00:00,22731770153,-11526625197207801398,200462,200471,200460,200471,45706854496,11669651485811709541,1227741348872671678
2022-08-13 01:01:00,-40733319594,20702684401411441628,200462,200464,200464,200476,0,20702684401411441628,1227741348872671678
2022-08-13 01:02:00,-20954412508,10663022761170533278,200483,200475,200475,200483,3973883920,12682590788605971626,1393746728712703114
2022-08-13 01:03:00,-2103881443,1077323852520429124,200484,200481,200480,200484,12832836094,7601171789250992426,1393746728712703114
2022-08-13 01:04:00,-7906339990,4042750194756463794,200486,200484,200482,200493,35510563682,22105819598470319816,1395979132531878520
2022-08-13 01:05:00,22375689020,-11376096585383561749,200479,200486,200479,200486,22526183544,76562608203046534,1385440013524290386
2022-08-13 01:06:00,49624541096,-25198879940563121196,200462,200473,200461,200476,51925022784,1168317217058170107,1231471631494676812
2022-08-13 01:07:00,-21238757513,10803437061616213276,200470,200458,200458,200470,24659254980,23312992059024414838,1253646945514483925
2022-08-13 01:08:00,-71962009,36576456703265688,200470,200470,200470,200470,0,36576456703265688,1253646945514483925
2022-08-13 01:09:00,15309296944,-7771051655136444832,200464,200470,200464,200470,15965014526,333179303542333150,1231415174877722317
2022-08-13 01:10:00,-25578961303,12999944228925691713,200474,200464,200464,200474,0,12999944228925691713,1253590488897529430
2022-08-13 01:11:00,-4191496257,2131926357466917756,200475,200474,200473,200475,1071147006,2676051387826747892,1253634190299963604
2022-08-13 01:12:00,147302686,-74807391628898448,200475,200475,200475,200475,200000000,26798705145257972,1253634190299963604
2022-08-13 01:13:00,-30012545,15262500000000000,200475,200475,200475,200475,0,15262500000000000,1253634190299963604
2022-08-13 01:14:00,-19411423821,9874889848761294366,200482,200482,200480,200482,100164243,9925810374882605297,1406111053934624416
2022-08-13 01:15:00,48028139004,-24394925558240903680,200465,200482,200465,200482,49617148083,808338243828134605,1321818303969420207
2022-08-13 01:16:00,-13355982034,6789331968478939119,200465,200465,200464,200470,5057894681,9356318771374777833,1321818303969420207
2022-08-13 01:17:00,-2666337748,1355325981791561573,200471,200470,200470,200471,134000000,1423371425464389977,1253251647772275938
2022-08-13 01:18:00,-200728022,102032183917209460,200471,200471,200471,200471,0,102032183917209460,1253251647772275938
2022-08-13 01:19:00,0,0,200471,200471,200471,200471,0,0,1253251647772275938
2022-08-13 01:20:00,-2040895445,1037531947940208058,200471,200471,200471,200471,160000000,1118786827111690585,1253251647772275938
2022-08-13 01:21:00,18717306951,-9501015296415533095,200465,200471,200464,200471,21265920395,1294727298188510384,1317956840155657074
2022-08-13 01:22:00,-354846959,180726620732794338,200465,200465,200465,200465,898245554,636590062392208756,1317956840155657074
2022-08-13 01:23:00,-32626290813,16584092870696658426,200476,200467,200467,200476,0,16584092870696658426,1385017797642111915
2022-08-13 01:24:00,-38123537987,19430783191974236675,200488,200484,200478,200500,59060863092,49494358956813193692,1403565562674822837
2022-08-13 01:25:00,44547824794,-22635807182915900027,200474,200486,200472,200486,62692489885,9225868716571657491,1386569451818649483
2022-08-13 01:26:00,-6140663620,3122672831246005217,200476,200475,200475,200476,0,3122672831246005217,1393875757258269216
2022-08-13 01:27:00,-33762217077,17194385498009536461,200476,200481,200481,200496,28384509439,31637696528696892233,1393875757258269216
2022-08-13 01:28:00,-28419495704,14477954928847511086,200496,200486,200486,200496,4530000000,16783154068654131696,1428895781510669031
2022-08-13 01:29:00,-125060006,63728852749572852,200496,200496,200496,200496,0,63728852749572852,1429021476114511302
2022-08-13 01:30:00,17438276686,-8853566498520727606,200490,200509,200490,200509,59503032620,21450246514366642270,1437548181355006538
2022-08-13 01:31:00,-11016061233,5611683996440260415,200494,200490,200490,200494,290000000,5759234930000000000,1437564370243544656
2022-08-13 01:32:00,-58325490607,29744308133666734012,200513,200496,200496,200513,1106533095,30308109013794039077,1384747706302470485
2022-08-13 01:33:00,9730454240,-4960349179300524765,200509,200512,200509,200513,11317004860,809864000000000000,1411794323762198248
2022-08-13 01:34:00,-16072290048,8203747510096211737,200509,200511,200511,200515,240701351,8326515245868721522,1411794323762198248
2022-08-13 01:35:00,-40081842630,20477137214894154052,200527,200515,200515,200527,1075917786,21026586437557856485,1489354039497997992
2022-08-13 01:36:00,25040353320,-12782532607594858270,200519,200527,200519,200527,25040353320,0,1428183789108279022
2022-08-13 01:37:00,5429777519,-2770485777555610961,200518,200519,200518,200519,5429787507,5102040816326,1428215371452427106
2022-08-13 01:38:00,13266827258,-6766549080884720987,200513,200518,200513,200518,14656925559,709914981511489072,1431187810781675931
2022-08-13 01:39:00,12454766108,-6348198014181617242,200509,200513,200508,200513,16885494680,2260814721044341998,1421578712374042704
2022-08-13 01:40:00,-7341397721,3751073521975089080,200509,200509,200509,200514,8591609501,8132376021807951664,1421578712374042704
2022-08-13 01:41:00,10419934086,-5311987260908403021,200508,200512,200508,200512,10934248886,262510657839148673,1421888363754616648
2022-08-13 01:42:00,396687436,-201833847978911470,200508,200509,200508,200509,1120370348,369253616547668571,1421888490799020097
2022-08-13 01:43:00,-26930441197,13775147582187458930,200517,200508,200508,200534,55652628141,42190968227067890155,1431567107196040035
2022-08-13 01:44:00,124613858289,-63430759725883489986,200477,200514,200473,200514,157285824230,16620073631118241683,1383030836931112414
2022-08-13 01:45:00,-17588081802,8967280222677676894,200483,200477,200466,200483,36995672379,27757545459659817142,1410776606780952583
2022-08-13 01:46:00,-57762922317,29426280644808470488,200501,200483,200483,200502,4312731808,31623113425308751738,1437606658253552295
2022-08-13 01:47:00,66775687315,-33975969789919547988,200480,200501,200480,200501,67225799997,229005619845465568,1407081167314636138
2022-08-13 01:48:00,1899209441,-965101395977670186,200480,200480,200479,200480,2250000000,178465163712388239,1407081167314636138
2022-08-13 01:49:00,-29007265711,14767036657390644217,200488,200479,200479,200488,5590750000,17610196530707157559,1411803985254368152
2022-08-13 01:50:00,-11409553431,5811007177264526229,200492,200489,200489,200492,0,5811007177264526229,1433504787773291668
2022-08-13 01:51:00,-176412125,89871223484021934,200492,200492,200492,200492,12247314,96103794244185583,1433974304016081924
2022-08-13 01:52:00,12074026260,-6143245772817240578,200488,200492,200488,200492,12088162049,7199517506343594,1413228165332752604
2022-08-13 01:53:00,12516251967,-6364573602324193062,200484,200488,200484,200489,14878833145,1203085153543385984,1420638218500500180
2022-08-13 01:54:00,51990202451,-26414814370854674750,200468,200484,200467,200484,52572466244,295897725293800249,1343460804394632311
2022-08-13 01:55:00,-10489764847,5335749212039052462,200471,200467,200467,200473,8535778034,9670116881758592004,1409596280727984764
2022-08-13 01:56:00,973754283,-494096900676839869,200471,200471,200471,200471,1749954283,394574970828952670,1409596280727984764
2022-08-13 01:57:00,-61616495607,31352336068345148592,200471,200471,200471,200491,1253517428,31989648288147552454,1409596280727984764
2022-08-13 01:58:00,3923373304,-1996103326876633196,200489,200489,200489,200489,3963000000,20180102040816326,1418960603006904665
2022-08-13 01:59:00,25664999312,-13051640376332628558,200481,200489,200481,200489,25665019361,10204081632652,1419452670321391637
2022-08-13 02:00:00,-6978277408,3554292669016119820,200483,200481,200480,200484,6039710072,6624543214706157029,1419452670321391637
2022-08-13 02:01:00,-1747781659,899843052588255325,200484,200483,200477,200484,20206648197,11170490727988574083,1419576684661105470
2022-08-13 02:02:00,-31164222160,15875995423540023580,200493,200484,200484,200497,12113556077,22042330499089374790,1479160281332315376
2022-08-13 02:03:00,15416430621,-7844643270312148051,200489,200494,200489,200494,15457709364,21020917506067448,1440303707881585967
2022-08-13 02:04:00,15453071584,-7859514894108913342,200484,200488,200484,200488,15514963307,31505715006771116,1440344587752825405
2022-08-13 02:05:00,-27158810775,13834788842069582121,200492,200484,200484,200492,10360223431,19104824436433704387,1479201567731976256
2022-08-13 02:06:00,21002939712,-10684657928551731017,200486,200492,200486,200492,22117203436,567252450399404633,1440344616841663037
2022-08-13 02:07:00,7280394757,-3701285686022969884,200484,200486,200484,200486,9196742507,975562641889141994,1440820985464168864
2022-08-13 02:08:00,-3588775242,1826701960986349107,200485,200484,200484,200485,0,1826701960986349107,1440820985464168864
2022-08-13 02:09:00,3288263877,-1671554292416093986,200485,200485,200484,200485,4312034572,521141295759091436,1443958799230503826
2022-08-13 02:10:00,-20174506303,10272494772490127281,200490,200484,200484,200490,1620914053,11096750316034513518,1482815750120817045
2022-08-13 02:11:00,26392350868,-13422685044692268566,200482,200490,200482,200490,26412380922,10192943350922877,1443975239347588647
2022-08-13 02:12:00,-20091420276,10227371874052536644,200488,200482,200482,200488,0,10227371874052536644,1443977120468474845
2022-08-13 02:13:00,-12145243070,6185593940902713940,200492,200488,200488,200492,112000000,6242588827469227259,1489077024797094905
2022-08-13 02:14:00,-6880075369,3506778567054965130,200494,200491,200491,200494,3460326903,5267878058163265304,1489077024797094905
2022-08-13 02:15:00,-13455244964,6859227256721605465,200498,200494,200494,200498,4738641765,9271600320443325770,1489077024797094905
2022-08-13 02:16:00,12430755655,-6328252043818954630,200494,200498,200494,200498,12913000000,245708225331035344,1489077024797094905
2022-08-13 02:17:00,30290577953,-15410907969571613090,200485,200494,200485,200494,30290577953,0,1445505503702236661
2022-08-13 02:18:00,-1367628073,696191464817291670,200485,200485,200485,200485,0,696191464817291670,1445505503702236661
2022-08-13 02:19:00,7411971266,-3768450895276172917,200483,200485,200483,200486,8370598673,488007273784219494,1445505503702236661
2022-08-13 02:20:00,-25988923672,13234935432662727317,200491,200481,200481,200491,5264316360,15911389994960658436,1467560843988049636
2022-08-13 02:21:00,28842664149,-14669908453368715198,200482,200489,200482,200489,28842664149,0,1447002185022569015
2022-08-13 02:22:00,4829870670,-2454763835694856177,200481,200481,200480,200481,5829789524,508773510051313732,1447002185022569015
2022-08-13 02:23:00,-18890316216,9614640155636673220,200487,200486,200486,200487,0,9614640155636673220,1447059795771775473
2022-08-13 02:24:00,-68733086,34993549689688996,200487,200487,200487,200487,0,34993549689688996,1447059795771775473
2022-08-13 02:25:00,-4497153207,2291065244187251984,200488,200487,200487,200488,2556075096,3591262846815771757,1447598067743601349
2022-08-13 02:26:00,6616636464,-3364667899133201601,200486,200488,200486,200488,8130000000,770483164097519218,1448122830178731282
2022-08-13 02:27:00,-19796053880,10081039158103988836,200492,200487,200487,200492,0,10081039158103988836,1484642508521807039
2022-08-13 02:28:00,-171169452,87302903890284989,200492,200492,200492,200492,214300000,196357607507730778,1484642508521807039
2022-08-13 02:29:00,-57129572,29105485851254580,200492,200492,200492,200492,7000000,32667731785339027,1484642508521807039
2022-08-13 02:30:00,-18303902344,9327704385029421020,200498,200492,200491,200498,2075591491,10383929080222265687,1485180494139503542
2022-08-13 02:31:00,0,0,200498,200498,200498,200498,0,0,1485180494139503542
2022-08-13 02:32:00,14225017535,-7241478352304157515,200493,200497,200493,200497,14225017535,0,1485218605136016044
2022-08-13 02:33:00,11015329959,-5605385281027909744,200490,200492,200490,200492,11015329959,0,1485218605136016044
2022-08-13 02:34:00,197553342,-100512110907014544,200490,200490,200490,200490,197553342,0,1485218605136016044
2022-08-13 02:35:00,-1618513745,824749776553255951,200490,200490,200490,200491,850194629,1257341330297377149,1485218605136016044
2022-08-13 02:36:00,20058092897,-10202588651472400970,200484,200490,200484,200490,20302704575,124573152385281169,1551784041889888933
2022-08-13 02:37:00,-1084868629,552430716747773868,200485,200484,200484,200485,400000000,755833468928032814,1551784041889888933
2022-08-13 02:38:00,14985984264,-7618852334674819908,200480,200485,200480,200485,15476874989,249877779440722098,1552043383907738966
2022-08-13 02:39:00,-10884871694,5539242825392418921,200484,200481,200481,200484,0,5539242825392418921,1552043383907738966
2022-08-13 02:40:00,4898162293,-2490365718003961977,200484,200484,200482,200484,4904056500,3000000000000000,1552043383907738966
2022-08-13 02:41:00,-30759034307,15660578938074078669,200491,200482,200482,200491,475007524,15902182598832563706,1485836331080265382
2022-08-13 02:42:00,-1960656563,999296058482508688,200492,200491,200491,200492,1148760304,1583852641889812481,1485836331080265382
2022-08-13 02:43:00,3421207495,-1740899382055041055,200491,200492,200491,200492,3421630073,215257736981362,1485837941703419172
2022-08-13 02:44:00,21218114708,-10793010725519125464,200485,200491,200485,200491,21218114708,0,1552404230070980319
2022-08-13 02:45:00,10721255355,-5451045080294393947,200481,200484,200481,200484,10721255355,0,1552404230070980319
2022-08-13 02:46:00,18761379397,-9534593505836005604,200481,200481,200476,200481,19211447249,228898717404186816,1552404230070980319
2022-08-13 02:47:00,-973047541,494883973348924428,200476,200476,200476,200476,0,494883973348924428,1540424756544569887
2022-08-13 02:48:00,-17333409820,8817990123726416773,200481,200476,200476,200481,0,8817990123726416773,1552434216717930000
2022-08-13 02:49:00,2472580833,-1256885839578080995,200481,200481,200481,200481,2472580833,0,1555429595730243656
2022-08-13 02:50:00,26141424962,-13272988368208013158,200473,200480,200470,200480,45683283299,9935051026030563496,1543420135556883543
2022-08-13 02:51:00,24185812148,-12278441988983707143,200465,200473,200464,200473,27266217902,1564883638924055700,1299139692104700098
2022-08-13 02:52:00,2092802744,-1062124624472551125,200465,200465,200464,200465,2092802744,0,1299139692104700098
2022-08-13 02:53:00,320688600,-162528799580819689,200464,200465,200464,200465,750000000,218088519198405753,1300579859930367124
2022-08-13 02:54:00,-2445082604,1242146888221897199,200465,200464,200464,200465,0,1242146888221897199,1300579859930367124
2022-08-13 02:55:00,-2751623953,1398001358111473688,200466,200466,200466,200466,0,1398001358111473688,1301304295651575290
2022-08-13 02:56:00,-18995955131,9654919958764977640,200472,200471,200468,200473,400000000,9858080027454033077,1454453999495833235
2022-08-13 02:57:00,366243,-186013282504075,200472,200472,200472,200472,366243,0,1454453999495833235
2022-08-13 02:58:00,-3604618010,1833095513921300685,200474,200472,200472,200474,760096922,2219165415412175863,1456327062837311143
2022-08-13 02:59:00,156143951078,-79056629215678296203,200417,200472,200417,200472,237384685739,41160512334201707234,1229416230949224126
2022-08-13 03:00:00,-26846937960,13590942189571145423,200428,200419,200418,200428,18664225283,23024278004216169232,1229998706150137615
2022-08-13 03:01:00,-33602243842,17017801169308008773,200440,200430,200430,200440,180694164,17109184994020420583,1234899247430028524
2022-08-13 03:02:00,-9033011862,4597276084813971243,200444,200439,200438,200454,38198642926,23950204760001119468,1297935764729562955
2022-08-13 03:03:00,-19102313883,9688274221700034512,200444,200444,200444,200450,2272463767,10839494206655096560,1297935764729562955
2022-08-13 03:04:00,-10769350037,5469367969215675277,200444,200453,200453,200457,10293901463,10688863604785280644,1297935764729562955
2022-08-13 03:05:00,18387043984,-9316168108759347112,200448,200455,200447,200455,23299444793,2492598606069336288,1297867710183794716
2022-08-13 03:06:00,16116111657,-8162866340693315176,200448,200446,200442,200446,16117198190,550729738509630,1297867710183794716
2022-08-13 03:07:00,38304916124,-19382256140459572398,200429,200442,200429,200442,40272934623,996929107371421097,1293094772290135151
2022-08-13 03:08:00,-14759922220,7473364249425851468,200434,200429,200429,200434,111606075,7529803201035949260,1293244962325929788
2022-08-13 03:09:00,196162196,-92615477245190794,200434,200433,200431,200434,13295255743,6633383874517733618,1293244962325929788
2022-08-13 03:10:00,-32391560556,16413974295066992260,200434,200435,200435,200445,0,16413974295066992260,1293244962325929788
2022-08-13 03:11:00,-3364312641,1711873274087616219,200446,200447,200446,200450,11829660169,7705676929113639792,1300219723437679231
2022-08-13 03:12:00,-2965068597,1510026615200028229,200446,200445,200443,200448,12669108042,7927405857529636073,1300219723437679231
2022-08-13 03:13:00,-8424589400,4273631123062557741,200450,200447,200447,200450,1241936237,4902813638614914919,1330444534845903706
2022-08-13 03:14:00,-18554922070,9418595696110121675,200457,200457,200456,200458,6137112062,12530954995469488753,1330423105117862340
2022-08-13 03:15:00,14073246055,-7134709558265561999,200452,200456,200452,200456,14073246055,0,1330423105117862340
2022-08-13 03:16:00,22115487591,-11204868577965754110,200445,200451,200444,200451,22591768297,241466887587125408,1390540275876806834
2022-08-13 03:17:00,-10494731660,5325347613470436347,200448,200445,200442,200448,7372496180,9058945542396305743,1390540275876806834
2022-08-13 03:18:00,21487544949,-10882958618575046642,200448,200448,200441,200448,21487544949,0,1390540275876806834
2022-08-13 03:19:00,-22188958824,11256637413609519535,200448,200442,200442,200452,13911747873,18306053505112627425,1391308074232374967
2022-08-13 03:20:00,-15401662385,7828709301260310682,200453,200451,200446,200458,30397830262,23235953164078373171,1332082150902308210
2022-08-13 03:21:00,-9757952988,4953352860549378824,200457,200453,200453,200457,2014848045,5974931584828408930,1332252451085775126
2022-08-13 03:22:00,9272308886,-4701193236430338607,200453,200456,200453,200456,9272308886,0,1335330810436133813
2022-08-13 03:23:00,23499890547,-11908251021173805788,200446,200452,200446,200452,23499890547,0,1394556733766200570
2022-08-13 03:24:00,166589721,-82664931095392096,200446,200446,200445,200446,3558860644,1719944596269262898,1394703337149456246
2022-08-13 03:25:00,1524888973,-772397612086654725,200446,200445,200445,200445,1524888973,0,1394703337149456246
2022-08-13 03:26:00,1696192539,-852981601566516690,200445,200444,200441,200445,13812456060,6141686999711509973,1406410163761598493
2022-08-13 03:27:00,17334120413,-8777093174398821565,200439,200445,200439,200445,17334120413,0,1407423712137191997
2022-08-13 03:28:00,16043112755,-8118871967708780944,200434,200438,200434,200438,16434553016,198250000000000000,1407423712137191997
2022-08-13 03:29:00,367473199,-176291258118651319,200434,200434,200428,200434,19369022478,9620494196338593502,1396588445207320356
2022-08-13 03:30:00,-6926503093,3509625112997958208,200436,200434,200434,200436,2569874784,4809985245261340761,1396588445207320356
2022-08-13 03:31:00,-27611529048,13995588705858223782,200445,200436,200436,200446,4683849372,16367537529986256772,1402436454253194995
2022-08-13 03:32:00,-3733186220,1898599705906575826,200446,200445,200443,200447,11264300372,7603975490000000000,1402493295829445212
2022-08-13 03:33:00,29453951365,-14912413823422584699,200437,200446,200437,200446,31332258559,952409997879790442,1396645286783570573
2022-08-13 03:34:00,-246690547,125392543092044457,200437,200437,200437,200437,828967746,544919288933672527,1396645286783570573
2022-08-13 03:35:00,23565539436,-11920390461184114850,200429,200437,200429,200437,26384751101,1427181289871013234,1306730730403809385
2022-08-13 03:36:00,-4085979609,2069519025593678013,200431,200429,200429,200431,1977494737,3069519025593678013,1395959315883146342
2022-08-13 03:37:00,-20731491937,10499476179670101890,200437,200431,200431,200437,5958027,10502491593785945533,1395959315883146342
2022-08-13 03:38:00,22671715304,-11469959572398231519,200430,200437,200430,200437,23273749424,304969542955947484,1395959315883146342
2022-08-13 03:39:00,5229991203,-2634654960354396703,200428,200429,200421,200429,25288735206,10149458144692633060,1307689150829479521
2022-08-13 03:40:00,21621433691,-10928344437071221698,200421,200428,200421,200429,22737442076,564846738454496599,1307689150829479521
2022-08-13 03:41:00,-3311169487,1674832844676471314,200421,200421,200421,200422,0,1674832844676471314,1307689150829479521
2022-08-13 03:42:00,95127417008,-47991391661549255738,200393,200421,200393,200421,128000788188,16585993208118450041,1219282301307063364
2022-08-13 03:43:00,19063051959,-9597664329490733979,200386,200392,200383,200392,28038348953,4523285746955927693,1296140864910519857
2022-08-13 03:44:00,-14552321248,7347478087381661618,200391,200386,200379,200391,21302774030,18070260740957280501,1319037308849753620
2022-08-13 03:45:00,20471289165,-10303619220063224104,200384,200391,200384,200395,32253236203,5942710237741124923,1318076912385577000
2022-08-13 03:46:00,926079741,-435104745126851499,200385,200383,200363,200385,61088748176,30286738045685493665,1257977277596570277
2022-08-13 03:47:00,-32864042349,16595719665013170959,200396,200387,200379,200405,47169334447,40362689039661852227,1260774323836810501
2022-08-13 03:48:00,22269963190,-11217395416183231584,200388,200397,200388,200399,28835615194,3313094983934873071,1259500198408147221
2022-08-13 03:49:00,-147889599,78165250870265806,200389,200388,200388,200391,7173053384,3691311888120545469,1334518879025078629
2022-08-13 03:50:00,-15143168642,7636641653087598779,200394,200389,200389,200394,211000000,7742913203176802005,1336584715826666114
2022-08-13 03:51:00,9199327053,-4634175265225716565,200394,200394,200391,200394,10727500000,770842474171327651,1336584715826666114
2022-08-13 03:52:00,-29603307793,14937824589941066598,200401,200391,200390,200401,5125433941,17520654041019017783,1345505169535477407
2022-08-13 03:53:00,-62271972758,31482638577930349257,200421,200400,200400,200432,34705869317,49026726297364408840,1288002328234254619
2022-08-13 03:54:00,8614242554,-4352103352196957996,200421,200420,200418,200420,8722108570,54543743227125386,1288002328234254619
2022-08-13 03:55:00,-2250258037,1142282806111029256,200419,200420,200417,200420,8658980621,5516661845412234431,1341258378591278149
2022-08-13 03:56:00,34650726369,-17492673717699445222,200407,200418,200407,200418,39484068310,2441373953998627662,1331036584120930507
2022-08-13 03:57:00,162495118930,-81710248745190930991,200349,200397,200337,200401,274299676521,56194774394293030019,1101876555570260015
2022-08-13 03:58:00,49544749267,-24813740894812655305,200329,200350,200329,200359,83812915047,17210342110841382687,1135981815608447162
2022-08-13 03:59:00,11202225154,-5577578810636333600,200325,200331,200319,200337,70861595456,29895865556230228501,1135981856636545052
2022-08-13 04:00:00,-18955956412,9510019489771942638,200332,200325,200319,200332,20657121459,19846503327643431312,1154882475297104092
