timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2022-07-31 00:50:00,-20264378409,11891855703161262168,201910,201903,201902,201910,1724184693,12902518648000824588,1342294813382989210
2022-07-31 00:51:00,-4384195727,2573741595460029836,201910,201910,201910,201912,24611279,2588173969999999872,1342294813382989210
2022-07-31 00:52:00,-10536893205,6187313187945394320,201915,201913,201913,201915,0,6187313187945394320,1342294813382989210
2022-07-31 00:53:00,-12186049622,7158691087006876700,201920,201915,201915,201920,85000000,7208563010133823161,1337719633690979369
2022-07-31 00:54:00,-16385357225,9630512420342717998,201926,201921,201921,201926,50000000,9659879251325263157,1337719633690979369
2022-07-31 00:55:00,44707510700,-26237116731408999875,201910,201925,201910,201925,44707510700,0,1342596958960802169
2022-07-31 00:56:00,33861985115,-19843461636482126714,201897,201909,201896,201909,34912973437,616113529367476561,1141373460163884599
2022-07-31 00:57:00,4673100769,-2734827857717674677,201895,201897,201895,201898,7578291360,1703195802738362674,1141646291621597299
2022-07-31 00:58:00,64653220088,-37801344763084422405,201868,201895,201865,201895,70570783377,3459290268911221802,1135947868440585740
2022-07-31 00:59:00,-8851840556,5175006266588360816,201870,201868,201868,201871,0,5175006266588360816,1140466512754550427
2022-07-31 01:00:00,-33851660407,19849577553233382165,201886,201872,201872,201907,70193340330,60964555332251618048,1139012816838880051
2022-07-31 01:01:00,17052515856,-9971380680016253904,201878,201884,201878,201885,18031162829,572645812056541080,1140466512754550427
2022-07-31 01:02:00,-6410088673,3751960355101781071,201881,201879,201879,201881,975773418,4322470146159576472,1139012816838880051
2022-07-31 01:03:00,-233957845,138189548264628914,201881,201881,201881,201882,2137101841,1387877817553344648,1139012816838880051
2022-07-31 01:04:00,-3897163734,2281328604999601166,201883,201882,201882,201883,105000000,2342730366268740337,1139012816838880051
2022-07-31 01:05:00,991795152,-579850178007373009,201882,201883,201882,201883,1279468471,168400000000000000,1139012816838880051
2022-07-31 01:06:00,-15886230589,9302840417643615563,201889,201882,201882,201889,110128885,9367280538041074398,1139012816838880051
2022-07-31 01:07:00,0,0,201889,201889,201889,201889,0,0,1139012816838880051
2022-07-31 01:08:00,8804382466,-5151356134270310566,201885,201889,201885,201889,8804382466,0,1139268110179102661
2022-07-31 01:09:00,-41952019733,24587431780267492046,201902,201886,201886,201903,1075528688,25217514543110970304,1343003676217976312
2022-07-31 01:10:00,-3611314483,2120068690733737913,201904,201902,201901,201904,2933091552,3838661511105291947,1343003676217976312
2022-07-31 01:11:00,-13266386384,7784338027117424485,201908,201904,201904,201908,144269448,7868887829379680861,1343003676217976312
2022-07-31 01:12:00,-5094858029,2991376431111669296,201910,201908,201908,201911,1535602283,3891914189715951805,1342869790418514869
2022-07-31 01:13:00,34828019108,-20411195206096227736,201897,201910,201897,201910,34853572397,15000000000000000,1141942061308224093
2022-07-31 01:14:00,-3320754624,1947261430856179766,201899,201897,201897,201899,523041265,2253593464188842256,1142218556492310497
2022-07-31 01:15:00,1976151544,-1155663585059716720,201898,201900,201898,201900,5092280439,1827214472710784941,1142218797544415556
2022-07-31 01:16:00,-8696768485,5099871598473214897,201901,201898,201898,201901,233333334,5236549447360420040,1343280412454167775
2022-07-31 01:17:00,-16281020565,9551609346300640019,201907,201902,201902,201907,275424807,9713077117340161168,1343280412454167775
2022-07-31 01:18:00,1002330068,-587536733359804894,201907,201907,201907,201907,1114250000,65675883141793191,1343288779093280275
2022-07-31 01:19:00,5837503051,-3421179606974685545,201907,201907,201904,201907,6784678630,555688076125676961,1343288779093280275
2022-07-31 01:20:00,-9369924777,5498372437527635405,201908,201905,201905,201908,360000000,5709441535656348526,1343288779093280275
2022-07-31 01:21:00,1688702026,-989267106930893243,201908,201908,201907,201908,3034731984,789975252350618699,1343288779093280275
2022-07-31 01:22:00,3113784690,-1825400295649461888,201906,201907,201906,201907,3113784690,0,1343288799735384782
2022-07-31 01:23:00,468041875,-274189550052283021,201906,201906,201906,201906,764438296,173918593691230637,1343311700867645880
2022-07-31 01:24:00,25636506133,-15020806759807083213,201896,201906,201896,201906,25638506133,1172448847552237,1142252420482760143
2022-07-31 01:25:00,4787076292,-2803128918165735321,201894,201896,201894,201896,4787076292,0,1142252420482760143
2022-07-31 01:26:00,28602908809,-16736898583166195577,201882,201893,201882,201893,28648481412,26677303508808884,1139618945700042895
2022-07-31 01:27:00,6476191461,-3785909555339191484,201882,201882,201879,201883,7843218751,800175045148333836,1139618945700042895
2022-07-31 01:28:00,-17187000093,10061821864109135259,201887,201880,201880,201887,41649041,10086188983337574231,1139618945700042895
2022-07-31 01:29:00,-2866654693,1678942191390060144,201887,201887,201887,201888,0,1678942191390060144,1139618945700042895
2022-07-31 01:30:00,-10024236238,5875979381045775313,201892,201888,201888,201894,5769605319,9253681866223528275,1143039184119556551
2022-07-31 01:31:00,12318598754,-7206038686655137430,201887,201892,201886,201892,17657449024,3127521842829718755,1140405709336839303
2022-07-31 01:32:00,7222632548,-4219036204718598698,201887,201883,201881,201885,17621563584,6087844523259260842,1140405709336839303
2022-07-31 01:33:00,-20009733387,11720742015720554876,201892,201884,201884,201892,813771002,12196943344348010328,1142940610586494187
2022-07-31 01:34:00,-28832526569,16906044897030882012,201905,201894,201894,201905,921301146,17445967251958046148,1144953709043521791
2022-07-31 01:35:00,-6776223423,3980277898157133275,201908,201905,201905,201910,7073193476,8127646412680264177,1144953709043521791
2022-07-31 01:36:00,-112622382742,66273748964278090187,201956,201907,201907,201969,35676133010,87294833769579642608,1072191399527960242
2022-07-31 01:37:00,35364434749,-20796660774585472790,201944,201956,201932,201957,71568111125,21316305447219100225,1079333250168818790
2022-07-31 01:38:00,35965106941,-21138389743502751272,201925,201939,201925,201939,36171381371,121318497455017876,1141065007966164402
2022-07-31 01:39:00,46441686602,-27247917537867530534,201905,201924,201905,201924,47398494181,561986946682049198,1144999625194269026
2022-07-31 01:40:00,-15009549877,8809427370272566011,201905,201905,201905,201912,0,8809427370272566011,1144999625194269026
2022-07-31 01:41:00,-76906673467,45226579162494545888,201944,201912,201912,201944,1188777029,45925358508452334676,1327301279329891228
2022-07-31 01:42:00,8613807958,-5067529128427020597,201941,201943,201941,201943,8613807958,0,1327375228313980568
2022-07-31 01:43:00,8848700165,-5203912226182891436,201941,201940,201937,201940,8990055767,83200000000000000,1327375228313980568
2022-07-31 01:44:00,-22967140091,13524320954453999631,201946,201937,201937,201946,77576723,13569958858946212135,1327375228313980568
2022-07-31 01:45:00,41910184997,-24643757940372629143,201929,201945,201929,201946,43686277891,1044549669592408434,1142598859259369149
2022-07-31 01:46:00,-66846877,39481160164677997,201929,201929,201929,201929,284630518,206711118675436848,1142598859259369149
2022-07-31 01:47:00,-7930581184,4664911404264261880,201932,201929,201929,201932,15000000,4673724353641253970,1144436829547599053
2022-07-31 01:48:00,-2842429307,1673672315866906276,201932,201934,201934,201934,2253143992,2998130170000000000,1144436829547599053
2022-07-31 01:49:00,19759974198,-11598515814373302159,201925,201942,201925,201942,39420761965,11572882931075570136,1146640839815608270
2022-07-31 01:50:00,-10256412973,6033026394970207538,201930,201924,201924,201930,3400000000,8029736246711155500,1148478810103838174
2022-07-31 01:51:00,2845611989,-1670557841967016546,201930,201930,201928,201930,5094826540,1322931005060306219,1148478810103838174
2022-07-31 01:52:00,-14903703527,8770314498542633186,201935,201928,201926,201935,5036161093,11728726443982987186,1151778016618687925
2022-07-31 01:53:00,-8923327763,5256430772405543821,201938,201935,201931,201938,7646977920,9751083650000000000,1151811124692804129
2022-07-31 01:54:00,-34374504524,20248300924535989316,201951,201939,201939,201951,0,20248300924535989316,1324366135720073963
2022-07-31 01:55:00,4532767444,-2668810592360035758,201950,201951,201949,201951,4532767444,0,1324347228012971505
2022-07-31 01:56:00,2591282318,-1522063050546625138,201948,201949,201948,201951,8426500000,3439152181132528615,1331488854845305875
2022-07-31 01:57:00,-29428162652,17350376567777180956,201959,201955,201952,201959,0,17350376567777180956,1324347228012971505
2022-07-31 01:58:00,9416174022,-5548111115233739154,201956,201959,201956,201959,9416174022,0,1324347228012971505
2022-07-31 01:59:00,-3488000000,2057007536950758336,201957,201957,201957,201957,12000000,2064077751967827644,1324347228012971505
2022-07-31 02:00:00,39575224799,-23299497142613237649,201943,201956,201942,201956,40821998104,734256736898598272,1331489284760467737
2022-07-31 02:01:00,-628703264,370261322230278125,201943,201943,201943,201943,0,370261322230278125,1331489284760467737
2022-07-31 02:02:00,73664147771,-43273561722229634020,201913,201934,201913,201934,78906847278,3079163521879215647,1151287665482704297
2022-07-31 02:03:00,9298863561,-5453513239826107143,201909,201912,201909,201912,9298863561,0,1150647103018799080
2022-07-31 02:04:00,-5316998470,3121256860622203312,201911,201909,201909,201911,225999377,3253803269719039770,1149065711457863145
2022-07-31 02:05:00,-84861691,49820207115411579,201911,201911,201911,201911,0,49820207115411579,1149065711457863145
2022-07-31 02:06:00,33748652481,-19767742474001771880,201911,201911,201891,201911,53226700951,11417261769519114981,1149065711457863145
2022-07-31 02:07:00,32922604737,-19257869944161973808,201911,201897,201876,201897,50106913708,10056774370498455014,1149065711457863145
2022-07-31 02:08:00,-32731354945,19176749288069369748,201897,201883,201883,201898,2807683485,20821163728107257447,1146675786995339447
2022-07-31 02:09:00,-34742126976,20383072831737415222,201912,201897,201897,201912,1685644815,21371704185774420805,1149108756069881793
2022-07-31 02:10:00,-4045365374,2380022085138976490,201912,201909,201909,201914,8169321217,7171246288015302479,1149108756069881793
2022-07-31 02:11:00,9369360762,-5493866506252775681,201909,201913,201909,201913,11442575137,1216855927730488451,1148483081757806808
2022-07-31 02:12:00,-5315614384,3120512326096765576,201912,201909,201909,201912,132000000,3197914170000000000,1149123644221712025
2022-07-31 02:13:00,-12218141048,7179513304297244695,201917,201913,201913,201918,7533175326,11599876961036996144,1149037351861003043
2022-07-31 02:14:00,-3984520931,2340785910164780912,201917,201917,201917,201918,137278140,2421347768388847968,1149037351861003043
2022-07-31 02:15:00,100000000,-58691039315377084,201918,201918,201918,201918,100000000,0,1148955603441159120
2022-07-31 02:16:00,600000000,-352141039652383099,201918,201918,201918,201918,600000000,0,1148955603441159120
2022-07-31 02:17:00,8684249464,-5095803739509364942,201914,201918,201914,201918,8684249464,0,1148955603441159120
2022-07-31 02:18:00,2679737211,-1571823247933932574,201913,201914,201913,201914,3079737211,234893790432796085,1148955603441159120
2022-07-31 02:19:00,4244293223,-2489421009493554168,201912,201913,201912,201913,4440000000,114912381219215978,1148960569295170822
2022-07-31 02:20:00,-23296166057,13684242585807286898,201912,201912,201912,201922,772307692,14137660384760072067,1148960569295170822
2022-07-31 02:21:00,-44342552258,26091030611653376952,201940,201925,201925,201946,13028169903,33756289055897963939,1083079375302716775
2022-07-31 02:22:00,-37960683900,22371050185352431328,201957,201940,201940,201957,2763185853,23998015218546309151,1079336597496266925
2022-07-31 02:23:00,-21299768247,12574858428427736939,201967,201962,201961,201972,11200869135,19182102551166133420,1073581346566380939
2022-07-31 02:24:00,3512479763,-2071351653392352230,201965,201967,201965,201967,3514353452,1106131761431187,1073680717816188574
2022-07-31 02:25:00,403119461,-237703484988812189,201965,201965,201965,201965,403119461,0,1073680717816188574
2022-07-31 02:26:00,2824545621,-1665400473796763562,201965,201964,201964,201964,2824545621,0,1073680717816188574
2022-07-31 02:27:00,8535556393,-5031416953608161452,201965,201964,201960,201964,8538057800,1475685045970694,1073680717816188574
2022-07-31 02:28:00,179608839,-105837443301073770,201960,201960,201960,201960,205000000,14979318816632457,1074311908266791811
2022-07-31 02:29:00,280092292,-165070599633101862,201960,201960,201960,201960,280092292,0,1074311908266791811
2022-07-31 02:30:00,-69020875,40876767123764700,201960,201960,201960,201960,269999999,200000000000000000,1074408153384929809
2022-07-31 02:31:00,-54449872161,32159068185502014630,201982,201961,201961,201982,312253909,32343410555905076713,1286491935918990544
2022-07-31 02:32:00,26697428239,-15760851215033026315,201972,201982,201972,201982,26753012255,32844658442397499,1286491935918869012
2022-07-31 02:33:00,0,0,201972,201972,201972,201972,0,0,1286491935918869012
2022-07-31 02:34:00,215564403,-127194256041663036,201972,201972,201972,201972,215564403,0,1286571821142492171
2022-07-31 02:35:00,-365096142,215641989672658376,201972,201972,201972,201972,0,215641989672658376,1286571821142492171
2022-07-31 02:36:00,-1828378600,1080493815451548602,201973,201972,201972,201973,893300488,1607583995419042965,1286571821142492171
2022-07-31 02:37:00,-4085695757,2414871130735250654,201974,201972,201972,201975,2215091700,3722106506150342556,1286571821142492171
2022-07-31 02:38:00,41203524754,-24296860120548403091,201956,201974,201956,201974,41773206134,335958425506857122,1080349817518807918
2022-07-31 02:39:00,-4926252659,2905531572276539825,201959,201959,201959,201959,20000000,2917317145910444374,1080349817518807918
2022-07-31 02:40:00,-1190270955,702122176080153036,201959,201959,201959,201959,0,702122176080153036,1080349817518807918
2022-07-31 02:41:00,-388274921,229045415413914504,201959,201959,201959,201959,0,229045415413914504,1080349817518807918
2022-07-31 02:42:00,3254704977,-1917803386186487477,201958,201958,201958,201958,3460218430,121221695918305968,1080349817518807918
2022-07-31 02:43:00,175000000,-103115627016115785,201958,201958,201958,201958,175000000,0,1080349817518807918
2022-07-31 02:44:00,-15806798922,9326482230000000000,201964,201959,201959,201965,0,9326482230000000000,1074519566505528567
2022-07-31 02:45:00,-1325406389,782355265597000039,201966,201965,201965,201966,39371362,805570780684622687,1074519566505528567
2022-07-31 02:46:00,-626309570,370322099683114126,201966,201966,201965,201966,1053006000,991250000000000000,1074519566505528567
2022-07-31 02:47:00,14960215030,-8819095290999412975,201960,201966,201959,201966,14960215030,0,1074519566505528567
2022-07-31 02:48:00,721661280,-424221565168933149,201960,201959,201959,201960,2501299814,1049840000000000134,1074519566505528567
2022-07-31 02:49:00,65294304,-38456940970189038,201959,201959,201959,201959,99143546,19966741810556081,1080381345415783517
2022-07-31 02:50:00,-3534652506,2091074979702898072,201960,201965,201960,201965,10023436833,8000000000000000000,1074519566505528567
2022-07-31 02:51:00,-9363853,5539113034157579,201960,201960,201960,201960,25000000,20273539863864481,1075543213344071656
2022-07-31 02:52:00,-151950663,89655733680061705,201960,201960,201960,201960,16066436,99125000000000000,1075572060346865406
2022-07-31 02:53:00,156861071,-92434099155020247,201960,201960,201960,201960,185034587,16621444348679777,1075572060346865406
2022-07-31 02:54:00,2119306016,-1249011607422347659,201960,201960,201959,201960,2119306016,0,1075572060346865406
2022-07-31 02:55:00,-13492632788,7961898380309989184,201966,201959,201959,201966,42352554,7986863665310038837,1077086110676929817
2022-07-31 02:56:00,12823081560,-7559209037705476487,201960,201965,201960,201965,13024639160,118950000000000000,1077086110676929817
2022-07-31 02:57:00,8844095701,-5211136852487728396,201956,201960,201956,201960,8844095701,0,1081394054068372705
2022-07-31 02:58:00,2232833870,-1315308118359789905,201956,201956,201955,201956,2232833870,0,1081394054068372705
2022-07-31 02:59:00,330251241,-194446515345522908,201955,201955,201955,201955,474900898,85290871688734368,1081183385550970719
2022-07-31 03:00:00,-17667065,10425532853224538,201955,201955,201955,201955,14506408,18970359281151026,1081186449755756369
2022-07-31 03:01:00,-13620227046,8033315932094421130,201961,201958,201958,201961,0,8033315932094421130,1076878506364313481
2022-07-31 03:02:00,32649271488,-19229338021231732119,201946,201958,201946,201959,32649271488,0,1088328076588090739
2022-07-31 03:03:00,18073275593,-10616635609254518905,201938,201945,201927,201945,45055392349,15874228003166400259,1155073013348139641
2022-07-31 03:04:00,-68052558781,40166691720234357938,201969,201909,201905,201969,78767775403,86413068182171258875,1074340809195705981
2022-07-31 03:05:00,-32831350649,19503672274388303633,201981,201969,201906,201982,179663437295,125218378317901327101,1286424591729766716
2022-07-31 03:06:00,27761244575,-16374112954282384254,201971,201988,201969,201988,50181893912,13255590665020454259,1286424591729645184
2022-07-31 03:07:00,7614649251,-4490894520573718123,201967,201971,201967,201971,9244777475,962689227387024169,1074340809195705981
2022-07-31 03:08:00,16195270455,-9548422283360902136,201960,201965,201960,201965,16237289037,24789113604398597,1074340809195705981
2022-07-31 03:09:00,24000393980,-14134830904913016477,201949,201961,201948,201961,28387923747,2586075623944823759,1089176286237840803
2022-07-31 03:10:00,-1009372647,595159595207413021,201950,201950,201950,201950,510866658,895936236503843683,1082034659405506433
2022-07-31 03:11:00,1021891873,-601301975571096669,201949,201950,201949,201950,1586038837,332483267062305287,1089176286237840803
2022-07-31 03:12:00,-1795284997,1058155051561053106,201950,201950,201949,201950,191321762,1170792852667328945,1082034659405506433
2022-07-31 03:13:00,-974844149,574556559266601127,201951,201950,201950,201951,2185503,575843338550698794,1082035037709175988
2022-07-31 03:14:00,500133385,-294477890335065965,201950,201950,201950,201950,500133385,0,1082035037709175988
2022-07-31 03:15:00,-69883675738,41262238366825142724,201980,201948,201948,201984,18415786177,52127271459299760731,1286424970033436271
2022-07-31 03:16:00,29961785146,-17683331702282894300,201968,201980,201968,201980,29961785146,0,1074341187499375536
2022-07-31 03:17:00,12807697341,-7551211826358010130,201963,201968,201963,201969,14931483184,1253973611860049244,1074341187499375536
2022-07-31 03:18:00,21350062419,-12578717999519609388,201958,201962,201953,201963,23605331837,1330836548181913008,1081053140327064064
2022-07-31 03:19:00,-3550438256,2093942914005098180,201958,201953,201953,201955,1136447804,2763334637002141269,1081053140327064064
2022-07-31 03:20:00,-804938732,474623480859240967,201955,201955,201955,201955,0,474623480859240967,1081216770041275445
2022-07-31 03:21:00,-27232615129,16067567851084456532,201967,201955,201955,201967,15331980,16076599310484841122,1074376042001114303
2022-07-31 03:22:00,-1513889519,894264686839296989,201968,201967,201967,201968,800000000,1366125810218419597,1074954822763088407
2022-07-31 03:23:00,-1354650914,799894678771997381,201969,201968,201968,201969,108355643,863805882073161197,1074555940927420038
2022-07-31 03:24:00,-12543330994,7409679404085694624,201973,201970,201970,201974,2703091607,9004988744085694624,1286639723461359241
2022-07-31 03:25:00,172540339,-101545824777547770,201973,201973,201973,201973,643976137,278492010000000000,1286639723461359241
2022-07-31 03:26:00,-20970870758,12393498452605021326,201981,201979,201979,201982,572400729,12731569599142864523,1286639723461480773
2022-07-31 03:27:00,2630630921,-1550644082193484980,201980,201981,201980,201983,7646084778,2965398591695799893,1286639723461480773
2022-07-31 03:28:00,-511724284,302610026707915232,201981,201980,201980,201981,175112003,406025580560292727,1286639839373787079
2022-07-31 03:29:00,1981967171,-1170430732523022529,201980,201980,201980,201980,1995710286,8123730627834247,1286639839373787079
2022-07-31 03:30:00,1000000000,-590510765890721313,201979,201979,201979,201979,1000000000,0,1286639839373665547
2022-07-31 03:31:00,-35729167319,21137856834056366030,201993,201979,201978,201994,7469633214,25552217710070419879,1286597514087384805
2022-07-31 03:32:00,27378508212,-16179417720578024161,201983,201993,201983,201993,29169783713,1059948330194525315,1286609291076489243
2022-07-31 03:33:00,11903673723,-7029757408878937794,201978,201982,201978,201982,11903673723,0,1286609291076367711
2022-07-31 03:34:00,2553709119,-1507576684216501891,201977,201977,201977,201977,2746306152,113819681799696652,1286609291076367711
2022-07-31 03:35:00,-1260012024,744649119457099237,201978,201977,201977,201978,36056430,765935520743719645,1286609291076367711
2022-07-31 03:36:00,15439630131,-9110556087069852381,201972,201979,201972,201979,19201938774,2223579502116467458,1286609291076367711
2022-07-31 03:37:00,3457869175,-2040150839689931903,201970,201971,201970,201971,3500048944,24909725264698348,1286609291076367711
2022-07-31 03:38:00,1602075143,-944013797514199055,201970,201969,201969,201970,3525492196,1135788683575944547,1286609291076367711
2022-07-31 03:39:00,-11895315439,7030464159853827076,201974,201970,201967,201974,7444482030,11421733389853827076,1286538011278427713
2022-07-31 03:40:00,-10831059234,6400310339445262101,201978,201974,201974,201978,179947993,6506515387818295170,1286538011278427713
2022-07-31 03:41:00,-5328401599,3149578340000000000,201980,201980,201980,201980,0,3149578340000000000,1286538011278549245
2022-07-31 03:42:00,-8142583188,4814245219464985817,201984,201981,201981,201984,0,4814245219464985817,1286538011278549245
2022-07-31 03:43:00,9811367582,-5794534008866794282,201980,201984,201980,201984,10465244685,386577684246000000,1285078108969433838
2022-07-31 03:44:00,-1528450597,904916465470585567,201980,201979,201979,201980,2370032573,2304414405523245183,1285078108969433838
2022-07-31 03:45:00,1298155452,-765829187537034944,201980,201980,201979,201980,2631652616,788236930000000000,1285078108969433838
2022-07-31 03:46:00,-20347528265,12032825790668381435,201988,201981,201981,201988,616262953,12397031470890655024,1285078108969433838
2022-07-31 03:47:00,13417283442,-7920111090989018624,201983,201992,201983,201992,25719445175,7279196127310618931,1285078108969433838
2022-07-31 03:48:00,19632313848,-11591615853242093920,201975,201982,201975,201982,20610157871,577767183975721907,1285078108969312306
2022-07-31 03:49:00,-1926799200,1138838456006167649,201976,201975,201975,201976,632566835,1512203955564563474,1286887414145420788
2022-07-31 03:50:00,2546222136,-1502665733081081165,201975,201976,201975,201976,3000752577,268549699808260711,1286887527204530051
2022-07-31 03:51:00,-50332305,29737500000000000,201975,201975,201975,201975,0,29737500000000000,1286887527204530051
2022-07-31 03:52:00,0,0,201975,201975,201975,201975,0,0,1286887527204530051
2022-07-31 03:53:00,1383471587,-816080293310557802,201974,201975,201974,201975,2177947443,469377242936193958,1286887527204530051
2022-07-31 03:54:00,37151273080,-21910108095603573453,201959,201974,201959,201974,37161347505,5951295045745258,1081649385230641236
2022-07-31 03:55:00,-5321185912,3139490781686857095,201961,201959,201959,201961,618000000,3503734333327147538,1074803744670590848
2022-07-31 03:56:00,5885583044,-3468489019545348121,201958,201961,201958,201961,6016063599,76982492327390484,1081620808497969345
2022-07-31 03:57:00,-13389060185,7899845295109926602,201964,201960,201960,201964,0,7899845295109926602,1074775167937918957
2022-07-31 03:58:00,-548222221,323565239194034502,201965,201964,201964,201965,0,323565239194034502,1074775167937918957
2022-07-31 03:59:00,-253337287,149624543540859308,201965,201965,201965,201965,169630797,249644702408304677,1074775167937918957
