timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2022-08-10 00:42:00,83701729085,-50258809376702803648,202135,202165,202135,202173,113103405316,17701079912879107417,1353850025571496945
2022-08-10 00:43:00,746617170,-389753424230731769,202135,202136,202108,202143,97464077852,58007847606206870779,1353850025571496945
2022-08-10 00:44:00,12584138421,-7522444293176051136,202130,202136,202120,202136,50806660536,22929230069449879025,1354712363133800445
2022-08-10 00:45:00,-82885008045,49833414053749437316,202165,202126,202126,202170,36546462096,71795871664565499137,1321732304738073532
2022-08-10 00:46:00,61722967864,-37064844963354094282,202138,202157,202134,202157,71978894116,6157767676114112299,1346456333347812719
2022-08-10 00:47:00,-29004872794,17427389730612955119,202148,202138,202138,202148,81450214,17476263964400317408,1342593014191542993
2022-08-10 00:48:00,13185587979,-7915532791301839913,202144,202143,202143,202145,15368053672,1311332000000000000,1349107089143481795
2022-08-10 00:49:00,3630848360,-2179160823526133770,202144,202144,202142,202144,3950756308,192224403161606072,1349107089143481795
2022-08-10 00:50:00,72205900046,-43284950001380261384,202120,202142,202120,202142,72219617170,8238600000000000,1829834576759599357
2022-08-10 00:51:00,49797635181,-29788047819464386348,202106,202118,202101,202118,71426283104,12944550698025479822,1860409554899940578
2022-08-10 00:52:00,-238465724,142756874131990112,202106,202106,202106,202106,0,142756874131990112,1860409554899940578
2022-08-10 00:53:00,27342191390,-16346144097803440781,202106,202101,202099,202102,27342191390,0,1860409554899940578
2022-08-10 00:54:00,-10181168482,6091502786852973326,202102,202099,202099,202102,195000000,6208039445132698398,1860485577676684701
2022-08-10 00:55:00,-68910585571,41272251368161238609,202120,202102,202102,202120,0,41272251368161238609,1830011702498008834
2022-08-10 00:56:00,15409923858,-9226387013496973036,202116,202120,202116,202120,15969925328,335700160913479817,1832903582601826159
2022-08-10 00:57:00,47681775448,-28525564947601864969,202103,202111,202103,202111,47734990673,31848869198025104,1860586680638350055
2022-08-10 00:58:00,1147297686,-685230011885450232,202103,202104,202103,202104,2314048426,698277740246866217,1858771686844514218
2022-08-10 00:59:00,18842843904,-11258200521180213974,202098,202105,202098,202105,26029632097,4301364591558404176,1860307858143581381
2022-08-10 01:00:00,19156445438,-11443978366755649258,202093,202098,202093,202098,19574336188,249875260707928394,1861183042327552273
2022-08-10 01:01:00,20710059321,-12365834373528729066,202088,202090,202088,202090,20815720255,63138757997394637,1861439012764015666
2022-08-10 01:02:00,-1017694154,608112266426386923,202088,202088,202088,202088,0,608112266426386923,1853091421300448669
2022-08-10 01:03:00,82158587149,-48990067358244962101,202066,202088,202066,202088,84687161357,1508169945103358560,1859373042133616517
2022-08-10 01:04:00,38087905980,-22674439891013888388,202056,202066,202056,202066,41008707368,1739937178955191837,1872217205643186295
2022-08-10 01:05:00,62659492716,-37249537832466038292,202040,202056,202040,202056,74259658094,6899751837904288048,1916531874623437757
2022-08-10 01:06:00,373742525,-220482152945946696,202040,202040,202040,202041,2999092770,1561292861449577057,1916532310701462640
2022-08-10 01:07:00,-21470680204,12774895670953875465,202046,202040,202039,202046,4742167494,15592142993791442654,1916532310701462640
2022-08-10 01:08:00,-44607587280,26557865598500200228,202057,202049,202048,202057,100810987,26617858204276673012,1873227751993612049
2022-08-10 01:09:00,5645086682,-3358966907079591664,202056,202057,202056,202057,6082450582,260503246246931563,1873227836838844826
2022-08-10 01:10:00,-202346460,120522471102316676,202056,202056,202056,202056,0,120522471102316676,1873227836838844826
2022-08-10 01:11:00,-338023040,201336157276145654,202056,202056,202056,202056,0,201336157276145654,1873659085554231192
2022-08-10 01:12:00,15135500000,-9004388087558380592,202052,202055,202052,202055,15135500000,0,1873731639814520280
2022-08-10 01:13:00,111649735339,-66296437156809833876,202024,202049,202019,202050,142960120726,18585705097350375081,1967935739530068316
2022-08-10 01:14:00,12740441553,-7553894946743660498,202021,202023,202020,202023,15362002272,1556013169028264696,1959180063087831553
2022-08-10 01:15:00,6304097707,-3737228311924366008,202019,202021,202019,202021,6982175453,402443658495646635,1965079247239960787
2022-08-10 01:16:00,-5106390927,3030507672902664045,202020,202019,202019,202020,0,3030507672902664045,1965079247258724410
2022-08-10 01:17:00,-1748885125,1038005104878721451,202021,202020,202020,202021,0,1038005104878721451,1971882203139059333
2022-08-10 01:18:00,26808683278,-15887037673228415158,202014,202022,202014,202022,33101255598,3734983829814984840,1971905429335573382
2022-08-10 01:19:00,-202943874,120375257999108652,202014,202014,202014,202014,0,120375257999108652,1971905429335573382
2022-08-10 01:20:00,9817946423,-5816766737058792409,202012,202014,202012,202014,10130200000,185201591871185271,1952124296685837109
2022-08-10 01:21:00,-10214939783,6062087679548930709,202014,202016,202012,202016,6471430492,9897106868896367692,1952700824297056207
2022-08-10 01:22:00,-1451737157,861123134910797240,202015,202014,202014,202015,9000000,866456174018357223,1952705536915770185
2022-08-10 01:23:00,70551620,-41801939031396591,202015,202015,202015,202015,80000000,5604538551247943,1952705536915770185
2022-08-10 01:24:00,34081366308,-20187443766669341966,202006,202013,202006,202013,34090517783,5427498664051246,2063613741717108584
2022-08-10 01:25:00,15153040130,-8968691008486647093,202003,202006,202003,202007,17925870023,1643428408076938270,2063613741717108584
2022-08-10 01:26:00,-98890629,58589706619667694,202003,202003,202003,202003,0,58589706619667694,2063613741717108584
2022-08-10 01:27:00,3389585901,-2004581136764626364,202002,202003,202002,202003,6024290526,1561030682086862907,2066823232578309531
2022-08-10 01:28:00,22793881390,-13486175316697539810,201997,202001,201996,202001,23375285720,344254265987755801,2092097055981601746
2022-08-10 01:29:00,10240765,-5466849494003162,201997,201997,201996,201997,1008152336,590864550224837827,2092097055981601746
2022-08-10 01:30:00,-26897887651,15934465579696516899,202004,201997,201997,202004,5091273084,18948114127207119363,2063262609648743564
2022-08-10 01:31:00,-13593604963,8056483602872966927,202006,202003,202003,202006,2088095830,9292764648152139704,2063262998953111649
2022-08-10 01:32:00,-28338091674,16800982978073583070,202013,202012,202011,202013,200137536,16919561918390996464,1952496966211859239
2022-08-10 01:33:00,244509166,-144627320818512950,202013,202013,202013,202013,650075562,240534013200000000,1971999892496825785
2022-08-10 01:34:00,1830175853,-1084321070379672728,202013,202012,202012,202013,1832170436,1182888832756585,1971999892496825785
2022-08-10 01:35:00,-5309399927,3148937569623571804,202013,202014,202014,202014,0,3148937569623571804,1971999892496825785
2022-08-10 01:36:00,-22264559278,13209338474915327904,202019,202019,202019,202019,0,13209338474915327904,1964014927301190749
2022-08-10 01:37:00,82323325,-48806190381602108,202019,202019,202019,202019,82323325,0,1964014927301190749
2022-08-10 01:38:00,93991966,-55623961528177724,202019,202019,202019,202019,262497094,100000000000000000,1963810813429514296
2022-08-10 01:39:00,-55306039252,32846992979579705133,202033,202019,202019,202034,5045821761,35842732570236511486,1915611374170897093
2022-08-10 01:40:00,465492562,-276349920367409737,202033,202033,202033,202033,466750793,747730780483225,1915611374170897093
2022-08-10 01:41:00,-32227483874,19159566627209515543,202041,202033,202033,202041,119301217,19230392114230266944,1913412224487586792
2022-08-10 01:42:00,-6044495723,3595656749806129471,202043,202043,202043,202043,680421627,4000000000000000000,1913407165269776051
2022-08-10 01:43:00,1948687064,-1157976240016725079,202043,202043,202042,202043,1948687064,0,1913407165269776051
2022-08-10 01:44:00,-14777937889,8791935250729652984,202046,202042,202042,202046,260041974,8946503891372478370,1912480418924601307
2022-08-10 01:45:00,-20720859777,12333071713848461543,202046,202047,202047,202051,171357845,12434967648892732901,1912480418924601307
2022-08-10 01:46:00,19648092512,-11682934796309693077,202046,202050,202046,202050,19648092512,0,1913442568504566764
2022-08-10 01:47:00,509297984,-302754998694722859,202046,202046,202046,202046,509709713,245001305277141,1913442568504566764
2022-08-10 01:48:00,79792707334,-47384851078462015648,202026,202042,202026,202044,79792707334,0,1964365611345626116
2022-08-10 01:49:00,2168755922,-1286584251315189890,202026,202025,202025,202025,2168755922,0,1964365611345626116
2022-08-10 01:50:00,-505205713,300000000000000000,202025,202025,202025,202025,0,300000000000000000,1964516947343435706
2022-08-10 01:51:00,-112020103852,66630572656404430969,202054,202033,202033,202061,27417317626,82947068931051974319,1870312847627887670
2022-08-10 01:52:00,-864377795,515026147834345770,202054,202054,202054,202054,450275497,782903520000000000,1871635241003889141
2022-08-10 01:53:00,133697741,-79541423804659681,202054,202054,202054,202054,133697741,0,1871635305192340286
2022-08-10 01:54:00,34421363,-20478417978598226,202054,202054,202054,202054,34421363,0,1871635332978663430
2022-08-10 01:55:00,-38752296644,23089881240654863746,202064,202054,202054,202064,186660520,23201009133985291008,1865110105134212402
2022-08-10 01:56:00,36208455857,-21553225820714052311,202055,202064,202055,202064,36208455857,0,1871671049069362186
2022-08-10 01:57:00,20679453609,-12299754312002763606,202049,202051,202049,202052,21763763856,645424070107980056,1914975607777212777
2022-08-10 01:58:00,26154694325,-15547760326447049772,202043,202049,202043,202049,26179784457,14934744814201540,1914975607777212777
2022-08-10 01:59:00,-138328898,82285272389646025,202043,202043,202043,202043,0,82285272389646025,1914975607777212777
2022-08-10 02:00:00,32330471248,-19198479784989884114,202035,202045,202035,202045,42905037360,6290079583957766884,1917675709507529396
2022-08-10 02:01:00,-283232056,168343736984793725,202035,202035,202035,202035,0,168343736984793725,1917675709507529396
2022-08-10 02:02:00,19382634113,-11506085383015088831,202035,202034,202030,202035,19382634113,0,1917675709507529396
2022-08-10 02:03:00,-131291475,77997292709432736,202035,202030,202030,202030,0,77997292709432736,1917675709507529396
2022-08-10 02:04:00,11037660904,-6549775558803911825,202027,202030,202027,202030,11043368697,3390876643395929,1965131926660843084
2022-08-10 02:05:00,1766603877,-1044160082592901224,202027,202027,202025,202027,8472149644,3982107524897931327,1965131926660843084
2022-08-10 02:06:00,-33004742718,19609277582522570100,202035,202027,202027,202035,910072,19609817523736268340,1916932917714279801
2022-08-10 02:07:00,65100000,-38655663001204538,202035,202035,202035,202035,65100000,0,1917679393835856443
2022-08-10 02:08:00,-2554895387,1518635007959475242,202036,202036,202036,202036,0,1518635007959475242,1917679393835856443
2022-08-10 02:09:00,3151392049,-1870996261952102606,202035,202036,202035,202036,3674646579,311034899650784066,1924035483755475588
2022-08-10 02:10:00,-5479553272,3259131229402731008,202036,202034,202034,202036,3368396356,5259131229402731008,1924086314843877818
2022-08-10 02:11:00,-64232779130,38214941542815335120,202052,202040,202039,202053,672760376,38615116654730726653,1897254444547578568
2022-08-10 02:12:00,11912351961,-7084705781375754305,202049,202049,202049,202050,11912351961,0,1940559003255429159
2022-08-10 02:13:00,315670632,-187711298162413507,202049,202049,202049,202049,315670632,0,1940559003255429159
2022-08-10 02:14:00,13926263902,-8201018709218272891,202046,202025,202025,202058,146171035410,78657642827710458158,1940298669466965350
2022-08-10 02:15:00,-5054506656,3020916796620758785,202046,202046,202045,202050,22103230714,16162053302447718787,1940298669466965350
2022-08-10 02:16:00,-12461664529,7418793635424451478,202050,202047,202047,202050,2759319948,9059266006787593496,1897020227328412242
2022-08-10 02:17:00,-4061566623,2427781639112912572,202052,202053,202051,202054,16528749248,12259956827147370646,1897020227328412242
2022-08-10 02:18:00,9351039014,-5560937186539869952,202049,202049,202049,202049,9363773980,7580000000000000,1940324795675699539
2022-08-10 02:19:00,127453970,-75786129506929545,202049,202049,202049,202049,127453970,0,1940324795675699539
2022-08-10 02:20:00,10695979571,-6359120481572574438,202046,202049,202046,202049,10715985345,11907635586983809,1940199964013697085
2022-08-10 02:21:00,570666250,-339232937259390237,202046,202046,202046,202046,570666250,0,1940199964013697085
2022-08-10 02:22:00,-3265878944,1943412583312047536,202047,202047,202047,202047,0,1943412583312047536,1941850313449152020
2022-08-10 02:23:00,0,0,202047,202047,202047,202047,0,0,1941850313449152020
2022-08-10 02:24:00,0,0,202047,202047,202047,202047,0,0,1941850313449152020
2022-08-10 02:25:00,-220737159517,131735730472286599244,202104,202054,202053,202104,5812844462,135200806929044210306,1883911595478476775
2022-08-10 02:26:00,-9083228093,5465387077975387921,202104,202112,202106,202118,47625603897,33963500128783718314,1883911595478476775
2022-08-10 02:27:00,-11790053405,7064672591061457564,202104,202106,202106,202112,9533795127,12768663368059136733,1883911595478476775
2022-08-10 02:28:00,63151232919,-37746408599437009469,202093,202099,202092,202100,63341323400,113640530038672287,1848091906308188583
2022-08-10 02:29:00,2974419274,-1776289036941308541,202092,202093,202092,202093,3000114657,15360284765254287,1848091906308188583
2022-08-10 02:30:00,40236954935,-24015415524475879476,202081,202092,202081,202092,40440885161,121781117374838909,1848347876744651976
2022-08-10 02:31:00,-10547419465,6299662129867919389,202084,202081,202081,202084,966850799,6876506343633535471,1848347876744651976
2022-08-10 02:32:00,-50092998035,29940335068917111500,202097,202084,202084,202097,17509113,29950787549200009419,1848365070232059961
2022-08-10 02:33:00,-80795036111,48374870379928733338,202119,202097,202097,202119,542610817,48699377839722483427,1839110732584070171
2022-08-10 02:34:00,-4971534426,2980710888888444504,202120,202119,202118,202120,1172091499,3682519413474517088,1817476906169556686
2022-08-10 02:35:00,11703203818,-7007275504314545903,202117,202117,202117,202117,11955161968,150996644675190624,1839873206938930950
2022-08-10 02:36:00,2776969480,-1662169905779503661,202116,202117,202116,202117,3197660521,252090722710033094,1839873206938930950
2022-08-10 02:37:00,8364198286,-5006453562232462042,202114,202116,202114,202116,8364198286,0,1841733781412773185
2022-08-10 02:38:00,-98191579,58825977438748952,202114,202114,202114,202114,518861,59136511289303878,1841733927122409742
2022-08-10 02:39:00,10084377227,-6034439579785953718,202111,202114,202111,202114,10380285162,177275320008898832,1841969955552863702
2022-08-10 02:40:00,0,0,202111,202111,202111,202111,0,0,1841969955552863702
2022-08-10 02:41:00,34493578283,-20627422836726787108,202102,202110,202102,202111,37477760464,1786904391798633611,1850993340600201830
2022-08-10 02:42:00,649786184,-388430247962618592,202102,202102,202102,202102,650000000,127942324990976,1850993542855397492
2022-08-10 02:43:00,45181415178,-26992196880956105084,202090,202100,202090,202100,45355870027,104306370000000000,1852529714154464655
2022-08-10 02:44:00,30329242356,-18101132775190361897,202082,202088,202082,202088,30568284293,142795607680568225,1853352692600717752
2022-08-10 02:45:00,25553580522,-15239149876214278294,202075,202082,202075,202082,26670102879,666766182685485816,1857984263293391737
2022-08-10 02:46:00,10199832004,-6080021402524088750,202073,202072,202072,202073,10477059540,165399767475911250,1857984263293391737
2022-08-10 02:47:00,0,0,202073,202073,202073,202073,0,0,1857984263293391737
2022-08-10 02:48:00,-700844061,418143652800007029,202073,202073,202073,202073,0,418143652800007029,1858080743621075137
2022-08-10 02:49:00,-376330726,224532876644370802,202073,202073,202073,202073,0,224532876644370802,1858095522062860553
2022-08-10 02:50:00,-567422944,338553131620107967,202073,202073,202073,202073,5612562,341898504883803938,1858538581848919423
2022-08-10 02:51:00,10644385318,-6343720361285860383,202070,202070,202070,202070,10652450805,4810918714139617,1858538581848919423
2022-08-10 02:52:00,-12807508751,7697410758452015932,202099,202073,202073,202099,94946851700,64364776651500895764,1853651040719782045
2022-08-10 02:53:00,14096379257,-8401115409175801099,202070,202071,202070,202071,14096379257,0,1858538581848919423
2022-08-10 02:54:00,47347298190,-28194894612053694229,202058,202065,202058,202067,48015429755,398341582391139750,1880933761448129448
2022-08-10 02:55:00,-11119638129,6625244433014162126,202058,202058,202058,202060,0,6625244433014162126,1880933761448129448
2022-08-10 02:56:00,67334040715,-40049087222447677490,202043,202057,202043,202057,67893341775,332712404496269786,1922263261564750033
2022-08-10 02:57:00,-588101828,361049123578365911,202043,202043,202038,202043,18838739914,11553815538816595431,1922263261564750033
2022-08-10 02:58:00,-7577233523,4509621557633519323,202045,202043,202043,202046,2779658874,6161903965919562118,1922385591573708054
2022-08-10 02:59:00,-8852850309,5268735934621795193,202047,202048,202047,202048,1276729500,6027802887537760985,1922385591573708054
2022-08-10 03:00:00,-1295082136,770750691200697563,202048,202047,202047,202048,0,770750691200697563,1922385591573708054
2022-08-10 03:01:00,-878258541,522698571812588660,202048,202048,202048,202048,700350,523114974616942158,1922385591573708054
2022-08-10 03:02:00,85784304530,-50945849662031366594,202026,202048,202025,202048,90954807941,3070420142569129382,1971333497006409076
2022-08-10 03:03:00,-25805697201,15330197180584166240,202033,202026,202026,202033,0,15330197180584166240,1923134057729028250
2022-08-10 03:04:00,-24173454969,14369613415139084601,202039,202035,202035,202039,0,14369613415139084601,1923134057729028250
2022-08-10 03:05:00,-19010548395,11307172490060354551,202044,202043,202042,202044,667139471,11703633705523378089,1922233236729992840
2022-08-10 03:06:00,-21621686886,12866627132932101631,202049,202049,202048,202049,355896308,13078257589999998976,1922233236729992840
2022-08-10 03:07:00,100000000,-59463734006028761,202049,202049,202049,202049,100000000,0,1922233236729992840
2022-08-10 03:08:00,-19728957681,11746590055874820030,202054,202049,202049,202054,489920371,12037947242039201619,1880896133668600960
2022-08-10 03:09:00,10000000,-5949405214910904,202054,202054,202054,202054,10000000,0,1880896133668600960
2022-08-10 03:10:00,-45087048247,26866838719101339923,202066,202056,202056,202066,268185694,27026529047765054132,1875706770040512765
2022-08-10 03:11:00,1161689176,-691902111452629663,202066,202066,202066,202066,1218172697,33676660828365167,1875706770040512765
2022-08-10 03:12:00,-25142900789,14996542090096985923,202072,202073,202071,202073,1718735173,16020951240000000000,1858488005760845353
2022-08-10 03:13:00,-18385183922,10971616292591606967,202077,202072,202072,202077,364998569,11189204147117589644,1858488005760845353
2022-08-10 03:14:00,202331934,-120650134925601462,202077,202077,202077,202077,202331934,0,1858488005760845353
2022-08-10 03:15:00,31997963779,-19072257404093946685,202077,202077,202069,202077,31997963779,0,1858488005760845353
2022-08-10 03:16:00,10918565854,-6504313989878442783,202066,202066,202066,202066,10918565854,0,1875919813327401347
2022-08-10 03:17:00,-6576590211,3921449030000000000,202067,202068,202067,202068,0,3921449030000000000,1875919813327401347
2022-08-10 03:18:00,-24456805101,14588893589155768557,202074,202071,202069,202074,45002413,14615719542508617342,1858701049047733935
2022-08-10 03:19:00,-283269406,169187598767166442,202074,202074,202074,202074,264994121,327155129514696236,1858701049047733935
2022-08-10 03:20:00,-41455827973,24750863482539793965,202085,202078,202078,202085,334894439,24950717905386404180,1854069478355059950
2022-08-10 03:21:00,-11189784750,6685349250000000000,202085,202088,202088,202088,0,6685349250000000000,1854069478355059950
2022-08-10 03:22:00,-9994302879,5973139649814002827,202091,202091,202091,202091,610537372,6337693930000000000,1853813507918596557
2022-08-10 03:23:00,-47972479458,28691739654443365384,202097,202091,202090,202103,1001123501,29289501763957527619,1853813843270342772
2022-08-10 03:24:00,-18831475961,11273854209948944850,202108,202104,202104,202108,2146851511,12557733190000000000,1852277671971275609
2022-08-10 03:25:00,5503151088,-3291486273459413492,202107,202108,202107,202108,5503151088,0,1852277671971275609
2022-08-10 03:26:00,5005008590,-2993127386697905680,202105,202107,202105,202107,5005008590,0,1852277671971275609
2022-08-10 03:27:00,3190487085,-1907789202834485340,202105,202105,202105,202105,3190487085,0,1852277671971275609
2022-08-10 03:28:00,-844079158,505711171660811453,202105,202104,202104,202105,826666666,1000000000000000000,1852277671971275609
2022-08-10 03:29:00,0,0,202105,202105,202105,202105,0,0,1852277671971275609
2022-08-10 03:30:00,-23114751438,13840454359777253643,202111,202105,202104,202111,1560695475,14773694963849875716,1844554780144706012
2022-08-10 03:31:00,1871485493,-1119710888403864424,202110,202111,202110,202111,1871485493,0,1844554837786441155
2022-08-10 03:32:00,23820963809,-14247257814006546702,202105,202110,202104,202110,23820963809,0,1852279057443407379
2022-08-10 03:33:00,37379795645,-22337529009752814780,202094,202104,202094,202104,39410859879,1215200000000000000,1872130503282790410
2022-08-10 03:34:00,0,0,202094,202094,202094,202094,0,0,1872130503282790410
2022-08-10 03:35:00,-1199888641,717460507431564039,202095,202095,202095,202095,17868026,728133830304453724,1872130503282790410
2022-08-10 03:36:00,0,0,202095,202095,202095,202095,0,0,1872130503282790410
2022-08-10 03:37:00,0,0,202095,202095,202095,202095,0,0,1872130503282790410
2022-08-10 03:38:00,466705213,-278780897783939717,202094,202094,202094,202094,466705213,0,1880368265729475435
2022-08-10 03:39:00,-21941589675,13123332944634370098,202100,202094,202094,202100,0,13123332944634370098,1857123959979200348
2022-08-10 03:40:00,0,0,202100,202100,202100,202100,0,0,1857123959979200348
2022-08-10 03:41:00,624948559,-373513765637586049,202100,202100,202100,202100,624948559,0,1857123959979200348
2022-08-10 03:42:00,12553213870,-7501404346887527668,202097,202100,202097,202100,12553213870,0,1880368834596281258
2022-08-10 03:43:00,17485952362,-10444949113689959880,202092,202097,202092,202097,17527925768,25103000000000000,1880247078719390433
2022-08-10 03:44:00,2102758234,-1255397849744434158,202092,202092,202092,202092,2661459222,333969152120373298,1880247078719390433
2022-08-10 03:45:00,208181265,-124259677904400796,202092,202092,202092,202092,306787055,58942640000000000,1880247078719390433
2022-08-10 03:46:00,187110114,-111735074246095684,202092,202092,202092,202092,187110114,0,1880247078719390433
2022-08-10 03:47:00,982806485,-586885895226870826,202091,202091,202091,202091,982806485,0,1880247078719390433
2022-08-10 03:48:00,4678006754,-2793230514382604775,202090,202091,202090,202091,4761778771,50073100764476872,1880247078719390433
2022-08-10 03:49:00,648321741,-387092046136294838,202090,202090,202090,202090,648321741,0,1880247078719390433
2022-08-10 03:50:00,-24850923970,14860016456735237714,202090,202089,202089,202096,4695382919,17663283855077635575,1880247078719390433
2022-08-10 03:51:00,-14537149083,8695537704097301211,202100,202099,202099,202100,0,8695537704097301211,1857075351816857344
2022-08-10 03:52:00,32947717,-19523790620094853,202100,202100,202100,202100,314216770,168275000000000000,1857075351816857344
2022-08-10 03:53:00,-43332254421,25939571634326101552,202112,202107,202107,202112,433956503,26199210500000000000,1849351132159891120
2022-08-10 03:54:00,11661177622,-6976481665627926337,202109,202112,202109,202112,11661177622,0,1857075351816857344
2022-08-10 03:55:00,-1516857187,908975542776574147,202109,202109,202109,202109,1178432341,1613913170480260170,1857075351816857344
2022-08-10 03:56:00,15000000,-8972960740584882,202109,202109,202109,202109,15000000,0,1857075351816857344
2022-08-10 03:57:00,-926856842,555313334339488723,202109,202109,202109,202109,515265980,863553654555081550,1857075351816857344
2022-08-10 03:58:00,0,0,202109,202109,202109,202109,0,0,1857075351816857344
2022-08-10 03:59:00,-21927236704,13134189345047960259,202115,202109,202109,202115,202000000,13255028523353300489,1849351132159891120
2022-08-10 04:00:00,219275017,-131248651724939316,202115,202115,202115,202115,219275017,0,1849351132159891120
2022-08-10 04:01:00,18714611880,-11198962271259138500,202110,202115,202110,202115,18714611880,0,1849351132159891120
2022-08-10 04:02:00,55364419,-33105110309467733,202110,202110,202110,202110,84000800,17149133297887362,1849409620607357282
2022-08-10 04:03:00,-23860029891,14293261118884466775,202116,202110,202110,202116,0,14293261118884466775,1849409620607357282
2022-08-10 04:04:00,28670203118,-17156518658335343836,202109,202116,202109,202116,28670203118,0,1857133840264323506
